chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[149.78125, 149.84375]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[149.84375, 149.90625]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[149.90625, 149.96875]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[149.96875, 150.03125]"
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MINOR,1/16,"[150.03125, 150.09375]"
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MINOR,1/16,"[150.09375, 150.15625]"
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MINOR,1/16,"[150.15625, 150.21875]"
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MINOR,1/16,"[150.21875, 150.28125]"
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MINOR,1/16,"[150.28125, 150.34375]"
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MINOR,1/16,"[150.34375, 150.40625]"
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MINOR,1/16,"[150.40625, 150.46875]"
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MINOR,1/16,"[150.46875, 150.53125]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[150.53125, 150.59375]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[150.59375, 150.65625]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[150.65625, 150.71875]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[150.71875, 150.78125]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[150.78125, 150.84375]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[150.84375, 150.90625]"
5,11,ChordType.DIM7,2,0,0,KeyMode.MINOR,1/16,"[150.90625, 150.96875]"
5,11,ChordType.DIM7,2,0,0,KeyMode.MINOR,1/16,"[150.96875, 151.03125]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[151.03125, 151.09375]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[151.09375, 151.15625]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[151.15625, 151.21875]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[151.21875, 151.28125]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[151.28125, 151.34375]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[151.34375, 151.40625]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[151.40625, 151.46875]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[151.46875, 151.53125]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[151.53125, 151.59375]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[151.59375, 151.65625]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[151.65625, 151.71875]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[151.71875, 151.78125]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[151.78125, 151.84375]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[151.84375, 151.90625]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[151.90625, 151.96875]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[151.96875, 152.03125]"
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MINOR,1/16,"[152.03125, 152.09375]"
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MINOR,1/16,"[152.09375, 152.15625]"
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MINOR,1/16,"[152.15625, 152.21875]"
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MINOR,1/16,"[152.21875, 152.28125]"
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MINOR,1/16,"[152.28125, 152.34375]"
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MINOR,1/16,"[152.34375, 152.40625]"
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MINOR,1/16,"[152.40625, 152.46875]"
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MINOR,1/16,"[152.46875, 152.53125]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[152.53125, 152.59375]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[152.59375, 152.65625]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[152.65625, 152.71875]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[152.71875, 152.78125]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[152.78125, 152.84375]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[152.84375, 152.90625]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[152.90625, 152.96875]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[152.96875, 153.03125]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[153.03125, 153.09375]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[153.09375, 153.15625]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[153.15625, 153.21875]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[153.21875, 153.28125]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[153.28125, 153.34375]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[153.34375, 153.40625]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[153.40625, 153.46875]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[153.46875, 153.53125]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[153.53125, 153.59375]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[153.59375, 153.65625]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[153.65625, 153.71875]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[153.71875, 153.78125]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[153.78125, 153.84375]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[153.84375, 153.90625]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[153.90625, 153.96875]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[153.96875, 154.03125]"
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MINOR,1/16,"[154.03125, 154.09375]"
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MINOR,1/16,"[154.09375, 154.15625]"
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MINOR,1/16,"[154.15625, 154.21875]"
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MINOR,1/16,"[154.21875, 154.28125]"
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MINOR,1/16,"[154.28125, 154.34375]"
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MINOR,1/16,"[154.34375, 154.40625]"
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MINOR,1/16,"[154.40625, 154.46875]"
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MINOR,1/16,"[154.46875, 154.53125]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[154.53125, 154.59375]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[154.59375, 154.65625]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[154.65625, 154.71875]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[154.71875, 154.78125]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[154.78125, 154.84375]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[154.84375, 154.90625]"
5,11,ChordType.DIM7,2,0,0,KeyMode.MINOR,1/16,"[154.90625, 154.96875]"
5,11,ChordType.DIM7,2,0,0,KeyMode.MINOR,1/16,"[154.96875, 155.03125]"
5,11,ChordType.DIM7,2,0,0,KeyMode.MINOR,1/16,"[155.03125, 155.09375]"
5,11,ChordType.DIM7,2,0,0,KeyMode.MINOR,1/16,"[155.09375, 155.15625]"
5,11,ChordType.DIM7,2,0,0,KeyMode.MINOR,1/16,"[155.15625, 155.21875]"
5,11,ChordType.DIM7,2,0,0,KeyMode.MINOR,1/16,"[155.21875, 155.28125]"
5,11,ChordType.DIM7,2,0,0,KeyMode.MINOR,1/16,"[155.28125, 155.34375]"
5,11,ChordType.DIM7,2,0,0,KeyMode.MINOR,1/16,"[155.34375, 155.40625]"
5,11,ChordType.DIM7,2,0,0,KeyMode.MINOR,1/16,"[155.40625, 155.46875]"
5,11,ChordType.DIM7,2,0,0,KeyMode.MINOR,1/16,"[155.46875, 155.53125]"
5,11,ChordType.DIM7,2,0,0,KeyMode.MINOR,1/16,"[155.53125, 155.59375]"
5,11,ChordType.DIM7,2,0,0,KeyMode.MINOR,1/16,"[155.59375, 155.65625]"
5,11,ChordType.DIM7,2,0,0,KeyMode.MINOR,1/16,"[155.65625, 155.71875]"
5,11,ChordType.DIM7,2,0,0,KeyMode.MINOR,1/16,"[155.71875, 155.78125]"
5,11,ChordType.DIM7,2,0,0,KeyMode.MINOR,1/16,"[155.78125, 155.84375]"
5,11,ChordType.DIM7,2,0,0,KeyMode.MINOR,1/16,"[155.84375, 155.90625]"
5,11,ChordType.DIM7,2,0,0,KeyMode.MINOR,1/16,"[155.90625, 155.96875]"
5,11,ChordType.DIM7,2,0,0,KeyMode.MINOR,1/16,"[155.96875, 156.03125]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[156.03125, 156.09375]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[156.09375, 156.15625]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[156.15625, 156.21875]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[156.21875, 156.28125]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[156.28125, 156.34375]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[156.34375, 156.40625]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[156.40625, 156.46875]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[156.46875, 156.53125]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[156.53125, 156.59375]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[156.59375, 156.65625]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[156.65625, 156.71875]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[156.71875, 156.78125]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[156.78125, 156.84375]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[156.84375, 156.90625]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[156.90625, 156.96875]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[156.96875, 157.03125]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1,"[157.03125, 158.03125]"
