chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval
2,2,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[334.625, 334.75]"
1,7,ChordType.MAJ_MAJ7,0,2,2,KeyMode.MAJOR,1/8,"[334.75, 334.875]"
1,7,ChordType.MAJ_MAJ7,0,2,2,KeyMode.MAJOR,1/8,"[334.875, 335.0]"
1,7,ChordType.MAJ_MAJ7,0,2,2,KeyMode.MAJOR,1/8,"[335.0, 335.125]"
1,7,ChordType.MAJ_MAJ7,0,2,2,KeyMode.MAJOR,1/8,"[335.125, 335.25]"
2,2,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[335.25, 335.375]"
2,2,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[335.375, 335.5]"
2,2,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[335.5, 335.625]"
2,2,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[335.625, 335.75]"
4,4,ChordType.MIN_MIN7,0,2,2,KeyMode.MAJOR,1/8,"[335.75, 335.875]"
4,4,ChordType.MIN_MIN7,0,2,2,KeyMode.MAJOR,1/8,"[335.875, 336.0]"
4,4,ChordType.MIN_MIN7,0,2,2,KeyMode.MAJOR,1/8,"[336.0, 336.125]"
4,4,ChordType.MIN_MIN7,0,2,2,KeyMode.MAJOR,1/8,"[336.125, 336.25]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[336.25, 336.375]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[336.375, 336.5]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[336.5, 336.625]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[336.625, 336.75]"
5,11,ChordType.MINOR,0,2,2,KeyMode.MAJOR,1/8,"[336.75, 336.875]"
5,11,ChordType.MINOR,0,2,2,KeyMode.MAJOR,1/8,"[336.875, 337.0]"
5,11,ChordType.MINOR,0,2,2,KeyMode.MAJOR,1/8,"[337.0, 337.125]"
5,11,ChordType.MINOR,0,2,2,KeyMode.MAJOR,1/8,"[337.125, 337.25]"
2,2,ChordType.MAJOR,2,2,2,KeyMode.MAJOR,1/8,"[337.25, 337.375]"
2,2,ChordType.MAJOR,2,2,2,KeyMode.MAJOR,1/8,"[337.375, 337.5]"
2,2,ChordType.MAJOR,2,2,2,KeyMode.MAJOR,1/8,"[337.5, 337.625]"
2,2,ChordType.MAJOR,2,2,2,KeyMode.MAJOR,1/8,"[337.625, 337.75]"
4,4,ChordType.MIN_MIN7,1,2,2,KeyMode.MAJOR,1/8,"[337.75, 337.875]"
4,4,ChordType.MIN_MIN7,1,2,2,KeyMode.MAJOR,1/8,"[337.875, 338.0]"
4,4,ChordType.MIN_MIN7,1,2,2,KeyMode.MAJOR,1/8,"[338.0, 338.125]"
4,4,ChordType.MIN_MIN7,1,2,2,KeyMode.MAJOR,1/8,"[338.125, 338.25]"
2,2,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[338.25, 338.375]"
2,2,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[338.375, 338.5]"
2,2,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[338.5, 338.625]"
2,2,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[338.625, 338.75]"
1,7,ChordType.MAJ_MAJ7,0,2,2,KeyMode.MAJOR,1/8,"[338.75, 338.875]"
1,7,ChordType.MAJ_MAJ7,0,2,2,KeyMode.MAJOR,1/8,"[338.875, 339.0]"
1,7,ChordType.MAJ_MAJ7,0,2,2,KeyMode.MAJOR,1/8,"[339.0, 339.125]"
1,7,ChordType.MAJ_MAJ7,0,2,2,KeyMode.MAJOR,1/8,"[339.125, 339.25]"
2,2,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[339.25, 339.375]"
2,2,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[339.375, 339.5]"
2,2,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[339.5, 339.625]"
2,2,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[339.625, 339.75]"
4,4,ChordType.MIN_MIN7,0,2,2,KeyMode.MAJOR,1/8,"[339.75, 339.875]"
4,4,ChordType.MIN_MIN7,0,2,2,KeyMode.MAJOR,1/8,"[339.875, 340.0]"
4,4,ChordType.MIN_MIN7,0,2,2,KeyMode.MAJOR,1/8,"[340.0, 340.125]"
4,4,ChordType.MIN_MIN7,0,2,2,KeyMode.MAJOR,1/8,"[340.125, 340.25]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[340.25, 340.375]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[340.375, 340.5]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[340.5, 340.625]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[340.625, 340.75]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[340.75, 340.875]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[340.875, 341.0]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[341.0, 341.125]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[341.125, 341.25]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[341.25, 341.375]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[341.375, 341.5]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[341.5, 341.625]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[341.625, 341.75]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[341.75, 341.875]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[341.875, 342.0]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[342.0, 342.125]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[342.125, 342.25]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/2,"[342.25, 342.75]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,5/4,"[342.75, 344.0]"
