chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval
2,2,ChordType.HALF_DIM7,1,0,0,KeyMode.MINOR,1/8,"[273.5, 273.625]"
2,2,ChordType.HALF_DIM7,1,0,0,KeyMode.MINOR,1/8,"[273.625, 273.75]"
2,2,ChordType.HALF_DIM7,1,0,0,KeyMode.MINOR,1/8,"[273.75, 273.875]"
2,2,ChordType.HALF_DIM7,1,0,0,KeyMode.MINOR,1/8,"[273.875, 274.0]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[274.0, 274.125]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[274.125, 274.25]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[274.25, 274.375]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[274.375, 274.5]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[274.5, 274.625]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[274.625, 274.75]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[274.75, 274.875]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[274.875, 275.0]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[275.0, 275.125]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[275.125, 275.25]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[275.25, 275.375]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[275.375, 275.5]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[275.5, 275.625]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[275.625, 275.75]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[275.75, 275.875]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[275.875, 276.0]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/4,"[276.0, 276.25]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/4,"[276.25, 276.5]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/4,"[276.5, 276.75]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[276.75, 276.875]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[276.875, 277.0]"
-4,8,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[277.0, 277.125]"
-4,8,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[277.125, 277.25]"
-4,8,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[277.25, 277.375]"
-4,8,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[277.375, 277.5]"
-4,8,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[277.5, 277.625]"
-4,8,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[277.625, 277.75]"
-4,8,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[277.75, 277.875]"
-4,8,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[277.875, 278.0]"
2,2,ChordType.HALF_DIM7,1,0,0,KeyMode.MINOR,1/8,"[278.0, 278.125]"
2,2,ChordType.HALF_DIM7,1,0,0,KeyMode.MINOR,1/8,"[278.125, 278.25]"
2,2,ChordType.HALF_DIM7,1,0,0,KeyMode.MINOR,1/8,"[278.25, 278.375]"
2,2,ChordType.HALF_DIM7,1,0,0,KeyMode.MINOR,1/8,"[278.375, 278.5]"
2,2,ChordType.HALF_DIM7,1,0,0,KeyMode.MINOR,1/8,"[278.5, 278.625]"
2,2,ChordType.HALF_DIM7,1,0,0,KeyMode.MINOR,1/8,"[278.625, 278.75]"
2,2,ChordType.HALF_DIM7,1,0,0,KeyMode.MINOR,1/8,"[278.75, 278.875]"
2,2,ChordType.HALF_DIM7,1,0,0,KeyMode.MINOR,1/8,"[278.875, 279.0]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[279.0, 279.125]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[279.125, 279.25]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[279.25, 279.375]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[279.375, 279.5]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[279.5, 279.625]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[279.625, 279.75]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[279.75, 279.875]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[279.875, 280.0]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/4,"[280.0, 280.25]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/4,"[280.25, 280.5]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/4,"[280.5, 280.75]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[280.75, 280.875]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[280.875, 281.0]"
-4,8,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[281.0, 281.125]"
-4,8,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[281.125, 281.25]"
-4,8,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[281.25, 281.375]"
-4,8,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[281.375, 281.5]"
-4,8,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[281.5, 281.625]"
-4,8,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[281.625, 281.75]"
-4,8,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[281.75, 281.875]"
-4,8,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[281.875, 282.0]"
2,2,ChordType.HALF_DIM7,1,0,0,KeyMode.MINOR,1/8,"[282.0, 282.125]"
2,2,ChordType.HALF_DIM7,1,0,0,KeyMode.MINOR,1/8,"[282.125, 282.25]"
2,2,ChordType.HALF_DIM7,1,0,0,KeyMode.MINOR,1/8,"[282.25, 282.375]"
2,2,ChordType.HALF_DIM7,1,0,0,KeyMode.MINOR,1/8,"[282.375, 282.5]"
2,2,ChordType.HALF_DIM7,1,0,0,KeyMode.MINOR,1/8,"[282.5, 282.625]"
2,2,ChordType.HALF_DIM7,1,0,0,KeyMode.MINOR,1/8,"[282.625, 282.75]"
2,2,ChordType.HALF_DIM7,1,0,0,KeyMode.MINOR,1/8,"[282.75, 282.875]"
2,2,ChordType.HALF_DIM7,1,0,0,KeyMode.MINOR,1/8,"[282.875, 283.0]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[283.0, 283.125]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[283.125, 283.25]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[283.25, 283.375]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[283.375, 283.5]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[283.5, 283.625]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[283.625, 283.75]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[283.75, 283.875]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[283.875, 284.0]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[284.0, 284.125]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[284.125, 284.25]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[284.25, 284.375]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[284.375, 284.5]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[284.5, 284.625]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[284.625, 284.75]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[284.75, 284.875]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[284.875, 285.0]"
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[285.0, 285.125]"
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[285.125, 285.25]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[285.25, 285.375]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[285.375, 285.5]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[285.5, 285.625]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[285.625, 285.75]"
5,11,ChordType.DIMINISHED,1,0,0,KeyMode.MINOR,1/8,"[285.75, 285.875]"
5,11,ChordType.DIMINISHED,1,0,0,KeyMode.MINOR,1/8,"[285.875, 286.0]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[286.0, 286.125]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[286.125, 286.25]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[286.25, 286.375]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[286.375, 286.5]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[286.5, 286.625]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[286.625, 286.75]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[286.75, 286.875]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[286.875, 287.0]"
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[287.0, 287.125]"
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[287.125, 287.25]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[287.25, 287.375]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[287.375, 287.5]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[287.5, 287.625]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[287.625, 287.75]"
5,11,ChordType.DIMINISHED,1,0,0,KeyMode.MINOR,1/8,"[287.75, 287.875]"
5,11,ChordType.DIMINISHED,1,0,0,KeyMode.MINOR,1/8,"[287.875, 288.0]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[288.0, 288.125]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[288.125, 288.25]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[288.25, 288.375]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[288.375, 288.5]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[288.5, 288.625]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[288.625, 288.75]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[288.75, 288.875]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[288.875, 289.0]"
0,0,ChordType.MIN_MIN7,3,0,0,KeyMode.MINOR,1/8,"[289.0, 289.125]"
0,0,ChordType.MIN_MIN7,3,0,0,KeyMode.MINOR,1/8,"[289.125, 289.25]"
0,0,ChordType.MIN_MIN7,3,0,0,KeyMode.MINOR,1/8,"[289.25, 289.375]"
0,0,ChordType.MIN_MIN7,3,0,0,KeyMode.MINOR,1/8,"[289.375, 289.5]"
0,0,ChordType.MIN_MIN7,3,0,0,KeyMode.MINOR,1/8,"[289.5, 289.625]"
0,0,ChordType.MIN_MIN7,3,0,0,KeyMode.MINOR,1/8,"[289.625, 289.75]"
0,0,ChordType.MIN_MIN7,3,0,0,KeyMode.MINOR,1/8,"[289.75, 289.875]"
0,0,ChordType.MIN_MIN7,3,0,0,KeyMode.MINOR,1/8,"[289.875, 290.0]"
-4,8,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[290.0, 290.125]"
-4,8,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[290.125, 290.25]"
-4,8,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[290.25, 290.375]"
-4,8,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[290.375, 290.5]"
-4,8,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[290.5, 290.625]"
-4,8,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[290.625, 290.75]"
-4,8,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[290.75, 290.875]"
-4,8,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[290.875, 291.0]"
0,0,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/8,"[291.0, 291.125]"
0,0,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/8,"[291.125, 291.25]"
0,0,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/8,"[291.25, 291.375]"
0,0,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/8,"[291.375, 291.5]"
0,0,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/8,"[291.5, 291.625]"
0,0,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/8,"[291.625, 291.75]"
0,0,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/8,"[291.75, 291.875]"
0,0,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/8,"[291.875, 292.0]"
6,6,ChordType.DIM7,0,1,7,KeyMode.MAJOR,1,"[292.0, 293.0]"
6,6,ChordType.DIM7,0,1,7,KeyMode.MAJOR,21/16,"[293.0, 294.3125]"
6,6,ChordType.DIM7,3,1,7,KeyMode.MAJOR,1/32,"[294.3125, 294.34375]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,3/32,"[294.34375, 294.4375]"
6,6,ChordType.DIM7,2,1,7,KeyMode.MAJOR,1/32,"[294.4375, 294.46875]"
6,6,ChordType.DIM7,2,1,7,KeyMode.MAJOR,1/4,"[294.46875, 294.71875]"
1,7,ChordType.MAJOR,1,0,0,KeyMode.MINOR,19/32,"[294.71875, 295.3125]"
5,11,ChordType.DIM7,3,0,0,KeyMode.MINOR,1/32,"[295.3125, 295.34375]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,3/32,"[295.34375, 295.4375]"
5,11,ChordType.DIM7,2,0,0,KeyMode.MINOR,1/32,"[295.4375, 295.46875]"
5,11,ChordType.DIM7,2,0,0,KeyMode.MINOR,1/4,"[295.46875, 295.71875]"
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,19/32,"[295.71875, 296.3125]"
4,4,ChordType.DIM7,3,-1,5,KeyMode.MINOR,1/32,"[296.3125, 296.34375]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,3/32,"[296.34375, 296.4375]"
4,4,ChordType.DIM7,2,-1,5,KeyMode.MINOR,1/32,"[296.4375, 296.46875]"
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/4,"[296.46875, 296.71875]"
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[296.71875, 296.84375]"
0,0,ChordType.MIN_MIN7,2,0,0,KeyMode.MINOR,1/8,"[296.84375, 296.96875]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[296.96875, 297.09375]"
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[297.09375, 297.21875]"
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MINOR,1/8,"[297.21875, 297.34375]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[297.34375, 297.46875]"
2,2,ChordType.DIMINISHED,1,0,0,KeyMode.MINOR,1/8,"[297.46875, 297.59375]"
2,2,ChordType.DIMINISHED,1,0,0,KeyMode.MINOR,1/8,"[297.59375, 297.71875]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[297.71875, 297.84375]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[297.84375, 297.96875]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[297.96875, 298.09375]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[298.09375, 298.21875]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[298.21875, 298.34375]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[298.34375, 298.46875]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[298.46875, 298.59375]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[298.59375, 298.71875]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[298.71875, 298.84375]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[298.84375, 298.96875]"
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[298.96875, 299.09375]"
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[299.09375, 299.21875]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[299.21875, 299.34375]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[299.34375, 299.46875]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[299.46875, 299.59375]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[299.59375, 299.71875]"
5,11,ChordType.DIMINISHED,1,0,0,KeyMode.MINOR,1/8,"[299.71875, 299.84375]"
5,11,ChordType.DIMINISHED,1,0,0,KeyMode.MINOR,1/8,"[299.84375, 299.96875]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[299.96875, 300.09375]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[300.09375, 300.21875]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[300.21875, 300.34375]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[300.34375, 300.46875]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[300.46875, 300.59375]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[300.59375, 300.71875]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[300.71875, 300.84375]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[300.84375, 300.96875]"
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[300.96875, 301.09375]"
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[301.09375, 301.21875]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[301.21875, 301.34375]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[301.34375, 301.46875]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[301.46875, 301.59375]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[301.59375, 301.71875]"
5,11,ChordType.DIMINISHED,1,0,0,KeyMode.MINOR,1/8,"[301.71875, 301.84375]"
5,11,ChordType.DIMINISHED,1,0,0,KeyMode.MINOR,1/8,"[301.84375, 301.96875]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[301.96875, 302.09375]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[302.09375, 302.21875]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[302.21875, 302.34375]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[302.34375, 302.46875]"
0,0,ChordType.MIN_MIN7,3,0,0,KeyMode.MINOR,1/8,"[302.46875, 302.59375]"
0,0,ChordType.MIN_MIN7,3,0,0,KeyMode.MINOR,1/8,"[302.59375, 302.71875]"
0,0,ChordType.MIN_MIN7,3,0,0,KeyMode.MINOR,1/8,"[302.71875, 302.84375]"
0,0,ChordType.MIN_MIN7,3,0,0,KeyMode.MINOR,1/8,"[302.84375, 302.96875]"
-4,8,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[302.96875, 303.09375]"
-4,8,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[303.09375, 303.21875]"
-4,8,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[303.21875, 303.34375]"
-4,8,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[303.34375, 303.46875]"
0,0,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/8,"[303.46875, 303.59375]"
0,0,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/8,"[303.59375, 303.71875]"
0,0,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/8,"[303.71875, 303.84375]"
0,0,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/8,"[303.84375, 303.96875]"
6,6,ChordType.DIM7,0,1,7,KeyMode.MAJOR,1,"[303.96875, 304.96875]"
6,6,ChordType.DIM7,0,1,7,KeyMode.MAJOR,1,"[304.96875, 305.96875]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1,"[305.96875, 306.96875]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1,"[306.96875, 307.96875]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,2,"[307.96875, 309.96875]"
