chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[96.625, 96.6875]"
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/8,"[96.6875, 96.8125]"
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/16,"[96.8125, 96.875]"
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/16,"[96.875, 96.9375]"
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/16,"[96.9375, 97.0]"
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/16,"[97.0, 97.0625]"
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/16,"[97.0625, 97.125]"
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/16,"[97.125, 97.1875]"
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/16,"[97.1875, 97.25]"
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/16,"[97.25, 97.3125]"
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/16,"[97.3125, 97.375]"
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/16,"[97.375, 97.4375]"
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/16,"[97.4375, 97.5]"
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/16,"[97.5, 97.5625]"
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/16,"[97.5625, 97.625]"
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/16,"[97.625, 97.6875]"
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/16,"[97.6875, 97.75]"
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/16,"[97.75, 97.8125]"
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/16,"[97.8125, 97.875]"
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/16,"[97.875, 97.9375]"
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/16,"[97.9375, 98.0]"
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/16,"[98.0, 98.0625]"
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/16,"[98.0625, 98.125]"
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/16,"[98.125, 98.1875]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/4,"[98.1875, 98.4375]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[98.4375, 98.5]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[98.5, 98.5625]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[98.5625, 98.625]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[98.625, 98.6875]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/4,"[98.6875, 98.9375]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[98.9375, 99.0]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[99.0, 99.0625]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[99.0625, 99.125]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[99.125, 99.1875]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,3/8,"[99.1875, 99.5625]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/32,"[99.5625, 99.59375]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/32,"[99.59375, 99.625]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/32,"[99.625, 99.65625]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/32,"[99.65625, 99.6875]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/4,"[99.6875, 99.9375]"
