chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval
5,11,ChordType.DIM7,1,0,0,KeyMode.MAJOR,1/16,"[344.6875, 344.75]"
5,11,ChordType.DIM7,1,0,0,KeyMode.MAJOR,1/16,"[344.75, 344.8125]"
5,11,ChordType.DIM7,1,0,0,KeyMode.MAJOR,1/16,"[344.8125, 344.875]"
5,11,ChordType.DIM7,1,0,0,KeyMode.MAJOR,1/16,"[344.875, 344.9375]"
5,11,ChordType.DIM7,1,0,0,KeyMode.MAJOR,1/16,"[344.9375, 345.0]"
5,11,ChordType.DIM7,1,0,0,KeyMode.MAJOR,1/16,"[345.0, 345.0625]"
5,11,ChordType.DIM7,1,0,0,KeyMode.MAJOR,1/16,"[345.0625, 345.125]"
5,11,ChordType.DIM7,1,0,0,KeyMode.MAJOR,1/16,"[345.125, 345.1875]"
5,11,ChordType.DIM7,1,0,0,KeyMode.MAJOR,1/16,"[345.1875, 345.25]"
5,11,ChordType.DIM7,1,0,0,KeyMode.MAJOR,1/16,"[345.25, 345.3125]"
5,11,ChordType.DIM7,1,0,0,KeyMode.MAJOR,1/16,"[345.3125, 345.375]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,3/16,"[345.375, 345.5625]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[345.5625, 345.625]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[345.625, 345.6875]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[345.6875, 345.75]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[345.75, 345.8125]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[345.8125, 345.875]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[345.875, 345.9375]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[345.9375, 346.0]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[346.0, 346.0625]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[346.0625, 346.125]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[346.125, 346.1875]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[346.1875, 346.25]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[346.25, 346.3125]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[346.3125, 346.375]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[346.375, 346.4375]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[346.4375, 346.5]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[346.5, 346.5625]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[346.5625, 346.625]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[346.625, 346.6875]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[346.6875, 346.75]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[346.75, 346.8125]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[346.8125, 346.875]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[346.875, 346.9375]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[346.9375, 347.0]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[347.0, 347.0625]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[347.0625, 347.125]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[347.125, 347.1875]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[347.1875, 347.25]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[347.25, 347.3125]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[347.3125, 347.375]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[347.375, 347.4375]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[347.4375, 347.5]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[347.5, 347.5625]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[347.5625, 347.625]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[347.625, 347.6875]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[347.6875, 347.75]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[347.75, 347.8125]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[347.8125, 347.875]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[347.875, 347.9375]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[347.9375, 348.0]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[348.0, 348.0625]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[348.0625, 348.125]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[348.125, 348.1875]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[348.1875, 348.25]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[348.25, 348.3125]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[348.3125, 348.375]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[348.375, 348.4375]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[348.4375, 348.5]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[348.5, 348.5625]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[348.5625, 348.625]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[348.625, 348.6875]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[348.6875, 348.75]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[348.75, 348.8125]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[348.8125, 348.875]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[348.875, 348.9375]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[348.9375, 349.0]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[349.0, 349.0625]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[349.0625, 349.125]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[349.125, 349.1875]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[349.1875, 349.25]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[349.25, 349.3125]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[349.3125, 349.375]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[349.375, 349.4375]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[349.4375, 349.5]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[349.5, 349.5625]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[349.5625, 349.625]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[349.625, 349.6875]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[349.6875, 349.75]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[349.75, 349.8125]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[349.8125, 349.875]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[349.875, 349.9375]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[349.9375, 350.0]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[350.0, 350.0625]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[350.0625, 350.125]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[350.125, 350.1875]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[350.1875, 350.25]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[350.25, 350.3125]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[350.3125, 350.375]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[350.375, 350.4375]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[350.4375, 350.5]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[350.5, 350.5625]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[350.5625, 350.625]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[350.625, 350.6875]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[350.6875, 350.75]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[350.75, 350.8125]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[350.8125, 350.875]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[350.875, 350.9375]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[350.9375, 351.0]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[351.0, 351.0625]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[351.0625, 351.125]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[351.125, 351.1875]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[351.1875, 351.25]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[351.25, 351.3125]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[351.3125, 351.375]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,3/8,"[351.375, 351.75]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[351.75, 351.875]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[351.875, 352.0]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[352.0, 352.125]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,3/8,"[352.125, 352.5]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[352.5, 352.625]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[352.625, 352.75]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[352.75, 352.875]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,3/8,"[352.875, 353.25]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[353.25, 353.375]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[353.375, 353.5]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[353.5, 353.625]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,3/8,"[353.625, 354.0]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[354.0, 354.125]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[354.125, 354.25]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[354.25, 354.375]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,3/8,"[354.375, 354.75]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[354.75, 354.875]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[354.875, 355.0]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[355.0, 355.125]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,3/8,"[355.125, 355.5]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[355.5, 355.625]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[355.625, 355.75]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[355.75, 355.875]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,3/8,"[355.875, 356.25]"
4,4,ChordType.DIM7,3,-1,5,KeyMode.MINOR,1/8,"[356.25, 356.375]"
4,4,ChordType.DIM7,3,-1,5,KeyMode.MINOR,1/8,"[356.375, 356.5]"
4,4,ChordType.DIM7,3,-1,5,KeyMode.MINOR,1/8,"[356.5, 356.625]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,3/8,"[356.625, 357.0]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[357.0, 357.125]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[357.125, 357.25]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[357.25, 357.375]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[357.375, 357.5]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[357.5, 357.625]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[357.625, 357.75]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[357.75, 357.875]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[357.875, 358.0]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[358.0, 358.125]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[358.125, 358.25]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[358.25, 358.375]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[358.375, 358.5]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[358.5, 358.625]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[358.625, 358.75]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/16,"[358.75, 358.8125]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/16,"[358.8125, 358.875]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[358.875, 359.0]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[359.0, 359.125]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[359.125, 359.25]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[359.25, 359.375]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[359.375, 359.5]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/16,"[359.5, 359.5625]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/16,"[359.5625, 359.625]"
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/8,"[359.625, 359.75]"
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/8,"[359.75, 359.875]"
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/8,"[359.875, 360.0]"
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/8,"[360.0, 360.125]"
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/8,"[360.125, 360.25]"
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/16,"[360.25, 360.3125]"
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/16,"[360.3125, 360.375]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[360.375, 360.5]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[360.5, 360.625]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[360.625, 360.75]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[360.75, 360.875]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[360.875, 361.0]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[361.0, 361.125]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[361.125, 361.25]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[361.25, 361.375]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[361.375, 361.5]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[361.5, 361.625]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[361.625, 361.75]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/16,"[361.75, 361.8125]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/16,"[361.8125, 361.875]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[361.875, 362.0]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[362.0, 362.125]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[362.125, 362.25]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[362.25, 362.375]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[362.375, 362.5]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/16,"[362.5, 362.5625]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/16,"[362.5625, 362.625]"
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/8,"[362.625, 362.75]"
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/8,"[362.75, 362.875]"
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/8,"[362.875, 363.0]"
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/8,"[363.0, 363.125]"
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/8,"[363.125, 363.25]"
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/16,"[363.25, 363.3125]"
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/16,"[363.3125, 363.375]"
3,9,ChordType.DIM7,0,-2,10,KeyMode.MINOR,1/8,"[363.375, 363.5]"
3,9,ChordType.DIM7,0,-2,10,KeyMode.MINOR,1/8,"[363.5, 363.625]"
3,9,ChordType.DIM7,0,-2,10,KeyMode.MINOR,1/8,"[363.625, 363.75]"
3,9,ChordType.DIM7,0,-2,10,KeyMode.MINOR,1/8,"[363.75, 363.875]"
3,9,ChordType.DIM7,0,-2,10,KeyMode.MINOR,1/8,"[363.875, 364.0]"
3,9,ChordType.DIM7,0,-2,10,KeyMode.MINOR,1/8,"[364.0, 364.125]"
3,9,ChordType.DIM7,0,-2,10,KeyMode.MINOR,1/8,"[364.125, 364.25]"
3,9,ChordType.DIM7,0,-2,10,KeyMode.MINOR,1/8,"[364.25, 364.375]"
3,9,ChordType.DIM7,0,-2,10,KeyMode.MINOR,1/8,"[364.375, 364.5]"
3,9,ChordType.DIM7,0,-2,10,KeyMode.MINOR,1/8,"[364.5, 364.625]"
3,9,ChordType.DIM7,0,-2,10,KeyMode.MINOR,1/8,"[364.625, 364.75]"
3,9,ChordType.DIM7,0,-2,10,KeyMode.MINOR,1/16,"[364.75, 364.8125]"
3,9,ChordType.DIM7,0,-2,10,KeyMode.MINOR,1/16,"[364.8125, 364.875]"
-1,5,ChordType.MAJ_MIN7,1,-2,10,KeyMode.MINOR,1/8,"[364.875, 365.0]"
-1,5,ChordType.MAJ_MIN7,1,-2,10,KeyMode.MINOR,1/8,"[365.0, 365.125]"
-1,5,ChordType.MAJ_MIN7,1,-2,10,KeyMode.MINOR,1/8,"[365.125, 365.25]"
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[365.25, 365.375]"
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[365.375, 365.5]"
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[365.5, 365.625]"
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[365.625, 365.75]"
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[365.75, 365.875]"
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[365.875, 366.0]"
4,4,ChordType.DIM7,2,-1,5,KeyMode.MINOR,1/8,"[366.0, 366.125]"
4,4,ChordType.DIM7,2,-1,5,KeyMode.MINOR,1/8,"[366.125, 366.25]"
4,4,ChordType.DIM7,2,-1,5,KeyMode.MINOR,1/16,"[366.25, 366.3125]"
4,4,ChordType.DIM7,2,-1,5,KeyMode.MINOR,1/16,"[366.3125, 366.375]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[366.375, 366.5]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[366.5, 366.625]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[366.625, 366.75]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[366.75, 366.875]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[366.875, 367.0]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[367.0, 367.0625]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[367.0625, 367.125]"
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/8,"[367.125, 367.25]"
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/8,"[367.25, 367.375]"
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/8,"[367.375, 367.5]"
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/8,"[367.5, 367.625]"
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/8,"[367.625, 367.75]"
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/16,"[367.75, 367.8125]"
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/16,"[367.8125, 367.875]"
3,9,ChordType.DIM7,0,-2,10,KeyMode.MINOR,1/8,"[367.875, 368.0]"
3,9,ChordType.DIM7,0,-2,10,KeyMode.MINOR,1/8,"[368.0, 368.125]"
3,9,ChordType.DIM7,0,-2,10,KeyMode.MINOR,1/8,"[368.125, 368.25]"
3,9,ChordType.DIM7,0,-2,10,KeyMode.MINOR,1/8,"[368.25, 368.375]"
3,9,ChordType.DIM7,0,-2,10,KeyMode.MINOR,1/8,"[368.375, 368.5]"
3,9,ChordType.DIM7,0,-2,10,KeyMode.MINOR,1/8,"[368.5, 368.625]"
3,9,ChordType.DIM7,0,-2,10,KeyMode.MINOR,1/8,"[368.625, 368.75]"
3,9,ChordType.DIM7,0,-2,10,KeyMode.MINOR,1/8,"[368.75, 368.875]"
3,9,ChordType.DIM7,0,-2,10,KeyMode.MINOR,1/8,"[368.875, 369.0]"
3,9,ChordType.DIM7,0,-2,10,KeyMode.MINOR,1/8,"[369.0, 369.125]"
3,9,ChordType.DIM7,0,-2,10,KeyMode.MINOR,1/8,"[369.125, 369.25]"
3,9,ChordType.DIM7,0,-2,10,KeyMode.MINOR,1/16,"[369.25, 369.3125]"
3,9,ChordType.DIM7,0,-2,10,KeyMode.MINOR,1/16,"[369.3125, 369.375]"
-1,5,ChordType.MAJ_MIN7,1,-2,10,KeyMode.MINOR,1/8,"[369.375, 369.5]"
-1,5,ChordType.MAJ_MIN7,1,-2,10,KeyMode.MINOR,1/8,"[369.5, 369.625]"
-1,5,ChordType.MAJ_MIN7,1,-2,10,KeyMode.MINOR,1/8,"[369.625, 369.75]"
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[369.75, 369.875]"
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[369.875, 370.0]"
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[370.0, 370.125]"
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[370.125, 370.25]"
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[370.25, 370.375]"
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[370.375, 370.5]"
4,4,ChordType.DIMINISHED,2,-1,5,KeyMode.MINOR,1/8,"[370.5, 370.625]"
4,4,ChordType.DIMINISHED,2,-1,5,KeyMode.MINOR,1/8,"[370.625, 370.75]"
4,4,ChordType.DIMINISHED,2,-1,5,KeyMode.MINOR,1/16,"[370.75, 370.8125]"
4,4,ChordType.DIMINISHED,2,-1,5,KeyMode.MINOR,1/16,"[370.8125, 370.875]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[370.875, 371.0]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[371.0, 371.125]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[371.125, 371.25]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[371.25, 371.375]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[371.375, 371.5]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[371.5, 371.5625]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[371.5625, 371.625]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[371.625, 371.75]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[371.75, 371.875]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[371.875, 372.0]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[372.0, 372.125]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[372.125, 372.25]"
