chord_root_tpc	chord_root_midi	chord_type	chord_inversion	chord_suspension_tpc	chord_suspension_midi	key_tonic_tpc	key_tonic_midi	key_mode	duration	mc	mn_onset
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	225	23/16
1	7	ChordType.DIMINISHED	1			-1	5	KeyMode.MINOR	1/16	226	0
1	7	ChordType.DIMINISHED	1			-1	5	KeyMode.MINOR	1/16	226	1/16
1	7	ChordType.DIMINISHED	1			-1	5	KeyMode.MINOR	1/16	226	1/8
1	7	ChordType.DIMINISHED	1			-1	5	KeyMode.MINOR	1/16	226	3/16
1	7	ChordType.DIMINISHED	1			-1	5	KeyMode.MINOR	1/16	226	1/4
1	7	ChordType.DIMINISHED	1			-1	5	KeyMode.MINOR	1/16	226	5/16
3	9	ChordType.DIMINISHED	1			-2	10	KeyMode.MINOR	1/16	226	3/8
3	9	ChordType.DIMINISHED	1			-2	10	KeyMode.MINOR	1/16	226	7/16
3	9	ChordType.DIMINISHED	1			-2	10	KeyMode.MINOR	1/16	226	1/2
3	9	ChordType.DIMINISHED	1			-2	10	KeyMode.MINOR	1/16	226	9/16
3	9	ChordType.DIMINISHED	1			-2	10	KeyMode.MINOR	1/16	226	5/8
3	9	ChordType.DIMINISHED	1			-2	10	KeyMode.MINOR	1/16	226	11/16
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	226	3/4
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	226	13/16
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	226	7/8
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	226	15/16
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	226	1
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	226	17/16
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	226	9/8
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	226	19/16
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	226	5/4
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	226	21/16
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	226	11/8
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	226	23/16
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	227	0
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	227	1/16
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	227	1/8
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	227	3/16
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	227	1/4
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	227	5/16
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	227	3/8
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	227	7/16
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	227	1/2
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	227	9/16
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	227	5/8
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	227	11/16
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	227	3/4
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	227	13/16
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	227	7/8
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	227	15/16
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	227	1
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	227	17/16
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	227	9/8
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	227	19/16
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	227	5/4
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	227	21/16
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	227	11/8
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	227	23/16
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	228	0
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	228	1/16
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	228	1/8
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	228	3/16
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	228	1/4
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	228	5/16
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	228	3/8
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	228	7/16
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	228	1/2
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	228	9/16
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	228	5/8
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	228	11/16
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	228	3/4
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	228	13/16
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	228	7/8
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	228	15/16
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	228	1
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	228	17/16
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	228	9/8
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	228	19/16
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	228	5/4
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	228	21/16
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	228	11/8
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	228	23/16
5	11	ChordType.DIM7	1			0	0	KeyMode.MINOR	1/16	229	0
5	11	ChordType.DIM7	1			0	0	KeyMode.MINOR	1/16	229	1/16
5	11	ChordType.DIM7	1			0	0	KeyMode.MINOR	1/16	229	1/8
5	11	ChordType.DIM7	1			0	0	KeyMode.MINOR	1/16	229	3/16
5	11	ChordType.DIM7	1			0	0	KeyMode.MINOR	1/16	229	1/4
5	11	ChordType.DIM7	1			0	0	KeyMode.MINOR	1/16	229	5/16
5	11	ChordType.DIM7	1			0	0	KeyMode.MINOR	1/16	229	3/8
5	11	ChordType.DIM7	1			0	0	KeyMode.MINOR	1/16	229	7/16
5	11	ChordType.DIM7	1			0	0	KeyMode.MINOR	1/16	229	1/2
5	11	ChordType.DIM7	1			0	0	KeyMode.MINOR	1/16	229	9/16
5	11	ChordType.DIM7	1			0	0	KeyMode.MINOR	1/16	229	5/8
5	11	ChordType.DIM7	1			0	0	KeyMode.MINOR	1/16	229	11/16
5	11	ChordType.DIM7	1			0	0	KeyMode.MINOR	1/16	229	3/4
5	11	ChordType.DIM7	1			0	0	KeyMode.MINOR	1/16	229	13/16
5	11	ChordType.DIM7	1			0	0	KeyMode.MINOR	1/16	229	7/8
5	11	ChordType.DIM7	1			0	0	KeyMode.MINOR	1/16	229	15/16
5	11	ChordType.DIM7	1			0	0	KeyMode.MINOR	1/16	229	1
5	11	ChordType.DIM7	1			0	0	KeyMode.MINOR	1/16	229	17/16
5	11	ChordType.DIM7	1			0	0	KeyMode.MINOR	1/16	229	9/8
5	11	ChordType.DIM7	1			0	0	KeyMode.MINOR	1/16	229	19/16
5	11	ChordType.DIM7	1			0	0	KeyMode.MINOR	1/16	229	5/4
5	11	ChordType.DIM7	1			0	0	KeyMode.MINOR	1/16	229	21/16
5	11	ChordType.DIM7	1			0	0	KeyMode.MINOR	1/16	229	11/8
5	11	ChordType.DIM7	1			0	0	KeyMode.MINOR	1/16	229	23/16
5	11	ChordType.DIM7	1			0	0	KeyMode.MINOR	1/16	230	0
5	11	ChordType.DIM7	1			0	0	KeyMode.MINOR	1/16	230	1/16
5	11	ChordType.DIM7	1			0	0	KeyMode.MINOR	1/16	230	1/8
5	11	ChordType.DIM7	1			0	0	KeyMode.MINOR	1/16	230	3/16
5	11	ChordType.DIM7	1			0	0	KeyMode.MINOR	1/16	230	1/4
5	11	ChordType.DIM7	1			0	0	KeyMode.MINOR	1/16	230	5/16
5	11	ChordType.DIM7	1			0	0	KeyMode.MINOR	1/16	230	3/8
5	11	ChordType.DIM7	1			0	0	KeyMode.MINOR	1/16	230	7/16
5	11	ChordType.DIM7	1			0	0	KeyMode.MINOR	1/16	230	1/2
5	11	ChordType.DIM7	1			0	0	KeyMode.MINOR	1/16	230	9/16
5	11	ChordType.DIM7	1			0	0	KeyMode.MINOR	1/16	230	5/8
5	11	ChordType.DIM7	1			0	0	KeyMode.MINOR	1/16	230	11/16
5	11	ChordType.DIM7	1			0	0	KeyMode.MINOR	1/16	230	3/4
5	11	ChordType.DIM7	1			0	0	KeyMode.MINOR	1/16	230	13/16
5	11	ChordType.DIM7	1			0	0	KeyMode.MINOR	1/16	230	7/8
5	11	ChordType.DIM7	1			0	0	KeyMode.MINOR	1/16	230	15/16
5	11	ChordType.DIM7	1			0	0	KeyMode.MINOR	1/16	230	1
5	11	ChordType.DIM7	1			0	0	KeyMode.MINOR	1/16	230	17/16
5	11	ChordType.DIM7	1			0	0	KeyMode.MINOR	1/16	230	9/8
5	11	ChordType.DIM7	1			0	0	KeyMode.MINOR	1/16	230	19/16
5	11	ChordType.DIM7	1			0	0	KeyMode.MINOR	1/16	230	5/4
5	11	ChordType.DIM7	1			0	0	KeyMode.MINOR	1/16	230	21/16
5	11	ChordType.DIM7	1			0	0	KeyMode.MINOR	1/16	230	11/8
5	11	ChordType.DIM7	1			0	0	KeyMode.MINOR	1/16	230	23/16
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	3/16	231	0
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/16	231	3/16
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/16	231	1/4
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/16	231	5/16
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/16	231	3/8
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/16	231	7/16
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/16	231	1/2
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/16	231	9/16
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/16	231	5/8
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/16	231	11/16
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/16	231	3/4
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/16	231	13/16
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/16	231	7/8
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/16	231	15/16
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/16	231	1
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/16	231	17/16
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/16	231	9/8
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/16	231	19/16
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/16	231	5/4
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/16	231	21/16
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/16	231	11/8
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/16	231	23/16
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/16	232	0
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/16	232	1/16
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/16	232	1/8
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/16	232	3/16
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/16	232	1/4
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/16	232	5/16
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/16	232	3/8
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/16	232	7/16
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/16	232	1/2
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/16	232	9/16
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/16	232	5/8
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/16	232	11/16
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/16	232	3/4
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/16	232	13/16
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/16	232	7/8
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/16	232	15/16
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/16	232	1
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/16	232	17/16
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/16	232	9/8
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/16	232	19/16
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/16	232	5/4
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/16	232	21/16
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/16	232	11/8
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/16	232	23/16
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	233	0
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	233	1/16
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	233	1/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	233	3/16
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	233	1/4
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	233	5/16
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	233	3/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	233	7/16
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	233	1/2
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	233	9/16
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	233	5/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	233	11/16
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	233	3/4
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	233	13/16
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	233	7/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	233	15/16
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	233	1
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	233	17/16
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	233	9/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	233	19/16
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	233	5/4
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	233	21/16
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	233	11/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	233	23/16
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	234	0
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	234	1/16
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	234	1/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	234	3/16
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	234	1/4
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	234	5/16
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	234	3/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	234	7/16
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	234	1/2
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	234	9/16
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	234	5/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	234	11/16
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	234	3/4
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	234	13/16
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	234	7/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	234	15/16
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	234	1
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	234	17/16
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	234	9/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	234	19/16
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	234	5/4
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	234	21/16
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	234	11/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	234	23/16
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	3/8	235	0
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	235	3/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	235	1/2
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	235	5/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	3/8	235	3/4
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	235	9/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	235	5/4
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	235	11/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	3/8	236	0
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	236	3/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	236	1/2
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	236	5/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	3/8	236	3/4
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	236	9/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	236	5/4
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	236	11/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	3/8	237	0
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	237	3/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	237	1/2
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	237	5/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	3/8	237	3/4
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	237	9/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	237	5/4
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	237	11/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	3/8	238	0
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	238	3/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	238	1/2
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	238	5/8
4	4	ChordType.DIM7	3			-1	5	KeyMode.MINOR	3/8	238	3/4
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	239	9/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	239	5/4
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	239	11/8
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/8	240	0
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/8	240	1/8
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/8	240	1/4
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/8	240	3/8
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/8	240	1/2
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/8	240	5/8
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/8	240	3/4
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/8	240	7/8
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/8	240	1
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/8	240	9/8
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/8	240	5/4
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/16	240	11/8
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/16	240	23/16
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/8	241	0
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/8	241	1/8
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/8	241	1/4
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/8	241	3/8
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/8	241	1/2
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/16	241	5/8
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/16	241	11/16
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/8	241	3/4
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/8	241	7/8
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/8	241	1
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/8	241	9/8
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/8	241	5/4
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/16	241	11/8
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/16	241	23/16
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/8	242	0
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/8	242	1/8
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/8	242	1/4
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/8	242	3/8
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/8	242	1/2
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/8	242	5/8
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/8	242	3/4
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/8	242	7/8
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/8	242	1
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/8	242	9/8
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/8	242	5/4
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	242	11/8
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	242	23/16
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/8	243	0
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/8	243	1/8
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/8	243	1/4
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/8	243	3/8
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/8	243	1/2
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	243	5/8
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	243	11/16
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/8	243	3/4
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/8	243	7/8
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/8	243	1
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/8	243	9/8
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/8	243	5/4
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/16	243	11/8
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/16	243	23/16
3	9	ChordType.DIM7	0			-2	10	KeyMode.MINOR	1/8	244	0
3	9	ChordType.DIM7	0			-2	10	KeyMode.MINOR	1/8	244	1/8
3	9	ChordType.DIM7	0			-2	10	KeyMode.MINOR	1/8	244	1/4
3	9	ChordType.DIM7	0			-2	10	KeyMode.MINOR	1/8	244	3/8
3	9	ChordType.DIM7	0			-2	10	KeyMode.MINOR	1/8	244	1/2
3	9	ChordType.DIM7	0			-2	10	KeyMode.MINOR	1/8	244	5/8
3	9	ChordType.DIM7	0			-2	10	KeyMode.MINOR	1/8	244	3/4
3	9	ChordType.DIM7	0			-2	10	KeyMode.MINOR	1/8	244	7/8
3	9	ChordType.DIM7	0			-2	10	KeyMode.MINOR	1/8	244	1
3	9	ChordType.DIM7	0			-2	10	KeyMode.MINOR	1/8	244	9/8
3	9	ChordType.DIM7	0			-2	10	KeyMode.MINOR	1/8	244	5/4
3	9	ChordType.DIM7	0			-2	10	KeyMode.MINOR	1/16	244	11/8
3	9	ChordType.DIM7	0			-2	10	KeyMode.MINOR	1/16	244	23/16
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/8	245	0
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/8	245	1/8
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/8	245	1/4
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/8	245	3/8
