chord_root_tpc	chord_root_midi	chord_type	chord_inversion	chord_suspension_tpc	chord_suspension_midi	key_tonic_tpc	key_tonic_midi	key_mode	duration	mc	mn_onset	label
-1	5	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	213	3/16	IV{
2	2	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/4	213	1/4	ii
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/2	213	1/2	V7
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/2	214	0	I|PAC}
-1	5	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/4	214	1/2	IV{
-1	5	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/4	214	3/4	IV{
-1	5	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	215	0	IV{
-1	5	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	215	1/8	IV{
-1	5	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	215	3/16	IV{
2	2	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/4	215	1/4	ii
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/2	215	1/2	V7
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/2	216	0	I|IAC}
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/4	216	1/2	V43{
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/4	216	3/4	V43{
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/8	217	0	V43{
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/16	217	1/8	V43{
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/16	217	3/16	V43{
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/4	217	1/4	V43{
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	217	1/2	V7
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/16	217	5/8	V7
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/16	217	11/16	V7
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	217	3/4	V7
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/8	218	0	V43
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/16	218	1/8	V43
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/16	218	3/16	V43
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/4	218	1/4	V43
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	218	1/2	V7
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/16	218	5/8	V7
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/16	218	11/16	V7
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	218	3/4	V7
-11	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	5/8	219	0	.bVI|DC
-11	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	219	5/8	.bVI|DC
-11	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	219	3/4	.bVI|DC
-11	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	219	7/8	.bVI|DC
-11	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	220	0	.bVI|DC
-11	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	220	1/8	.bVI|DC
-11	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	220	1/4	.bVI|DC
-11	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	220	3/8	.bVI|DC
-11	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	220	1/2	.bVI|DC
-11	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	220	5/8	.bVI|DC
-11	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	220	3/4	.bVI|DC
-11	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	220	7/8	.bVI|DC
-11	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	221	0	.bVI|DC
-11	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	221	1/8	.bVI|DC
-11	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	221	1/4	.bVI|DC
-11	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	221	3/8	.bVI|DC
-11	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	221	1/2	.bVI|DC
-11	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	221	5/8	.bVI|DC
-11	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	221	3/4	.bVI|DC
-11	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	221	7/8	.bVI|DC
-11	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	222	0	.bVI|DC
-11	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	222	1/8	.bVI|DC
-11	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	222	1/4	.bVI|DC
-11	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	222	3/8	.bVI|DC
-11	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	222	1/2	.bVI|DC
-11	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	222	5/8	.bVI|DC
-11	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	222	3/4	.bVI|DC
-11	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	222	7/8	.bVI|DC
-11	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	223	0	.bVI|DC
-11	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	223	1/8	.bVI|DC
-11	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	223	1/4	.bVI|DC
-11	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	223	3/8	.bVI|DC
-11	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	223	1/2	.bVI|DC
-11	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	223	5/8	.bVI|DC
-11	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	223	3/4	.bVI|DC
-11	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	223	7/8	.bVI|DC
-11	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	224	0	.bVI|DC
-11	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	224	1/8	.bVI|DC
-11	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	224	1/4	.bVI|DC
-11	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	224	3/8	.bVI|DC
-11	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	224	1/2	.bVI|DC
-11	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	224	5/8	.bVI|DC
-11	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	224	3/4	.bVI|DC
-11	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	224	7/8	.bVI|DC
4	4	ChordType.DIM7	2			-1	5	KeyMode.MAJOR	1/8	225	0	viio43/IV
4	4	ChordType.DIM7	2			-1	5	KeyMode.MAJOR	1/8	225	1/8	viio43/IV
4	4	ChordType.DIM7	2			-1	5	KeyMode.MAJOR	1/8	225	1/4	viio43/IV
4	4	ChordType.DIM7	2			-1	5	KeyMode.MAJOR	1/8	225	3/8	viio43/IV
4	4	ChordType.DIM7	2			-1	5	KeyMode.MAJOR	1/8	225	1/2	viio43/IV
4	4	ChordType.DIM7	2			-1	5	KeyMode.MAJOR	1/8	225	5/8	viio43/IV
4	4	ChordType.DIM7	2			-1	5	KeyMode.MAJOR	1/8	225	3/4	viio43/IV
4	4	ChordType.DIM7	2			-1	5	KeyMode.MAJOR	1/8	225	7/8	viio43/IV
4	4	ChordType.DIM7	2			-1	5	KeyMode.MAJOR	1/8	226	0	viio43/IV
4	4	ChordType.DIM7	2			-1	5	KeyMode.MAJOR	1/8	226	1/8	viio43/IV
4	4	ChordType.DIM7	2			-1	5	KeyMode.MAJOR	1/8	226	1/4	viio43/IV
4	4	ChordType.DIM7	2			-1	5	KeyMode.MAJOR	1/8	226	3/8	viio43/IV
4	4	ChordType.DIM7	2			-1	5	KeyMode.MAJOR	1/8	226	1/2	viio43/IV
4	4	ChordType.DIM7	2			-1	5	KeyMode.MAJOR	1/8	226	5/8	viio43/IV
4	4	ChordType.DIM7	2			-1	5	KeyMode.MAJOR	1/8	226	3/4	viio43/IV
4	4	ChordType.DIM7	2			-1	5	KeyMode.MAJOR	1/8	226	7/8	viio43/IV
6	6	ChordType.DIM7	2			1	7	KeyMode.MAJOR	1/8	227	0	viio43/V
6	6	ChordType.DIM7	2			1	7	KeyMode.MAJOR	1/8	227	1/8	viio43/V
6	6	ChordType.DIM7	2			1	7	KeyMode.MAJOR	1/8	227	1/4	viio43/V
6	6	ChordType.DIM7	2			1	7	KeyMode.MAJOR	1/8	227	3/8	viio43/V
6	6	ChordType.DIM7	2			1	7	KeyMode.MAJOR	1/8	227	1/2	viio43/V
6	6	ChordType.DIM7	2			1	7	KeyMode.MAJOR	1/8	227	5/8	viio43/V
6	6	ChordType.DIM7	2			1	7	KeyMode.MAJOR	1/8	227	3/4	viio43/V
6	6	ChordType.DIM7	2			1	7	KeyMode.MAJOR	1/8	227	7/8	viio43/V
6	6	ChordType.DIM7	2			1	7	KeyMode.MAJOR	1/8	228	0	viio43/V
6	6	ChordType.DIM7	2			1	7	KeyMode.MAJOR	1/8	228	1/8	viio43/V
6	6	ChordType.DIM7	2			1	7	KeyMode.MAJOR	1/8	228	1/4	viio43/V
6	6	ChordType.DIM7	2			1	7	KeyMode.MAJOR	1/8	228	3/8	viio43/V
6	6	ChordType.DIM7	2			1	7	KeyMode.MAJOR	1/8	228	1/2	viio43/V
6	6	ChordType.DIM7	2			1	7	KeyMode.MAJOR	1/8	228	5/8	viio43/V
6	6	ChordType.DIM7	2			1	7	KeyMode.MAJOR	1/8	228	3/4	viio43/V
6	6	ChordType.DIM7	2			1	7	KeyMode.MAJOR	1/8	228	7/8	viio43/V
-2	10	ChordType.DIM7	2			0	0	KeyMode.MINOR	1/12	229	0	viio43
-2	10	ChordType.DIM7	2			0	0	KeyMode.MINOR	1/12	229	1/12	viio43
-2	10	ChordType.DIM7	2			0	0	KeyMode.MINOR	1/12	229	1/6	viio43
-2	10	ChordType.DIM7	2			0	0	KeyMode.MINOR	1/12	229	1/4	viio43
-2	10	ChordType.DIM7	2			0	0	KeyMode.MINOR	1/12	229	1/3	viio43
-2	10	ChordType.DIM7	2			0	0	KeyMode.MINOR	1/12	229	5/12	viio43
-2	10	ChordType.DIM7	2			0	0	KeyMode.MINOR	1/12	229	1/2	viio43
-2	10	ChordType.DIM7	2			0	0	KeyMode.MINOR	1/12	229	7/12	viio43
-2	10	ChordType.DIM7	2			0	0	KeyMode.MINOR	1/12	229	2/3	viio43
-2	10	ChordType.DIM7	2			0	0	KeyMode.MINOR	1/12	229	3/4	viio43
-2	10	ChordType.DIM7	2			0	0	KeyMode.MINOR	1/12	229	5/6	viio43
-2	10	ChordType.DIM7	2			0	0	KeyMode.MINOR	1/12	229	11/12	viio43
7	1	ChordType.DIM7	2			2	2	KeyMode.MINOR	1/12	230	0	#viio43/ii
7	1	ChordType.DIM7	2			2	2	KeyMode.MINOR	1/12	230	1/12	#viio43/ii
7	1	ChordType.DIM7	2			2	2	KeyMode.MINOR	1/12	230	1/6	#viio43/ii
7	1	ChordType.DIM7	2			2	2	KeyMode.MINOR	1/12	230	1/4	#viio43/ii
7	1	ChordType.DIM7	2			2	2	KeyMode.MINOR	1/12	230	1/3	#viio43/ii
7	1	ChordType.DIM7	2			2	2	KeyMode.MINOR	1/12	230	5/12	#viio43/ii
7	1	ChordType.DIM7	2			2	2	KeyMode.MINOR	1/12	230	1/2	#viio43/ii
7	1	ChordType.DIM7	2			2	2	KeyMode.MINOR	1/12	230	7/12	#viio43/ii
7	1	ChordType.DIM7	2			2	2	KeyMode.MINOR	1/12	230	2/3	#viio43/ii
7	1	ChordType.DIM7	2			2	2	KeyMode.MINOR	1/12	230	3/4	#viio43/ii
7	1	ChordType.DIM7	2			2	2	KeyMode.MINOR	1/12	230	5/6	#viio43/ii
7	1	ChordType.DIM7	2			2	2	KeyMode.MINOR	1/12	230	11/12	#viio43/ii
-2	10	ChordType.DIM7	2			0	0	KeyMode.MINOR	1/12	231	0	viio43
-2	10	ChordType.DIM7	2			0	0	KeyMode.MINOR	1/12	231	1/12	viio43
-2	10	ChordType.DIM7	2			0	0	KeyMode.MINOR	1/12	231	1/6	viio43
-2	10	ChordType.DIM7	2			0	0	KeyMode.MINOR	1/12	231	1/4	viio43
-2	10	ChordType.DIM7	2			0	0	KeyMode.MINOR	1/12	231	1/3	viio43
-2	10	ChordType.DIM7	2			0	0	KeyMode.MINOR	1/12	231	5/12	viio43
-2	10	ChordType.DIM7	2			0	0	KeyMode.MINOR	1/12	231	1/2	viio43
-2	10	ChordType.DIM7	2			0	0	KeyMode.MINOR	1/12	231	7/12	viio43
-2	10	ChordType.DIM7	2			0	0	KeyMode.MINOR	1/12	231	2/3	viio43
-2	10	ChordType.DIM7	2			0	0	KeyMode.MINOR	1/12	231	3/4	viio43
-2	10	ChordType.DIM7	2			0	0	KeyMode.MINOR	1/12	231	5/6	viio43
-2	10	ChordType.DIM7	2			0	0	KeyMode.MINOR	1/12	231	11/12	viio43
6	6	ChordType.DIM7	0			1	7	KeyMode.MAJOR	1/12	232	0	viio7/V
6	6	ChordType.DIM7	0			1	7	KeyMode.MAJOR	1/12	232	1/12	viio7/V
6	6	ChordType.DIM7	0			1	7	KeyMode.MAJOR	1/12	232	1/6	viio7/V
6	6	ChordType.DIM7	0			1	7	KeyMode.MAJOR	1/12	232	1/4	viio7/V
6	6	ChordType.DIM7	0			1	7	KeyMode.MAJOR	1/12	232	1/3	viio7/V
6	6	ChordType.DIM7	0			1	7	KeyMode.MAJOR	1/12	232	5/12	viio7/V
6	6	ChordType.DIM7	0			1	7	KeyMode.MAJOR	1/12	232	1/2	viio7/V
6	6	ChordType.DIM7	0			1	7	KeyMode.MAJOR	1/12	232	7/12	viio7/V
6	6	ChordType.DIM7	0			1	7	KeyMode.MAJOR	1/12	232	2/3	viio7/V
6	6	ChordType.DIM7	0			1	7	KeyMode.MAJOR	1/12	232	3/4	viio7/V
6	6	ChordType.DIM7	0			1	7	KeyMode.MAJOR	1/12	232	5/6	viio7/V
6	6	ChordType.DIM7	0			1	7	KeyMode.MAJOR	1/12	232	11/12	viio7/V
1	7	ChordType.MAJOR	0	2:-3;5:0	2:3;11:0	0	0	KeyMode.MINOR	1/2	233	0	V(64)
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/2	234	1/4	V7
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/2	235	0	I|IAC}{
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	235	1/2	I|IAC}{
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	235	9/16	I|IAC}{
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	235	5/8	I|IAC}{
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	235	11/16	I|IAC}{
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	235	3/4	I|IAC}{
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	235	7/8	I|IAC}{
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/4	236	0	V
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	3/4	236	1/4	V
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/2	237	0	V7
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/16	237	1/2	V7
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/16	237	9/16	V7
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/16	237	5/8	V7
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/16	237	11/16	V7
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	237	3/4	V7
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	237	7/8	V7
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/4	238	0	I}
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	3/4	238	1/4	I}
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/4	239	0	I}
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/4	239	1/4	I}
1	7	ChordType.MAJ_MIN7	0	5:0	11:0	0	0	KeyMode.MINOR	1/4	239	1/2	V7(4)
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/4	239	3/4	V43
0	0	ChordType.MAJOR	0	0:2	0:2	0	0	KeyMode.MINOR	1/4	240	0	I(2)
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/4	240	1/4	I
1	7	ChordType.MAJ_MIN7	0	5:0	11:0	0	0	KeyMode.MINOR	1/4	240	1/2	V7(4)
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/4	240	3/4	V43
0	0	ChordType.MAJOR	0	0:2	0:2	0	0	KeyMode.MINOR	1/4	241	0	I(2)
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/4	241	1/4	I
1	7	ChordType.MAJOR	1	2:-3	2:3	0	0	KeyMode.MINOR	1/4	241	1/2	V6(6)
1	7	ChordType.MAJ_MIN7	3			0	0	KeyMode.MINOR	1/4	241	3/4	V2
0	0	ChordType.MAJOR	0	4:-1	4:5	0	0	KeyMode.MINOR	1/4	242	0	I(4)
0	0	ChordType.MAJOR	1			0	0	KeyMode.MINOR	1/4	242	1/4	I6
2	2	ChordType.MINOR	0	-1:1	5:7	0	0	KeyMode.MINOR	1/4	242	1/2	ii(4)
-1	5	ChordType.MAJOR	1			0	0	KeyMode.MINOR	1/4	242	3/4	IV6
-4	8	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/4	243	0	vi
-3	3	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/4	243	1/4	iii6
-4	8	ChordType.MIN_MIN7	3			0	0	KeyMode.MINOR	1/4	243	1/2	vi2
2	2	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/4	243	3/4	ii6
1	7	ChordType.MAJ_MIN7	3			0	0	KeyMode.MINOR	1/4	244	0	V2
0	0	ChordType.MAJOR	1			0	0	KeyMode.MINOR	1/4	244	1/4	I6
-1	5	ChordType.MAJ_MAJ7	3			0	0	KeyMode.MINOR	1/4	244	1/2	IVM2
-2	10	ChordType.DIMINISHED	1			0	0	KeyMode.MINOR	1/4	244	3/4	viio6
-4	8	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	245	0	vi6
-4	8	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	245	1/8	vi6
1	7	ChordType.MAJOR	1			0	0	KeyMode.MINOR	1/8	245	1/4	V6
1	7	ChordType.MAJOR	1			0	0	KeyMode.MINOR	1/8	245	3/8	V6
-1	5	ChordType.MAJOR	1			0	0	KeyMode.MINOR	1/8	245	1/2	IV6
-1	5	ChordType.MAJOR	1			0	0	KeyMode.MINOR	1/8	245	5/8	IV6
-3	3	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	245	3/4	iii6
-3	3	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	245	7/8	iii6
2	2	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	246	0	ii6
2	2	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	246	1/8	ii6
0	0	ChordType.MAJOR	1			0	0	KeyMode.MINOR	1/8	246	1/4	I6
0	0	ChordType.MAJOR	1			0	0	KeyMode.MINOR	1/8	246	3/8	I6
-2	10	ChordType.DIMINISHED	1			0	0	KeyMode.MINOR	1/8	246	1/2	viio6
-2	10	ChordType.DIMINISHED	1			0	0	KeyMode.MINOR	1/8	246	5/8	viio6
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	246	3/4	I
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	246	7/8	I
2	2	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/4	247	0	ii6
2	2	ChordType.MINOR	1			0	0	KeyMode.MINOR	3/4	247	1/4	ii6
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	248	0	V7
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	3/4	248	1/4	V7
-4	8	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/4	249	0	vi|DC
-4	8	ChordType.MINOR	0			0	0	KeyMode.MINOR	7/4	249	1/4	vi|DC
-1	5	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/4	251	0	IV
-1	5	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/4	251	1/4	IV
-1	5	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/4	251	1/2	IV
-1	5	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/4	251	3/4	IV
1	7	ChordType.MAJOR	0	2:-3;5:0	2:3;11:0	0	0	KeyMode.MINOR	1/4	252	0	V(64)
1	7	ChordType.MAJOR	0	2:-3;5:0	2:3;11:0	0	0	KeyMode.MINOR	1/4	252	1/4	V(64)
1	7	ChordType.MAJOR	0	2:-3;5:0	2:3;11:0	0	0	KeyMode.MINOR	1/4	252	1/2	V(64)
1	7	ChordType.MAJOR	0	2:-3;5:0	2:3;11:0	0	0	KeyMode.MINOR	1/4	252	3/4	V(64)
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	253	0	V7
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	253	1/4	V7
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	253	1/2	V7
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	253	3/4	V7
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	254	0	I|PAC}{
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	254	1/16	I|PAC}{
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	254	1/8	I|PAC}{
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	254	3/16	I|PAC}{
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	254	1/4	I|PAC}{
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	254	5/16	I|PAC}{
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	254	3/8	I|PAC}{
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	254	7/16	I|PAC}{
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	254	1/2	I|PAC}{
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	254	9/16	I|PAC}{
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	254	5/8	I|PAC}{
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	254	11/16	I|PAC}{
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	254	3/4	I|PAC}{
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	254	13/16	I|PAC}{
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	254	7/8	I|PAC}{
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	254	15/16	I|PAC}{
-2	10	ChordType.DIMINISHED	0			0	0	KeyMode.MINOR	1/16	255	0	viio
-2	10	ChordType.DIMINISHED	0			0	0	KeyMode.MINOR	1/16	255	1/16	viio
-2	10	ChordType.DIMINISHED	0			0	0	KeyMode.MINOR	1/16	255	1/8	viio
-2	10	ChordType.DIMINISHED	0			0	0	KeyMode.MINOR	1/16	255	3/16	viio
-2	10	ChordType.DIMINISHED	0			0	0	KeyMode.MINOR	1/16	255	1/4	viio
-2	10	ChordType.DIMINISHED	0			0	0	KeyMode.MINOR	1/16	255	5/16	viio
-2	10	ChordType.DIMINISHED	0			0	0	KeyMode.MINOR	1/16	255	3/8	viio
-2	10	ChordType.DIMINISHED	0			0	0	KeyMode.MINOR	1/16	255	7/16	viio
-2	10	ChordType.DIMINISHED	0			0	0	KeyMode.MINOR	1/16	255	1/2	viio
-2	10	ChordType.DIMINISHED	0			0	0	KeyMode.MINOR	1/16	255	9/16	viio
-2	10	ChordType.DIMINISHED	0			0	0	KeyMode.MINOR	1/16	255	5/8	viio
-2	10	ChordType.DIMINISHED	0			0	0	KeyMode.MINOR	1/16	255	11/16	viio
-2	10	ChordType.DIMINISHED	0			0	0	KeyMode.MINOR	1/16	255	3/4	viio
-2	10	ChordType.DIMINISHED	0			0	0	KeyMode.MINOR	1/16	255	13/16	viio
-2	10	ChordType.DIMINISHED	0			0	0	KeyMode.MINOR	1/16	255	7/8	viio
-2	10	ChordType.DIMINISHED	0			0	0	KeyMode.MINOR	1/16	255	15/16	viio
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	256	0	I
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	256	1/16	I
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	256	1/8	I
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	256	3/16	I
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	256	1/4	I
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	256	5/16	I
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	256	3/8	I
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	256	7/16	I
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	256	1/2	I
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	256	9/16	I
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	256	5/8	I
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	256	11/16	I
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	256	3/4	I
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	256	13/16	I
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	256	7/8	I
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	256	15/16	I
1	7	ChordType.MAJOR	1			0	0	KeyMode.MINOR	1/16	257	0	V6
1	7	ChordType.MAJOR	1			0	0	KeyMode.MINOR	1/16	257	1/16	V6
1	7	ChordType.MAJOR	1			0	0	KeyMode.MINOR	1/16	257	1/8	V6
1	7	ChordType.MAJOR	1			0	0	KeyMode.MINOR	1/16	257	3/16	V6
1	7	ChordType.MAJOR	1			0	0	KeyMode.MINOR	1/16	257	1/4	V6
1	7	ChordType.MAJOR	1			0	0	KeyMode.MINOR	1/16	257	5/16	V6
1	7	ChordType.MAJOR	1			0	0	KeyMode.MINOR	1/16	257	3/8	V6
