chord_root_tpc	chord_root_midi	chord_type	chord_inversion	chord_suspension_tpc	chord_suspension_midi	key_tonic_tpc	key_tonic_midi	key_mode	duration	mc	mn_onset	label
3	9	ChordType.DIMINISHED	1			-2	10	KeyMode.MINOR	1/16	222	13/16	#viio6/iv
3	9	ChordType.DIMINISHED	1			-2	10	KeyMode.MINOR	1/16	222	7/8	#viio6/iv
3	9	ChordType.DIMINISHED	1			-2	10	KeyMode.MINOR	1/16	222	15/16	#viio6/iv
3	9	ChordType.DIMINISHED	1			-2	10	KeyMode.MINOR	1/16	222	1	#viio6/iv
3	9	ChordType.DIMINISHED	1			-2	10	KeyMode.MINOR	1/16	222	17/16	#viio6/iv
3	9	ChordType.DIMINISHED	1			-2	10	KeyMode.MINOR	1/8	222	9/8	#viio6/iv
3	9	ChordType.DIMINISHED	1			-2	10	KeyMode.MINOR	1/16	222	5/4	#viio6/iv
3	9	ChordType.DIMINISHED	1			-2	10	KeyMode.MINOR	1/16	222	21/16	#viio6/iv
3	9	ChordType.DIMINISHED	1			-2	10	KeyMode.MINOR	1/8	222	11/8	#viio6/iv
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	223	0	iv6
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	223	1/16	iv6
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	223	1/8	iv6
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	223	3/16	iv6
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	223	1/4	iv6
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	223	5/16	iv6
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/8	223	3/8	iv6
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	223	1/2	iv6
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	223	9/16	iv6
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/8	223	5/8	iv6
0	0	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/16	223	3/4	V6
0	0	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/16	223	13/16	V6
0	0	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/16	223	7/8	V6
0	0	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/16	223	15/16	V6
0	0	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/16	223	1	V6
0	0	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/16	223	17/16	V6
0	0	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/8	223	9/8	V6
0	0	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/16	223	5/4	V6
0	0	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/16	223	21/16	V6
0	0	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/8	223	11/8	V6
-5	1	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/16	224	0	VI6
-5	1	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/16	224	1/16	VI6
-5	1	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/16	224	1/8	VI6
-5	1	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/16	224	3/16	VI6
-5	1	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/16	224	1/4	VI6
-5	1	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/16	224	5/16	VI6
-5	1	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/8	224	3/8	VI6
-5	1	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/16	224	1/2	VI6
-5	1	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/16	224	9/16	VI6
-5	1	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/8	224	5/8	VI6
4	4	ChordType.DIMINISHED	1			-1	5	KeyMode.MINOR	1/16	224	3/4	#viio6
4	4	ChordType.DIMINISHED	1			-1	5	KeyMode.MINOR	1/16	224	13/16	#viio6
4	4	ChordType.DIMINISHED	1			-1	5	KeyMode.MINOR	1/16	224	7/8	#viio6
4	4	ChordType.DIMINISHED	1			-1	5	KeyMode.MINOR	1/16	224	15/16	#viio6
4	4	ChordType.DIMINISHED	1			-1	5	KeyMode.MINOR	1/16	224	1	#viio6
4	4	ChordType.DIMINISHED	1			-1	5	KeyMode.MINOR	1/16	224	17/16	#viio6
4	4	ChordType.DIMINISHED	1			-1	5	KeyMode.MINOR	1/8	224	9/8	#viio6
4	4	ChordType.DIMINISHED	1			-1	5	KeyMode.MINOR	1/16	224	5/4	#viio6
4	4	ChordType.DIMINISHED	1			-1	5	KeyMode.MINOR	1/16	224	21/16	#viio6
4	4	ChordType.DIMINISHED	1			-1	5	KeyMode.MINOR	1/8	224	11/8	#viio6
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	225	0	i6
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	225	1/16	i6
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	225	1/8	i6
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	225	3/16	i6
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	225	1/4	i6
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	225	5/16	i6
1	7	ChordType.DIMINISHED	1			-1	5	KeyMode.MINOR	1/16	225	3/8	iio6
1	7	ChordType.DIMINISHED	1			-1	5	KeyMode.MINOR	1/16	225	7/16	iio6
1	7	ChordType.DIMINISHED	1			-1	5	KeyMode.MINOR	1/16	225	1/2	iio6
1	7	ChordType.DIMINISHED	1			-1	5	KeyMode.MINOR	1/16	225	9/16	iio6
1	7	ChordType.DIMINISHED	1			-1	5	KeyMode.MINOR	1/16	225	5/8	iio6
1	7	ChordType.DIMINISHED	1			-1	5	KeyMode.MINOR	1/16	225	11/16	iio6
3	9	ChordType.DIMINISHED	1			-2	10	KeyMode.MINOR	1/16	225	3/4	#viio6/iv
3	9	ChordType.DIMINISHED	1			-2	10	KeyMode.MINOR	1/16	225	13/16	#viio6/iv
3	9	ChordType.DIMINISHED	1			-2	10	KeyMode.MINOR	1/16	225	7/8	#viio6/iv
3	9	ChordType.DIMINISHED	1			-2	10	KeyMode.MINOR	1/16	225	15/16	#viio6/iv
3	9	ChordType.DIMINISHED	1			-2	10	KeyMode.MINOR	1/16	225	1	#viio6/iv
3	9	ChordType.DIMINISHED	1			-2	10	KeyMode.MINOR	1/16	225	17/16	#viio6/iv
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	225	9/8	iv6
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	225	19/16	iv6
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	225	5/4	iv6
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	225	21/16	iv6
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	225	11/8	iv6
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	225	23/16	iv6
0	0	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/16	226	0	V6
0	0	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/16	226	1/16	V6
0	0	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/16	226	1/8	V6
0	0	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/16	226	3/16	V6
0	0	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/16	226	1/4	V6
0	0	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/16	226	5/16	V6
-5	1	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/16	226	3/8	VI6
-5	1	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/16	226	7/16	VI6
-5	1	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/16	226	1/2	VI6
-5	1	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/16	226	9/16	VI6
-5	1	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/16	226	5/8	VI6
-5	1	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/16	226	11/16	VI6
4	4	ChordType.DIMINISHED	1			-1	5	KeyMode.MINOR	1/16	226	3/4	#viio6
4	4	ChordType.DIMINISHED	1			-1	5	KeyMode.MINOR	1/16	226	13/16	#viio6
4	4	ChordType.DIMINISHED	1			-1	5	KeyMode.MINOR	1/16	226	7/8	#viio6
4	4	ChordType.DIMINISHED	1			-1	5	KeyMode.MINOR	1/16	226	15/16	#viio6
4	4	ChordType.DIMINISHED	1			-1	5	KeyMode.MINOR	1/16	226	1	#viio6
4	4	ChordType.DIMINISHED	1			-1	5	KeyMode.MINOR	1/16	226	17/16	#viio6
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	226	9/8	i6
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	226	19/16	i6
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	226	5/4	i6
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	226	21/16	i6
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	226	11/8	i6
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	226	23/16	i6
1	7	ChordType.DIMINISHED	1			-1	5	KeyMode.MINOR	1/16	227	0	iio6
1	7	ChordType.DIMINISHED	1			-1	5	KeyMode.MINOR	1/16	227	1/16	iio6
1	7	ChordType.DIMINISHED	1			-1	5	KeyMode.MINOR	1/16	227	1/8	iio6
1	7	ChordType.DIMINISHED	1			-1	5	KeyMode.MINOR	1/16	227	3/16	iio6
1	7	ChordType.DIMINISHED	1			-1	5	KeyMode.MINOR	1/16	227	1/4	iio6
1	7	ChordType.DIMINISHED	1			-1	5	KeyMode.MINOR	1/16	227	5/16	iio6
3	9	ChordType.DIMINISHED	1			-2	10	KeyMode.MINOR	1/16	227	3/8	#viio6/iv
3	9	ChordType.DIMINISHED	1			-2	10	KeyMode.MINOR	1/16	227	7/16	#viio6/iv
3	9	ChordType.DIMINISHED	1			-2	10	KeyMode.MINOR	1/16	227	1/2	#viio6/iv
3	9	ChordType.DIMINISHED	1			-2	10	KeyMode.MINOR	1/16	227	9/16	#viio6/iv
3	9	ChordType.DIMINISHED	1			-2	10	KeyMode.MINOR	1/16	227	5/8	#viio6/iv
3	9	ChordType.DIMINISHED	1			-2	10	KeyMode.MINOR	1/16	227	11/16	#viio6/iv
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	227	3/4	iv6
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	227	13/16	iv6
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	227	7/8	iv6
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	227	15/16	iv6
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	227	1	iv6
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	227	17/16	iv6
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	227	9/8	iv6
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	227	19/16	iv6
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	227	5/4	iv6
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	227	21/16	iv6
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	227	11/8	iv6
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	227	23/16	iv6
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	228	0	iv6
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	228	1/16	iv6
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	228	1/8	iv6
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	228	3/16	iv6
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	228	1/4	iv6
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	228	5/16	iv6
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	228	3/8	iv6
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	228	7/16	iv6
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	228	1/2	iv6
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	228	9/16	iv6
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	228	5/8	iv6
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	228	11/16	iv6
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	228	3/4	iv6
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	228	13/16	iv6
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	228	7/8	iv6
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	228	15/16	iv6
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	228	1	iv6
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	228	17/16	iv6
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	228	9/8	iv6
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	228	19/16	iv6
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	228	5/4	iv6
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	228	21/16	iv6
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	228	11/8	iv6
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	228	23/16	iv6
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	229	0	iv6
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	229	1/16	iv6
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	229	1/8	iv6
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	229	3/16	iv6
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	229	1/4	iv6
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	229	5/16	iv6
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	229	3/8	iv6
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	229	7/16	iv6
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	229	1/2	iv6
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	229	9/16	iv6
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	229	5/8	iv6
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	229	11/16	iv6
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	229	3/4	iv6
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	229	13/16	iv6
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	229	7/8	iv6
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	229	15/16	iv6
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	229	1	iv6
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	229	17/16	iv6
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	229	9/8	iv6
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	229	19/16	iv6
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	229	5/4	iv6
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	229	21/16	iv6
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	229	11/8	iv6
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	229	23/16	iv6
5	11	ChordType.DIM7	1			0	0	KeyMode.MAJOR	1/16	230	0	viio65/V
5	11	ChordType.DIM7	1			0	0	KeyMode.MAJOR	1/16	230	1/16	viio65/V
5	11	ChordType.DIM7	1			0	0	KeyMode.MAJOR	1/16	230	1/8	viio65/V
5	11	ChordType.DIM7	1			0	0	KeyMode.MAJOR	1/16	230	3/16	viio65/V
5	11	ChordType.DIM7	1			0	0	KeyMode.MAJOR	1/16	230	1/4	viio65/V
5	11	ChordType.DIM7	1			0	0	KeyMode.MAJOR	1/16	230	5/16	viio65/V
5	11	ChordType.DIM7	1			0	0	KeyMode.MAJOR	1/16	230	3/8	viio65/V
5	11	ChordType.DIM7	1			0	0	KeyMode.MAJOR	1/16	230	7/16	viio65/V
5	11	ChordType.DIM7	1			0	0	KeyMode.MAJOR	1/16	230	1/2	viio65/V
5	11	ChordType.DIM7	1			0	0	KeyMode.MAJOR	1/16	230	9/16	viio65/V
5	11	ChordType.DIM7	1			0	0	KeyMode.MAJOR	1/16	230	5/8	viio65/V
5	11	ChordType.DIM7	1			0	0	KeyMode.MAJOR	1/16	230	11/16	viio65/V
5	11	ChordType.DIM7	1			0	0	KeyMode.MAJOR	1/16	230	3/4	viio65/V
5	11	ChordType.DIM7	1			0	0	KeyMode.MAJOR	1/16	230	13/16	viio65/V
5	11	ChordType.DIM7	1			0	0	KeyMode.MAJOR	1/16	230	7/8	viio65/V
5	11	ChordType.DIM7	1			0	0	KeyMode.MAJOR	1/16	230	15/16	viio65/V
5	11	ChordType.DIM7	1			0	0	KeyMode.MAJOR	1/16	230	1	viio65/V
5	11	ChordType.DIM7	1			0	0	KeyMode.MAJOR	1/16	230	17/16	viio65/V
5	11	ChordType.DIM7	1			0	0	KeyMode.MAJOR	1/16	230	9/8	viio65/V
5	11	ChordType.DIM7	1			0	0	KeyMode.MAJOR	1/16	230	19/16	viio65/V
5	11	ChordType.DIM7	1			0	0	KeyMode.MAJOR	1/16	230	5/4	viio65/V
5	11	ChordType.DIM7	1			0	0	KeyMode.MAJOR	1/16	230	21/16	viio65/V
5	11	ChordType.DIM7	1			0	0	KeyMode.MAJOR	1/16	230	11/8	viio65/V
5	11	ChordType.DIM7	1			0	0	KeyMode.MAJOR	1/16	230	23/16	viio65/V
5	11	ChordType.DIM7	1			0	0	KeyMode.MAJOR	1/16	231	0	viio65/V
5	11	ChordType.DIM7	1			0	0	KeyMode.MAJOR	1/16	231	1/16	viio65/V
5	11	ChordType.DIM7	1			0	0	KeyMode.MAJOR	1/16	231	1/8	viio65/V
5	11	ChordType.DIM7	1			0	0	KeyMode.MAJOR	1/16	231	3/16	viio65/V
5	11	ChordType.DIM7	1			0	0	KeyMode.MAJOR	1/16	231	1/4	viio65/V
5	11	ChordType.DIM7	1			0	0	KeyMode.MAJOR	1/16	231	5/16	viio65/V
5	11	ChordType.DIM7	1			0	0	KeyMode.MAJOR	1/16	231	3/8	viio65/V
5	11	ChordType.DIM7	1			0	0	KeyMode.MAJOR	1/16	231	7/16	viio65/V
5	11	ChordType.DIM7	1			0	0	KeyMode.MAJOR	1/16	231	1/2	viio65/V
5	11	ChordType.DIM7	1			0	0	KeyMode.MAJOR	1/16	231	9/16	viio65/V
5	11	ChordType.DIM7	1			0	0	KeyMode.MAJOR	1/16	231	5/8	viio65/V
5	11	ChordType.DIM7	1			0	0	KeyMode.MAJOR	1/16	231	11/16	viio65/V
5	11	ChordType.DIM7	1			0	0	KeyMode.MAJOR	1/16	231	3/4	viio65/V
5	11	ChordType.DIM7	1			0	0	KeyMode.MAJOR	1/16	231	13/16	viio65/V
5	11	ChordType.DIM7	1			0	0	KeyMode.MAJOR	1/16	231	7/8	viio65/V
5	11	ChordType.DIM7	1			0	0	KeyMode.MAJOR	1/16	231	15/16	viio65/V
5	11	ChordType.DIM7	1			0	0	KeyMode.MAJOR	1/16	231	1	viio65/V
5	11	ChordType.DIM7	1			0	0	KeyMode.MAJOR	1/16	231	17/16	viio65/V
5	11	ChordType.DIM7	1			0	0	KeyMode.MAJOR	1/16	231	9/8	viio65/V
5	11	ChordType.DIM7	1			0	0	KeyMode.MAJOR	1/16	231	19/16	viio65/V
5	11	ChordType.DIM7	1			0	0	KeyMode.MAJOR	1/16	231	5/4	viio65/V
5	11	ChordType.DIM7	1			0	0	KeyMode.MAJOR	1/16	231	21/16	viio65/V
5	11	ChordType.DIM7	1			0	0	KeyMode.MAJOR	1/16	231	11/8	viio65/V
5	11	ChordType.DIM7	1			0	0	KeyMode.MAJOR	1/16	231	23/16	viio65/V
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	3/16	232	0	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/16	232	3/16	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/16	232	1/4	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/16	232	5/16	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/16	232	3/8	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/16	232	7/16	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/16	232	1/2	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/16	232	9/16	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/16	232	5/8	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/16	232	11/16	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/16	232	3/4	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/16	232	13/16	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/16	232	7/8	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/16	232	15/16	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/16	232	1	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/16	232	17/16	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/16	232	9/8	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/16	232	19/16	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/16	232	5/4	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/16	232	21/16	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/16	232	11/8	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/16	232	23/16	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/16	233	0	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/16	233	1/16	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/16	233	1/8	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/16	233	3/16	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/16	233	1/4	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/16	233	5/16	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/16	233	3/8	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/16	233	7/16	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/16	233	1/2	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/16	233	9/16	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/16	233	5/8	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/16	233	11/16	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/16	233	3/4	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/16	233	13/16	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/16	233	7/8	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/16	233	15/16	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/16	233	1	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/16	233	17/16	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/16	233	9/8	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/16	233	19/16	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/16	233	5/4	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/16	233	21/16	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/16	233	11/8	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/16	233	23/16	V(64)
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	234	0	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	234	1/16	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	234	1/8	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	234	3/16	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	234	1/4	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	234	5/16	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	234	3/8	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	234	7/16	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	234	1/2	V7
