chord_root_tpc	chord_root_midi	chord_type	chord_inversion	chord_suspension_tpc	chord_suspension_midi	key_tonic_tpc	key_tonic_midi	key_mode	duration	mc	mn_onset	label
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	279	5/8	V7
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	279	3/4	V7
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	279	7/8	V7
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/4	280	0	i|PAC}{
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/4	280	1/4	i|PAC}{
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/4	280	1/2	i|PAC}{
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	280	3/4	i|PAC}{
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	280	7/8	i|PAC}{
-4	8	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	281	0	VI
-4	8	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	281	1/8	VI
-4	8	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	281	1/4	VI
-4	8	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	281	3/8	VI
-4	8	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	281	1/2	VI
-4	8	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	281	5/8	VI
-4	8	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	281	3/4	VI
-4	8	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	281	7/8	VI
2	2	ChordType.HALF_DIM7	1			0	0	KeyMode.MINOR	1/8	282	0	ii%65
2	2	ChordType.HALF_DIM7	1			0	0	KeyMode.MINOR	1/8	282	1/8	ii%65
2	2	ChordType.HALF_DIM7	1			0	0	KeyMode.MINOR	1/8	282	1/4	ii%65
2	2	ChordType.HALF_DIM7	1			0	0	KeyMode.MINOR	1/8	282	3/8	ii%65
2	2	ChordType.HALF_DIM7	1			0	0	KeyMode.MINOR	1/8	282	1/2	ii%65
2	2	ChordType.HALF_DIM7	1			0	0	KeyMode.MINOR	1/8	282	5/8	ii%65
2	2	ChordType.HALF_DIM7	1			0	0	KeyMode.MINOR	1/8	282	3/4	ii%65
2	2	ChordType.HALF_DIM7	1			0	0	KeyMode.MINOR	1/8	282	7/8	ii%65
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	283	0	V
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	283	1/8	V
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	283	1/4	V
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	283	3/8	V
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	283	1/2	V
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	283	5/8	V
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	283	3/4	V
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	283	7/8	V
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/4	284	0	i|PAC}{
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/4	284	1/4	i|PAC}{
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/4	284	1/2	i|PAC}{
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	284	3/4	i|PAC}{
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	284	7/8	i|PAC}{
-4	8	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	285	0	VI
-4	8	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	285	1/8	VI
-4	8	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	285	1/4	VI
-4	8	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	285	3/8	VI
-4	8	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	285	1/2	VI
-4	8	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	285	5/8	VI
-4	8	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	285	3/4	VI
-4	8	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	285	7/8	VI
2	2	ChordType.HALF_DIM7	1			0	0	KeyMode.MINOR	1/8	286	0	ii%65
2	2	ChordType.HALF_DIM7	1			0	0	KeyMode.MINOR	1/8	286	1/8	ii%65
2	2	ChordType.HALF_DIM7	1			0	0	KeyMode.MINOR	1/8	286	1/4	ii%65
2	2	ChordType.HALF_DIM7	1			0	0	KeyMode.MINOR	1/8	286	3/8	ii%65
2	2	ChordType.HALF_DIM7	1			0	0	KeyMode.MINOR	1/8	286	1/2	ii%65
2	2	ChordType.HALF_DIM7	1			0	0	KeyMode.MINOR	1/8	286	5/8	ii%65
2	2	ChordType.HALF_DIM7	1			0	0	KeyMode.MINOR	1/8	286	3/4	ii%65
2	2	ChordType.HALF_DIM7	1			0	0	KeyMode.MINOR	1/8	286	7/8	ii%65
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	287	0	V
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	287	1/8	V
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	287	1/4	V
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	287	3/8	V
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	287	1/2	V
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	287	5/8	V
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	287	3/4	V
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	287	7/8	V
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	288	0	i[i|PAC}{
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	288	1/8	i[i|PAC}{
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	288	1/4	i[i|PAC}{
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	288	3/8	i[i|PAC}{
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	288	1/2	i[i|PAC}{
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	288	5/8	i[i|PAC}{
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	288	3/4	V7/iv
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	288	7/8	V7/iv
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	289	0	iv6
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	289	1/8	iv6
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	289	1/4	V/iv
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	289	3/8	V/iv
-1	5	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	289	1/2	iv
-1	5	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	289	5/8	iv
5	11	ChordType.DIMINISHED	1			0	0	KeyMode.MINOR	1/8	289	3/4	#viio6
5	11	ChordType.DIMINISHED	1			0	0	KeyMode.MINOR	1/8	289	7/8	#viio6
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	290	0	i
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	290	1/8	i
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	290	1/4	V/iv
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	290	3/8	V/iv
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	290	1/2	V/iv
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	290	5/8	V/iv
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	290	3/4	V7/iv
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	290	7/8	V7/iv
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	291	0	iv6
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	291	1/8	iv6
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	291	1/4	V/iv
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	291	3/8	V/iv
-1	5	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	291	1/2	iv
-1	5	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	291	5/8	iv
5	11	ChordType.DIMINISHED	1			0	0	KeyMode.MINOR	1/8	291	3/4	#viio6
5	11	ChordType.DIMINISHED	1			0	0	KeyMode.MINOR	1/8	291	7/8	#viio6
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	292	0	i]
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	292	1/8	i]
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	292	1/4	i]
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	292	3/8	i]
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	292	1/2	i]
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	292	5/8	i]
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	292	3/4	i]
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	292	7/8	i]
0	0	ChordType.MIN_MIN7	3			0	0	KeyMode.MINOR	1/8	293	0	i2
0	0	ChordType.MIN_MIN7	3			0	0	KeyMode.MINOR	1/8	293	1/8	i2
0	0	ChordType.MIN_MIN7	3			0	0	KeyMode.MINOR	1/8	293	1/4	i2
0	0	ChordType.MIN_MIN7	3			0	0	KeyMode.MINOR	1/8	293	3/8	i2
0	0	ChordType.MIN_MIN7	3			0	0	KeyMode.MINOR	1/8	293	1/2	i2
0	0	ChordType.MIN_MIN7	3			0	0	KeyMode.MINOR	1/8	293	5/8	i2
0	0	ChordType.MIN_MIN7	3			0	0	KeyMode.MINOR	1/8	293	3/4	i2
0	0	ChordType.MIN_MIN7	3			0	0	KeyMode.MINOR	1/8	293	7/8	i2
-4	8	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	294	0	VI
-4	8	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	294	1/8	VI
-4	8	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	294	1/4	VI
-4	8	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	294	3/8	VI
-4	8	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	294	1/2	VI
-4	8	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	294	5/8	VI
-4	8	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	294	3/4	VI
-4	8	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	294	7/8	VI
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/8	295	0	i64
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/8	295	1/8	i64
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/8	295	1/4	i64
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/8	295	3/8	i64
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/8	295	1/2	i64
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/8	295	5/8	i64
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/8	295	3/4	i64
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/8	295	7/8	i64
6	6	ChordType.DIM7	0			1	7	KeyMode.MAJOR	1	296	0	viio7/V}
6	6	ChordType.DIM7	0			1	7	KeyMode.MAJOR	21/16	297	0	viio7/V}
6	6	ChordType.DIM7	3			1	7	KeyMode.MAJOR	1/32	298	5/16	viio2/V{
2	2	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	3/32	298	11/32	V/V
6	6	ChordType.DIM7	2			1	7	KeyMode.MAJOR	1/32	298	7/16	viio43/V
6	6	ChordType.DIM7	2			1	7	KeyMode.MAJOR	1/4	298	15/32	viio43/V
1	7	ChordType.MAJOR	1			0	0	KeyMode.MINOR	19/32	298	23/32	V6}
5	11	ChordType.DIM7	3			0	0	KeyMode.MINOR	1/32	299	11/32	#viio2{
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	3/32	299	3/8	V
5	11	ChordType.DIM7	2			0	0	KeyMode.MINOR	1/32	299	15/32	#viio43
5	11	ChordType.DIM7	2			0	0	KeyMode.MINOR	1/4	299	1/2	#viio43
0	0	ChordType.MINOR	1			0	0	KeyMode.MINOR	19/32	299	3/4	i6}
4	4	ChordType.DIM7	3			-1	5	KeyMode.MINOR	1/32	300	11/32	#viio2/iv{
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	3/32	300	3/8	V/iv
4	4	ChordType.DIM7	2			-1	5	KeyMode.MINOR	1/32	300	15/32	#viio43/iv
-1	5	ChordType.MINOR	1	:4;0:-5;-1:1	:4;0:1;5:7	-1	5	KeyMode.MINOR	1/4	300	1/2	i6(11#762)/iv
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/8	300	3/4	i6/iv
0	0	ChordType.MIN_MIN7	2			-1	5	KeyMode.MINOR	1/8	300	7/8	v43/iv
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/8	301	0	i/iv
0	0	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	301	1/8	i6
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/8	301	1/4	V43
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	301	3/8	i
2	2	ChordType.DIMINISHED	1			0	0	KeyMode.MINOR	1/8	301	1/2	iio6
2	2	ChordType.DIMINISHED	1			0	0	KeyMode.MINOR	1/8	301	5/8	iio6
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	301	3/4	V7
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	301	7/8	V7
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	302	0	i|PAC}{
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	302	1/8	i|PAC}{
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	302	1/4	i|PAC}{
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	302	3/8	i|PAC}{
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	302	1/2	i|PAC}{
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	302	5/8	i|PAC}{
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	302	3/4	V7/iv
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	302	7/8	V7/iv
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	303	0	iv6
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	303	1/8	iv6
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	303	1/4	V/iv
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	303	3/8	V/iv
-1	5	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	303	1/2	iv
-1	5	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	303	5/8	iv
5	11	ChordType.DIMINISHED	1			0	0	KeyMode.MINOR	1/8	303	3/4	#viio6
5	11	ChordType.DIMINISHED	1			0	0	KeyMode.MINOR	1/8	303	7/8	#viio6
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	304	0	i
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	304	1/8	i
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	304	1/4	V/iv
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	304	3/8	V/iv
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	304	1/2	V/iv
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	304	5/8	V/iv
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	304	3/4	V7/iv
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	304	7/8	V7/iv
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	305	0	iv6
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	305	1/8	iv6
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	305	1/4	V/iv
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	305	3/8	V/iv
-1	5	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	305	1/2	iv
-1	5	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	305	5/8	iv
5	11	ChordType.DIMINISHED	1			0	0	KeyMode.MINOR	1/8	305	3/4	#viio6
5	11	ChordType.DIMINISHED	1			0	0	KeyMode.MINOR	1/8	305	7/8	#viio6
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	306	0	i
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	306	1/8	i
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	306	1/4	i
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	306	3/8	i
0	0	ChordType.MIN_MIN7	3			0	0	KeyMode.MINOR	1/8	306	1/2	i2
0	0	ChordType.MIN_MIN7	3			0	0	KeyMode.MINOR	1/8	306	5/8	i2
0	0	ChordType.MIN_MIN7	3			0	0	KeyMode.MINOR	1/8	306	3/4	i2
0	0	ChordType.MIN_MIN7	3			0	0	KeyMode.MINOR	1/8	306	7/8	i2
-4	8	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	307	0	VI
-4	8	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	307	1/8	VI
-4	8	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	307	1/4	VI
-4	8	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	307	3/8	VI
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/8	307	1/2	i64
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/8	307	5/8	i64
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/8	307	3/4	i64
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/8	307	7/8	i64
6	6	ChordType.DIM7	0			1	7	KeyMode.MAJOR	1	308	0	viio7/V
6	6	ChordType.DIM7	0			1	7	KeyMode.MAJOR	1	309	0	viio7/V
1	7	ChordType.MAJOR	0	2:-3;5:0	2:3;11:0	0	0	KeyMode.MINOR	1	310	0	V(64)
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1	311	0	V7
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	2	312	0	i|PAC}
