chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval,matched_idx,matched_duration,chords_sps_dist,chords_vl_dist,chords_tbt_dist
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[207.125, 207.25]",[1229],[0.125],[0.009006348233015604],[2.0],[0.125]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[207.25, 207.375]",[1230],[0.125],[0.009006348233015604],[2.0],[0.125]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[207.375, 207.5]",[1231],[0.125],[0.009006348233015604],[2.0],[0.125]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[207.5, 207.625]",[1232],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[207.625, 207.75]",[1233],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[207.75, 207.875]",[1234],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[207.875, 208.0]",[1235],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[208.0, 208.125]",[1236],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[208.125, 208.25]",[1237],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[208.25, 208.375]",[1238],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[208.375, 208.5]",[1239],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[208.5, 208.625]",[1240],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[208.625, 208.75]",[1241],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[208.75, 208.875]",[1242],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[208.875, 209.0]",[1243],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[209.0, 209.125]",[1244],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[209.125, 209.25]",[1245],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[209.25, 209.375]",[1246],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[209.375, 209.5]",[1247],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,3,-3,3,KeyMode.MAJOR,1/8,"[209.5, 209.625]",[1248],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,3,-3,3,KeyMode.MAJOR,1/8,"[209.625, 209.75]",[1249],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,3,-3,3,KeyMode.MAJOR,1/8,"[209.75, 209.875]",[1250],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,3,-3,3,KeyMode.MAJOR,1/8,"[209.875, 210.0]",[1251],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/8,"[210.0, 210.125]",[1252],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/8,"[210.125, 210.25]",[1253],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[210.25, 210.375]",[1254],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[210.375, 210.5]",[1255],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[210.5, 210.625]",[1256],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[210.625, 210.75]",[1257],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[210.75, 210.875]",[1258],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[210.875, 211.0]",[1259],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[211.0, 211.125]",[1260],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[211.125, 211.25]",[1261],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[211.25, 211.375]",[1262],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[211.375, 211.5]",[1263],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,3,-3,3,KeyMode.MAJOR,1/8,"[211.5, 211.625]",[1264],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,3,-3,3,KeyMode.MAJOR,1/8,"[211.625, 211.75]",[1265],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,3,-3,3,KeyMode.MAJOR,1/8,"[211.75, 211.875]",[1266],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,3,-3,3,KeyMode.MAJOR,1/8,"[211.875, 212.0]",[1267],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/8,"[212.0, 212.125]",[1268],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/8,"[212.125, 212.25]",[1269],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[212.25, 212.375]",[1270],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[212.375, 212.5]",[1271],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[212.5, 212.625]",[1272],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[212.625, 212.75]",[1273],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[212.75, 212.875]",[1274],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[212.875, 213.0]",[1275],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[213.0, 213.125]",[1276],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[213.125, 213.25]",[1277],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[213.25, 213.375]",[1278],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[213.375, 213.5]",[1279],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[213.5, 213.625]",[1280],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[213.625, 213.75]",[1281],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[213.75, 213.875]",[1282],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[213.875, 214.0]",[1283],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1,"[214.0, 215.0]",[1284],[1.0],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1,"[215.0, 216.0]",[1285],[1.0],[0.4112794466117884],[18.0],[0.8571428571428572]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1,"[216.0, 217.0]",[1286],[1.0],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1,"[217.0, 218.0]",[1287],[1.0],[0.4112794466117884],[18.0],[0.8571428571428572]
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1,"[218.0, 219.0]",[1288],[1.0],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1,"[219.0, 220.0]",[1289],[1.0],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1,"[220.0, 221.0]",[1290],[1.0],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,3/4,"[221.0, 221.75]",[1291],[0.75],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/4,"[221.75, 222.0]",[1292],[0.25],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,3/4,"[222.0, 222.75]",[1293],[0.75],[0.4195249568090602],[12.0],[0.8571428571428572]
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/4,"[222.75, 223.0]",[1294],[0.25],[0.4112794466117884],[18.0],[0.8571428571428572]
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,3/4,"[223.0, 223.75]",[1295],[0.75],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/4,"[223.75, 224.0]",[1296],[0.25],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,3/4,"[224.0, 224.75]",[1297],[0.75],[0.4195249568090602],[12.0],[0.8571428571428572]
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/4,"[224.75, 225.0]",[1298],[0.25],[0.4112794466117884],[18.0],[0.8571428571428572]
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,3/4,"[225.0, 225.75]",[1299],[0.75],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/4,"[225.75, 226.0]",[1300],[0.25],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/4,"[226.0, 226.25]",[1301],[0.25],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/4,"[226.25, 226.5]",[1302],[0.25],[0.13307145192728131],[12.0],[0.2857142857142857]
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/4,"[226.5, 226.75]",[1303],[0.25],[0.4195249568090602],[12.0],[0.8571428571428572]
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/4,"[226.75, 227.0]",[1304],[0.25],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/4,"[227.0, 227.25]",[1305],[0.25],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/4,"[227.25, 227.5]",[1306],[0.25],[0.13307145192728131],[12.0],[0.2857142857142857]
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/4,"[227.5, 227.75]",[1307],[0.25],[0.4195249568090602],[12.0],[0.8571428571428572]
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/4,"[227.75, 228.0]",[1308],[0.25],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/4,"[228.0, 228.25]",[1309],[0.25],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/4,"[228.25, 228.5]",[1310],[0.25],[0.13307145192728131],[12.0],[0.2857142857142857]
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/4,"[228.5, 228.75]",[1311],[0.25],[0.4195249568090602],[12.0],[0.8571428571428572]
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/4,"[228.75, 229.0]",[1312],[0.25],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/4,"[229.0, 229.25]",[1313],[0.25],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/4,"[229.25, 229.5]",[1314],[0.25],[0.13307145192728131],[12.0],[0.2857142857142857]
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/4,"[229.5, 229.75]",[1315],[0.25],[0.4195249568090602],[12.0],[0.8571428571428572]
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/4,"[229.75, 230.0]",[1316],[0.25],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/4,"[230.0, 230.25]",[1317],[0.25],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/4,"[230.25, 230.5]",[1318],[0.25],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/4,"[230.5, 230.75]",[1319],[0.25],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/4,"[230.75, 231.0]",[1320],[0.25],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/4,"[231.0, 231.25]",[1321],[0.25],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/4,"[231.25, 231.5]",[1322],[0.25],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/4,"[231.5, 231.75]",[1323],[0.25],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/4,"[231.75, 232.0]",[1324],[0.25],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/4,"[232.0, 232.25]",[1325],[0.25],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/4,"[232.25, 232.5]",[1326],[0.25],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/4,"[232.5, 232.75]",[1327],[0.25],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/4,"[232.75, 233.0]",[1328],[0.25],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/4,"[233.0, 233.25]",[1329],[0.25],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/4,"[233.25, 233.5]",[1330],[0.25],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/4,"[233.5, 233.75]",[1331],[0.25],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/4,"[233.75, 234.0]",[1332],[0.25],[0.009006348233015604],[2.0],[0.125]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1,"[234.0, 235.0]",[1333],[1.0],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJ_MAJ7,3,-3,3,KeyMode.MAJOR,1,"[235.0, 236.0]",[1334],[1.0],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/8,"[236.0, 236.125]",[1335],[0.125],[0.05292593750585495],[1.0],[0.4285714285714286]
-4,8,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/8,"[236.125, 236.25]",[1336],[0.125],[0.05292593750585495],[1.0],[0.4285714285714286]
-4,8,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/8,"[236.25, 236.375]",[1337],[0.125],[0.05292593750585495],[1.0],[0.4285714285714286]
-4,8,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/8,"[236.375, 236.5]",[1338],[0.125],[0.05292593750585495],[1.0],[0.4285714285714286]
-4,8,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/8,"[236.5, 236.625]",[1339],[0.125],[0.05292593750585495],[1.0],[0.4285714285714286]
-4,8,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/8,"[236.625, 236.75]",[1340],[0.125],[0.05292593750585495],[1.0],[0.4285714285714286]
-4,8,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/8,"[236.75, 236.875]",[1341],[0.125],[0.05292593750585495],[1.0],[0.4285714285714286]
-4,8,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/8,"[236.875, 237.0]",[1342],[0.125],[0.05292593750585495],[1.0],[0.4285714285714286]
-3,3,ChordType.MAJOR,2,-3,3,KeyMode.MAJOR,1/8,"[237.0, 237.125]",[1343],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,2,-3,3,KeyMode.MAJOR,1/8,"[237.125, 237.25]",[1344],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,2,-3,3,KeyMode.MAJOR,1/8,"[237.25, 237.375]",[1345],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,2,-3,3,KeyMode.MAJOR,1/8,"[237.375, 237.5]",[1346],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,2,-3,3,KeyMode.MAJOR,1/8,"[237.5, 237.625]",[1347],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,2,-3,3,KeyMode.MAJOR,1/8,"[237.625, 237.75]",[1348],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,2,-3,3,KeyMode.MAJOR,1/8,"[237.75, 237.875]",[1349],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,2,-3,3,KeyMode.MAJOR,1/8,"[237.875, 238.0]",[1350],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/6,"[238.0, 238.16666666666666]",[1351],[0.1666666666666572],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/6,"[238.16666666666666, 238.33333333333334]",[1352],[0.16666666666668561],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/6,"[238.33333333333334, 238.5]",[1353],[0.1666666666666572],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[238.5, 238.625]",[1354],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[238.625, 238.75]",[1355],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[238.75, 238.875]",[1356],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[238.875, 239.0]",[1357],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/2,"[239.0, 239.5]",[1358],[0.5],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/2,"[239.5, 240.0]",[1359],[0.5],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[240.0, 240.125]",[1360],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[240.125, 240.25]",[1361],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[240.25, 240.375]",[1362],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[240.375, 240.5]",[1363],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/10,"[240.5, 240.6]",[1364],[0.09999999999999432],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/10,"[240.6, 240.7]",[1365],[0.09999999999999432],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/10,"[240.7, 240.8]",[1366],[0.10000000000002274],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/10,"[240.8, 240.9]",[1367],[0.09999999999999432],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/10,"[240.9, 241.0]",[1368],[0.09999999999999432],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/2,"[241.0, 241.5]",[1369],[0.5],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/2,"[241.5, 242.0]",[1370],[0.5],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[242.0, 242.125]",[1371],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[242.125, 242.25]",[1372],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[242.25, 242.375]",[1373],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[242.375, 242.5]",[1374],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/10,"[242.5, 242.6]",[1375],[0.09999999999999432],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/10,"[242.6, 242.7]",[1376],[0.09999999999999432],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/10,"[242.7, 242.8]",[1377],[0.10000000000002274],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/10,"[242.8, 242.9]",[1378],[0.09999999999999432],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/10,"[242.9, 243.0]",[1379],[0.09999999999999432],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1,"[243.0, 244.0]",[1380],[1.0],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1,"[244.0, 245.0]",[1381],[1.0],[0.4195249568090602],[12.0],[0.8571428571428572]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1,"[245.0, 246.0]",[1382],[1.0],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1,"[246.0, 247.0]",[1383],[1.0],[0.0],[0.0],[0.0]
