chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval,matched_idx,matched_duration,chords_sps_dist,chords_vl_dist,chords_tbt_dist
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[264.375, 264.5]",[1820],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[264.5, 264.625]",[1821],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[264.625, 264.75]",[1822],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[264.75, 264.875]",[1823],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[264.875, 265.0]",[1824],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[265.0, 265.125]",[1825],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[265.125, 265.25]",[1826],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[265.25, 265.375]",[1827],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[265.375, 265.5]",[1828],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[265.5, 265.625]",[1829],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[265.625, 265.75]",[1830],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[265.75, 265.875]",[1831],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[265.875, 266.0]",[1832],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.DIM7,2,-1,5,KeyMode.MINOR,1/8,"[266.0, 266.125]",[1833],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.DIM7,2,-1,5,KeyMode.MINOR,1/8,"[266.125, 266.25]",[1834],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.DIM7,2,-1,5,KeyMode.MINOR,1/8,"[266.25, 266.375]",[1835],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.DIM7,2,-1,5,KeyMode.MINOR,1/8,"[266.375, 266.5]",[1836],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.DIM7,2,-1,5,KeyMode.MINOR,1/8,"[266.5, 266.625]",[1837],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.DIM7,2,-1,5,KeyMode.MINOR,1/8,"[266.625, 266.75]",[1838],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.DIM7,2,-1,5,KeyMode.MINOR,1/8,"[266.75, 266.875]",[1839],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.DIM7,2,-1,5,KeyMode.MINOR,1/8,"[266.875, 267.0]",[1840],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.DIM7,2,-1,5,KeyMode.MINOR,1/8,"[267.0, 267.125]",[1841],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.DIM7,2,-1,5,KeyMode.MINOR,1/8,"[267.125, 267.25]",[1842],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.DIM7,2,-1,5,KeyMode.MINOR,1/8,"[267.25, 267.375]",[1843],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.DIM7,2,-1,5,KeyMode.MINOR,1/8,"[267.375, 267.5]",[1844],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.DIM7,2,-1,5,KeyMode.MINOR,1/8,"[267.5, 267.625]",[1845],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.DIM7,2,-1,5,KeyMode.MINOR,1/8,"[267.625, 267.75]",[1846],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.DIM7,2,-1,5,KeyMode.MINOR,1/8,"[267.75, 267.875]",[1847],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.DIM7,2,-1,5,KeyMode.MINOR,1/8,"[267.875, 268.0]",[1848],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[268.0, 268.125]",[1849],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[268.125, 268.25]",[1850],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[268.25, 268.375]",[1851],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[268.375, 268.5]",[1852],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/8,"[268.5, 268.625]",[1853],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/8,"[268.625, 268.75]",[1854],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/8,"[268.75, 268.875]",[1855],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/8,"[268.875, 269.0]",[1856],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[269.0, 269.125]",[1857],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[269.125, 269.25]",[1858],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[269.25, 269.375]",[1859],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[269.375, 269.5]",[1860],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/8,"[269.5, 269.625]",[1861],[0.125],[0.1673556687840042],[1.0],[0.1428571428571429]
0,0,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/8,"[269.625, 269.75]",[1862],[0.125],[0.1673556687840042],[1.0],[0.1428571428571429]
0,0,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/8,"[269.75, 269.875]",[1863],[0.125],[0.1673556687840042],[1.0],[0.1428571428571429]
0,0,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/8,"[269.875, 270.0]",[1864],[0.125],[0.1673556687840042],[1.0],[0.1428571428571429]
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[270.0, 270.125]",[1865],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[270.125, 270.25]",[1866],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[270.25, 270.375]",[1867],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[270.375, 270.5]",[1868],[0.125],[0.0],[0.0],[0.0]
10,10,ChordType.DIMINISHED,2,5,11,KeyMode.MAJOR,1/8,"[270.5, 270.625]",[1869],[0.125],[0.9403012292482171],[12.0],[1.0]
10,10,ChordType.DIMINISHED,2,5,11,KeyMode.MAJOR,1/8,"[270.625, 270.75]",[1870],[0.125],[0.9403012292482171],[12.0],[1.0]
10,10,ChordType.DIMINISHED,2,5,11,KeyMode.MAJOR,1/8,"[270.75, 270.875]",[1871],[0.125],[0.9403012292482171],[12.0],[1.0]
10,10,ChordType.DIMINISHED,2,5,11,KeyMode.MAJOR,1/8,"[270.875, 271.0]",[1872],[0.125],[0.9403012292482171],[12.0],[1.0]
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MINOR,1/8,"[271.0, 271.125]",[1873],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MINOR,1/8,"[271.125, 271.25]",[1874],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MINOR,1/8,"[271.25, 271.375]",[1875],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MINOR,1/8,"[271.375, 271.5]",[1876],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[271.5, 271.625]",[1877],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[271.625, 271.75]",[1878],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[271.75, 271.875]",[1879],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[271.875, 272.0]",[1880],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MINOR,1/8,"[272.0, 272.125]",[1881],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MINOR,1/8,"[272.125, 272.25]",[1882],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MINOR,1/8,"[272.25, 272.375]",[1883],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MINOR,1/8,"[272.375, 272.5]",[1884],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/8,"[272.5, 272.625]",[1885],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/8,"[272.625, 272.75]",[1886],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/8,"[272.75, 272.875]",[1887],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/8,"[272.875, 273.0]",[1888],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[273.0, 273.125]",[1889],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[273.125, 273.25]",[1890],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[273.25, 273.375]",[1891],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[273.375, 273.5]",[1892],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.DIMINISHED,1,0,0,KeyMode.MINOR,1/8,"[273.5, 273.625]",[1893],[0.125],[0.03554677431911102],[2.0],[0.125]
2,2,ChordType.DIMINISHED,1,0,0,KeyMode.MINOR,1/8,"[273.625, 273.75]",[1894],[0.125],[0.03554677431911102],[2.0],[0.125]
2,2,ChordType.DIMINISHED,1,0,0,KeyMode.MINOR,1/8,"[273.75, 273.875]",[1895],[0.125],[0.03554677431911102],[2.0],[0.125]
2,2,ChordType.DIMINISHED,1,0,0,KeyMode.MINOR,1/8,"[273.875, 274.0]",[1896],[0.125],[0.03554677431911102],[2.0],[0.125]
0,0,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/8,"[274.0, 274.125]",[1897],[0.125],[0.5012027609886334],[2.0],[0.5714285714285714]
0,0,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/8,"[274.125, 274.25]",[1898],[0.125],[0.5012027609886334],[2.0],[0.5714285714285714]
0,0,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/8,"[274.25, 274.375]",[1899],[0.125],[0.5012027609886334],[2.0],[0.5714285714285714]
0,0,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/8,"[274.375, 274.5]",[1900],[0.125],[0.5012027609886334],[2.0],[0.5714285714285714]
0,0,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/8,"[274.5, 274.625]",[1901],[0.125],[0.5012027609886334],[2.0],[0.5714285714285714]
0,0,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/8,"[274.625, 274.75]",[1902],[0.125],[0.5012027609886334],[2.0],[0.5714285714285714]
0,0,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/8,"[274.75, 274.875]",[1903],[0.125],[0.5012027609886334],[2.0],[0.5714285714285714]
0,0,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/8,"[274.875, 275.0]",[1904],[0.125],[0.5012027609886334],[2.0],[0.5714285714285714]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[275.0, 275.125]",[1905],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[275.125, 275.25]",[1906],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[275.25, 275.375]",[1907],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[275.375, 275.5]",[1908],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[275.5, 275.625]",[1909],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[275.625, 275.75]",[1910],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[275.75, 275.875]",[1911],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[275.875, 276.0]",[1912],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/4,"[276.0, 276.25]",[1913],[0.25],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/4,"[276.25, 276.5]",[1914],[0.25],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/4,"[276.5, 276.75]",[1915],[0.25],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[276.75, 276.875]",[1916],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[276.875, 277.0]",[1917],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[277.0, 277.125]",[1918],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[277.125, 277.25]",[1919],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[277.25, 277.375]",[1920],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[277.375, 277.5]",[1921],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[277.5, 277.625]",[1922],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[277.625, 277.75]",[1923],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[277.75, 277.875]",[1924],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[277.875, 278.0]",[1925],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MINOR,1/8,"[278.0, 278.125]",[1926],[0.125],[0.22920185728452547],[4.0],[0.5]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MINOR,1/8,"[278.125, 278.25]",[1927],[0.125],[0.22920185728452547],[4.0],[0.5]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MINOR,1/8,"[278.25, 278.375]",[1928],[0.125],[0.22920185728452547],[4.0],[0.5]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MINOR,1/8,"[278.375, 278.5]",[1929],[0.125],[0.22920185728452547],[4.0],[0.5]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MINOR,1/8,"[278.5, 278.625]",[1930],[0.125],[0.22920185728452547],[4.0],[0.5]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MINOR,1/8,"[278.625, 278.75]",[1931],[0.125],[0.22920185728452547],[4.0],[0.5]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MINOR,1/8,"[278.75, 278.875]",[1932],[0.125],[0.22920185728452547],[4.0],[0.5]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MINOR,1/8,"[278.875, 279.0]",[1933],[0.125],[0.22920185728452547],[4.0],[0.5]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[279.0, 279.125]",[1934],[0.125],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[279.125, 279.25]",[1935],[0.125],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[279.25, 279.375]",[1936],[0.125],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[279.375, 279.5]",[1937],[0.125],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[279.5, 279.625]",[1938],[0.125],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[279.625, 279.75]",[1939],[0.125],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[279.75, 279.875]",[1940],[0.125],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[279.875, 280.0]",[1941],[0.125],[0.034780245091321715],[2.0],[0.125]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/4,"[280.0, 280.25]",[1942],[0.25],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/4,"[280.25, 280.5]",[1943],[0.25],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/4,"[280.5, 280.75]",[1944],[0.25],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[280.75, 280.875]",[1945],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[280.875, 281.0]",[1946],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[281.0, 281.125]",[1947],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[281.125, 281.25]",[1948],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[281.25, 281.375]",[1949],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[281.375, 281.5]",[1950],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[281.5, 281.625]",[1951],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[281.625, 281.75]",[1952],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[281.75, 281.875]",[1953],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[281.875, 282.0]",[1954],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MINOR,1/8,"[282.0, 282.125]",[1955],[0.125],[0.22920185728452547],[4.0],[0.5]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MINOR,1/8,"[282.125, 282.25]",[1956],[0.125],[0.22920185728452547],[4.0],[0.5]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MINOR,1/8,"[282.25, 282.375]",[1957],[0.125],[0.22920185728452547],[4.0],[0.5]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MINOR,1/8,"[282.375, 282.5]",[1958],[0.125],[0.22920185728452547],[4.0],[0.5]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MINOR,1/8,"[282.5, 282.625]",[1959],[0.125],[0.22920185728452547],[4.0],[0.5]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MINOR,1/8,"[282.625, 282.75]",[1960],[0.125],[0.22920185728452547],[4.0],[0.5]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MINOR,1/8,"[282.75, 282.875]",[1961],[0.125],[0.22920185728452547],[4.0],[0.5]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MINOR,1/8,"[282.875, 283.0]",[1962],[0.125],[0.22920185728452547],[4.0],[0.5]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[283.0, 283.125]",[1963],[0.125],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[283.125, 283.25]",[1964],[0.125],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[283.25, 283.375]",[1965],[0.125],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[283.375, 283.5]",[1966],[0.125],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[283.5, 283.625]",[1967],[0.125],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[283.625, 283.75]",[1968],[0.125],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[283.75, 283.875]",[1969],[0.125],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[283.875, 284.0]",[1970],[0.125],[0.034780245091321715],[2.0],[0.125]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[284.0, 284.125]",[1971],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[284.125, 284.25]",[1972],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[284.25, 284.375]",[1973],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[284.375, 284.5]",[1974],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[284.5, 284.625]",[1975],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[284.625, 284.75]",[1976],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[284.75, 284.875]",[1977],[0.125],[0.3376445983879136],[3.0],[0.25]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[284.875, 285.0]",[1978],[0.125],[0.3376445983879136],[3.0],[0.25]
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[285.0, 285.125]",[1979],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[285.125, 285.25]",[1980],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[285.25, 285.375]",[1981],[0.125],[0.4544148011507143],[14.0],[0.8571428571428572]
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[285.375, 285.5]",[1982],[0.125],[0.4544148011507143],[14.0],[0.8571428571428572]
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[285.5, 285.625]",[1983],[0.125],[0.09069101421628623],[9.0],[0.2857142857142857]
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[285.625, 285.75]",[1984],[0.125],[0.09069101421628623],[9.0],[0.2857142857142857]
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[285.75, 285.875]",[1985],[0.125],[0.6363107952594371],[23.0],[0.8571428571428572]
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[285.875, 286.0]",[1986],[0.125],[0.6363107952594371],[23.0],[0.8571428571428572]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[286.0, 286.125]",[1987],[0.125],[0.3376445983879136],[3.0],[0.25]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[286.125, 286.25]",[1988],[0.125],[0.3376445983879136],[3.0],[0.25]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[286.25, 286.375]",[1989],[0.125],[0.00602463283347876],[2.0],[0.125]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[286.375, 286.5]",[1990],[0.125],[0.00602463283347876],[2.0],[0.125]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[286.5, 286.625]",[1991],[0.125],[0.00602463283347876],[2.0],[0.125]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[286.625, 286.75]",[1992],[0.125],[0.00602463283347876],[2.0],[0.125]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[286.75, 286.875]",[1993],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[286.875, 287.0]",[1994],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[287.0, 287.125]",[1995],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[287.125, 287.25]",[1996],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[287.25, 287.375]",[1997],[0.125],[0.4544148011507143],[14.0],[0.8571428571428572]
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[287.375, 287.5]",[1998],[0.125],[0.4544148011507143],[14.0],[0.8571428571428572]
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[287.5, 287.625]",[1999],[0.125],[0.09069101421628623],[9.0],[0.2857142857142857]
