chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval,matched_idx,matched_duration,chords_sps_dist,chords_vl_dist,chords_tbt_dist
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MINOR,1/16,"[138.84375, 138.90625]",[1730],[0.0625],[0.05376711257658895],[2.0],[0.125]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MINOR,1/16,"[138.90625, 138.96875]",[1731],[0.0625],[0.05376711257658895],[2.0],[0.125]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MINOR,1/16,"[138.96875, 139.03125]",[1732],[0.0625],[0.05376711257658895],[2.0],[0.125]
-1,5,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[139.03125, 139.09375]",[1733],[0.0625],[0.11664365071248606],[15.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[139.09375, 139.15625]",[1734],[0.0625],[0.11664365071248606],[15.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[139.15625, 139.21875]",[1735],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[139.21875, 139.28125]",[1736],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[139.28125, 139.34375]",[1737],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[139.34375, 139.40625]",[1738],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[139.40625, 139.46875]",[1739],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[139.46875, 139.53125]",[1740],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[139.53125, 139.59375]",[1741],[0.0625],[0.12057585623396139],[15.0],[0.2857142857142857]
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[139.59375, 139.65625]",[1742],[0.0625],[0.12057585623396139],[15.0],[0.2857142857142857]
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[139.65625, 139.71875]",[1743],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[139.71875, 139.78125]",[1744],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[139.78125, 139.84375]",[1745],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[139.84375, 139.90625]",[1746],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[139.90625, 139.96875]",[1747],[0.0625],[0.7713448090222079],[19.0],[1.0]
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[139.96875, 140.03125]",[1748],[0.0625],[0.7713448090222079],[19.0],[1.0]
0,0,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/16,"[140.03125, 140.09375]",[1749],[0.0625],[0.5012027609886334],[2.0],[0.5714285714285714]
0,0,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/16,"[140.09375, 140.15625]",[1750],[0.0625],[0.5012027609886334],[2.0],[0.5714285714285714]
0,0,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/16,"[140.15625, 140.21875]",[1751],[0.0625],[0.5012027609886334],[2.0],[0.5714285714285714]
0,0,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/16,"[140.21875, 140.28125]",[1752],[0.0625],[0.5012027609886334],[2.0],[0.5714285714285714]
0,0,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/16,"[140.28125, 140.34375]",[1753],[0.0625],[0.1460348281658721],[12.0],[0.2857142857142857]
0,0,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/16,"[140.34375, 140.40625]",[1754],[0.0625],[0.1460348281658721],[12.0],[0.2857142857142857]
0,0,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/16,"[140.40625, 140.46875]",[1755],[0.0625],[0.1460348281658721],[12.0],[0.2857142857142857]
0,0,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/16,"[140.46875, 140.53125]",[1756],[0.0625],[0.1460348281658721],[12.0],[0.2857142857142857]
0,0,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/16,"[140.53125, 140.59375]",[1757],[0.0625],[0.6394460572897867],[14.0],[0.8571428571428572]
0,0,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/16,"[140.59375, 140.65625]",[1758],[0.0625],[0.6394460572897867],[14.0],[0.8571428571428572]
0,0,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/16,"[140.65625, 140.71875]",[1759],[0.0625],[0.6344217238768581],[17.0],[0.8571428571428572]
0,0,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/16,"[140.71875, 140.78125]",[1760],[0.0625],[0.6344217238768581],[17.0],[0.8571428571428572]
0,0,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/16,"[140.78125, 140.84375]",[1761],[0.0625],[0.1460348281658721],[12.0],[0.2857142857142857]
0,0,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/16,"[140.84375, 140.90625]",[1762],[0.0625],[0.1460348281658721],[12.0],[0.2857142857142857]
0,0,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/16,"[140.90625, 140.96875]",[1763],[0.0625],[0.6192221429684484],[10.0],[0.875]
0,0,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/32,"[140.96875, 141.0]",[1764],[0.03125],[0.6192221429684484],[10.0],[0.875]
0,0,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/32,"[141.0, 141.03125]",[1765],[0.03125],[0.6192221429684484],[10.0],[0.875]
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[141.03125, 141.09375]",[1766],[0.0625],[0.6381039229669181],[14.0],[0.8571428571428572]
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[141.09375, 141.15625]",[1767],[0.0625],[0.6381039229669181],[14.0],[0.8571428571428572]
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[141.15625, 141.21875]",[1768],[0.0625],[0.1335676523063487],[15.0],[0.2857142857142857]
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[141.21875, 141.28125]",[1769],[0.0625],[0.1335676523063487],[15.0],[0.2857142857142857]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[141.28125, 141.34375]",[1770],[0.0625],[0.6919806174503131],[8.0],[0.8571428571428572]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[141.34375, 141.40625]",[1771],[0.0625],[0.6919806174503131],[8.0],[0.8571428571428572]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[141.40625, 141.46875]",[1772],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[141.46875, 141.53125]",[1773],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MINOR,1/16,"[141.53125, 141.59375]",[1774],[0.0625],[0.05764708300084209],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MINOR,1/16,"[141.59375, 141.65625]",[1775],[0.0625],[0.05764708300084209],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MINOR,1/16,"[141.65625, 141.71875]",[1776],[0.0625],[0.2614790305208722],[11.0],[0.375]
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MINOR,1/16,"[141.71875, 141.78125]",[1777],[0.0625],[0.2614790305208722],[11.0],[0.375]
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MINOR,1/16,"[141.78125, 141.84375]",[1778],[0.0625],[0.7233095989352631],[16.0],[0.875]
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MINOR,1/16,"[141.84375, 141.90625]",[1779],[0.0625],[0.7233095989352631],[16.0],[0.875]
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MINOR,1/16,"[141.90625, 141.96875]",[1780],[0.0625],[0.08336857226853422],[18.0],[0.25]
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MINOR,1/32,"[141.96875, 142.0]",[1781],[0.03125],[0.08336857226853422],[18.0],[0.25]
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MINOR,1/32,"[142.0, 142.03125]",[1782],[0.03125],[0.08336857226853422],[18.0],[0.25]
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[142.03125, 142.09375]",[1783],[0.0625],[0.6381039229669181],[14.0],[0.8571428571428572]
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[142.09375, 142.15625]",[1784],[0.0625],[0.6381039229669181],[14.0],[0.8571428571428572]
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[142.15625, 142.21875]",[1785],[0.0625],[0.1335676523063487],[15.0],[0.2857142857142857]
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[142.21875, 142.28125]",[1786],[0.0625],[0.1335676523063487],[15.0],[0.2857142857142857]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[142.28125, 142.34375]",[1787],[0.0625],[0.6919806174503131],[8.0],[0.8571428571428572]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[142.34375, 142.40625]",[1788],[0.0625],[0.6919806174503131],[8.0],[0.8571428571428572]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[142.40625, 142.46875]",[1789],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[142.46875, 142.53125]",[1790],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/16,"[142.53125, 142.59375]",[1791],[0.0625],[0.34312492578875875],[3.0],[0.4285714285714286]
1,7,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/16,"[142.59375, 142.65625]",[1792],[0.0625],[0.34312492578875875],[3.0],[0.4285714285714286]
1,7,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/16,"[142.65625, 142.71875]",[1793],[0.0625],[0.3640520916754225],[13.0],[0.4285714285714286]
1,7,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/16,"[142.71875, 142.78125]",[1794],[0.0625],[0.3640520916754225],[13.0],[0.4285714285714286]
1,7,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/16,"[142.78125, 142.84375]",[1795],[0.0625],[0.5308576586866598],[10.0],[0.4285714285714286]
1,7,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/16,"[142.84375, 142.90625]",[1796],[0.0625],[0.5308576586866598],[10.0],[0.4285714285714286]
1,7,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/16,"[142.90625, 142.96875]",[1797],[0.0625],[0.5308576586866598],[10.0],[0.4285714285714286]
1,7,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/16,"[142.96875, 143.03125]",[1798],[0.0625],[0.5308576586866598],[10.0],[0.4285714285714286]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[143.03125, 143.09375]",[1799],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[143.09375, 143.15625]",[1800],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[143.15625, 143.21875]",[1801],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[143.21875, 143.28125]",[1802],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[143.28125, 143.34375]",[1803],[0.0625],[0.1653287987079769],[9.0],[0.2857142857142857]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[143.34375, 143.40625]",[1804],[0.0625],[0.1653287987079769],[9.0],[0.2857142857142857]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[143.40625, 143.46875]",[1805],[0.0625],[0.1653287987079769],[9.0],[0.2857142857142857]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[143.46875, 143.53125]",[1806],[0.0625],[0.1653287987079769],[9.0],[0.2857142857142857]
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[143.53125, 143.59375]",[1807],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[143.59375, 143.65625]",[1808],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[143.65625, 143.71875]",[1809],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[143.71875, 143.78125]",[1810],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[143.78125, 143.84375]",[1811],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[143.84375, 143.90625]",[1812],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[143.90625, 143.96875]",[1813],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[143.96875, 144.03125]",[1814],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[144.03125, 144.09375]",[1815],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[144.09375, 144.15625]",[1816],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[144.15625, 144.21875]",[1817],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[144.21875, 144.28125]",[1818],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[144.28125, 144.34375]",[1819],[0.0625],[0.1653287987079769],[9.0],[0.2857142857142857]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[144.34375, 144.40625]",[1820],[0.0625],[0.1653287987079769],[9.0],[0.2857142857142857]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[144.40625, 144.46875]",[1821],[0.0625],[0.1653287987079769],[9.0],[0.2857142857142857]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[144.46875, 144.53125]",[1822],[0.0625],[0.1653287987079769],[9.0],[0.2857142857142857]
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[144.53125, 144.59375]",[1823],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[144.59375, 144.65625]",[1824],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[144.65625, 144.71875]",[1825],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[144.71875, 144.78125]",[1826],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[144.78125, 144.84375]",[1827],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[144.84375, 144.90625]",[1828],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[144.90625, 144.96875]",[1829],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[144.96875, 145.03125]",[1830],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/4,"[145.03125, 145.28125]",[1831],[0.25],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/2,"[145.28125, 145.78125]",[1832],[0.5],[0.0],[0.0],[0.0]
6,6,ChordType.DIM7,3,1,7,KeyMode.MINOR,1/2,"[145.78125, 146.28125]",[1833],[0.5],[0.14045301987943348],[9.0],[0.25]
5,11,ChordType.DIM7,1,0,0,KeyMode.MINOR,1/2,"[146.28125, 146.78125]",[1834],[0.5],[0.0],[0.0],[0.0]
5,11,ChordType.DIM7,2,0,0,KeyMode.MINOR,1/2,"[146.78125, 147.28125]",[1835],[0.5],[0.0],[0.0],[0.0]
4,4,ChordType.DIM7,3,-1,5,KeyMode.MINOR,1/2,"[147.28125, 147.78125]",[1836],[0.5],[0.0],[0.0],[0.0]
4,4,ChordType.DIM7,0,-1,5,KeyMode.MINOR,1/2,"[147.78125, 148.28125]",[1837],[0.5],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,2,-2,10,KeyMode.MAJOR,1/2,"[148.28125, 148.78125]",[1838],[0.5],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,2,-2,10,KeyMode.MAJOR,3/8,"[148.78125, 149.15625]",[1839],[0.375],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[149.15625, 149.21875]",[1840],[0.0625],[0.3201113705889628],[1.0],[0.1428571428571429]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[149.21875, 149.28125]",[1841],[0.0625],[0.3201113705889628],[1.0],[0.1428571428571429]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[149.28125, 149.34375]",[1842],[0.0625],[0.3201113705889628],[1.0],[0.1428571428571429]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[149.34375, 149.40625]",[1843],[0.0625],[0.3201113705889628],[1.0],[0.1428571428571429]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[149.40625, 149.46875]",[1844],[0.0625],[0.3201113705889628],[1.0],[0.1428571428571429]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[149.46875, 149.53125]",[1845],[0.0625],[0.3201113705889628],[1.0],[0.1428571428571429]
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[149.53125, 149.59375]",[1846],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[149.59375, 149.65625]",[1847],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[149.65625, 149.71875]",[1848],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[149.71875, 149.78125]",[1849],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[149.78125, 149.84375]",[1850],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[149.84375, 149.90625]",[1851],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[149.90625, 149.96875]",[1852],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[149.96875, 150.03125]",[1853],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MINOR,1/16,"[150.03125, 150.09375]",[1854],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MINOR,1/16,"[150.09375, 150.15625]",[1855],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MINOR,1/16,"[150.15625, 150.21875]",[1856],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MINOR,1/16,"[150.21875, 150.28125]",[1857],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MINOR,1/16,"[150.28125, 150.34375]",[1858],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MINOR,1/16,"[150.34375, 150.40625]",[1859],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MINOR,1/16,"[150.40625, 150.46875]",[1860],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MINOR,1/16,"[150.46875, 150.53125]",[1861],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[150.53125, 150.59375]",[1862],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[150.59375, 150.65625]",[1863],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[150.65625, 150.71875]",[1864],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[150.71875, 150.78125]",[1865],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MINOR,1/16,"[150.78125, 150.84375]",[1866],[0.0625],[0.31010756952090446],[4.0],[0.625]
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MINOR,1/16,"[150.84375, 150.90625]",[1867],[0.0625],[0.31010756952090446],[4.0],[0.625]
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MINOR,1/16,"[150.90625, 150.96875]",[1868],[0.0625],[0.08126342024973898],[1.0],[0.375]
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MINOR,1/16,"[150.96875, 151.03125]",[1869],[0.0625],[0.08126342024973898],[1.0],[0.375]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[151.03125, 151.09375]",[1870],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[151.09375, 151.15625]",[1871],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[151.15625, 151.21875]",[1872],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[151.21875, 151.28125]",[1873],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[151.28125, 151.34375]",[1874],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[151.34375, 151.40625]",[1875],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[151.40625, 151.46875]",[1876],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[151.46875, 151.53125]",[1877],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[151.53125, 151.59375]",[1878],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[151.59375, 151.65625]",[1879],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[151.65625, 151.71875]",[1880],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[151.71875, 151.78125]",[1881],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[151.78125, 151.84375]",[1882],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[151.84375, 151.90625]",[1883],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[151.90625, 151.96875]",[1884],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[151.96875, 152.03125]",[1885],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MINOR,1/16,"[152.03125, 152.09375]",[1886],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MINOR,1/16,"[152.09375, 152.15625]",[1887],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MINOR,1/16,"[152.15625, 152.21875]",[1888],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MINOR,1/16,"[152.21875, 152.28125]",[1889],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MINOR,1/16,"[152.28125, 152.34375]",[1890],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MINOR,1/16,"[152.34375, 152.40625]",[1891],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MINOR,1/16,"[152.40625, 152.46875]",[1892],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MINOR,1/16,"[152.46875, 152.53125]",[1893],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[152.53125, 152.59375]",[1894],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[152.59375, 152.65625]",[1895],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[152.65625, 152.71875]",[1896],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[152.71875, 152.78125]",[1897],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MINOR,1/16,"[152.78125, 152.84375]",[1898],[0.0625],[0.31010756952090446],[4.0],[0.625]
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MINOR,1/16,"[152.84375, 152.90625]",[1899],[0.0625],[0.31010756952090446],[4.0],[0.625]
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MINOR,1/16,"[152.90625, 152.96875]",[1900],[0.0625],[0.31010756952090446],[4.0],[0.625]
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MINOR,1/16,"[152.96875, 153.03125]",[1901],[0.0625],[0.31010756952090446],[4.0],[0.625]
