chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval,matched_idx,matched_duration,chords_sps_dist,chords_vl_dist,chords_tbt_dist
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MAJOR,1/16,"[89.75, 89.8125]",[1443],[0.0625],[0.13983212909332476],[15.0],[0.25]
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MAJOR,1/16,"[89.8125, 89.875]",[1444],[0.0625],[0.13983212909332476],[15.0],[0.25]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/16,"[89.875, 89.9375]",[1445],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/16,"[89.9375, 90.0]",[1446],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/16,"[90.0, 90.0625]",[1447],[0.0625],[0.11664365071248606],[15.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/16,"[90.0625, 90.125]",[1448],[0.0625],[0.11664365071248606],[15.0],[0.2857142857142857]
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MAJOR,1/16,"[90.125, 90.1875]",[1449],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MAJOR,1/16,"[90.1875, 90.25]",[1450],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MAJOR,1/16,"[90.25, 90.3125]",[1451],[0.0625],[0.024505905233101255],[9.0],[0.25]
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MAJOR,1/16,"[90.3125, 90.375]",[1452],[0.0625],[0.024505905233101255],[9.0],[0.25]
-1,5,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/16,"[90.375, 90.4375]",[1453],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/16,"[90.4375, 90.5]",[1454],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/16,"[90.5, 90.5625]",[1455],[0.0625],[0.09354373826803242],[12.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/16,"[90.5625, 90.625]",[1456],[0.0625],[0.09354373826803242],[12.0],[0.2857142857142857]
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MAJOR,1/16,"[90.625, 90.6875]",[1457],[0.0625],[0.07258454488963084],[2.0],[0.125]
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MAJOR,1/16,"[90.6875, 90.75]",[1458],[0.0625],[0.07258454488963084],[2.0],[0.125]
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MAJOR,1/16,"[90.75, 90.8125]",[1459],[0.0625],[0.024505905233101255],[9.0],[0.25]
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MAJOR,1/16,"[90.8125, 90.875]",[1460],[0.0625],[0.024505905233101255],[9.0],[0.25]
-1,5,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/16,"[90.875, 90.9375]",[1461],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/16,"[90.9375, 91.0]",[1462],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/16,"[91.0, 91.0625]",[1463],[0.0625],[0.09354373826803242],[12.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/16,"[91.0625, 91.125]",[1464],[0.0625],[0.09354373826803242],[12.0],[0.2857142857142857]
1,7,ChordType.MINOR,1,-1,5,KeyMode.MAJOR,1/8,"[91.125, 91.25]",[1465],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,1,-1,5,KeyMode.MAJOR,1/24,"[91.25, 91.29166666666667]",[1466],[0.041666666666671404],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,1,-1,5,KeyMode.MAJOR,1/24,"[91.29166666666667, 91.33333333333333]",[1467],[0.04166666666665719],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,1,-1,5,KeyMode.MAJOR,1/24,"[91.33333333333333, 91.375]",[1468],[0.041666666666671404],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,1,-1,5,KeyMode.MAJOR,1/8,"[91.375, 91.5]",[1469],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,1,-1,5,KeyMode.MAJOR,1/24,"[91.5, 91.54166666666667]",[1470],[0.041666666666671404],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,1,-1,5,KeyMode.MAJOR,1/24,"[91.54166666666667, 91.58333333333333]",[1471],[0.04166666666665719],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,1,-1,5,KeyMode.MAJOR,1/24,"[91.58333333333333, 91.625]",[1472],[0.041666666666671404],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,1,-1,5,KeyMode.MAJOR,1/8,"[91.625, 91.75]",[1473],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,1,-1,5,KeyMode.MAJOR,1/24,"[91.75, 91.79166666666667]",[1474],[0.041666666666671404],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,1,-1,5,KeyMode.MAJOR,1/24,"[91.79166666666667, 91.83333333333333]",[1475],[0.04166666666665719],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,1,-1,5,KeyMode.MAJOR,1/24,"[91.83333333333333, 91.875]",[1476],[0.041666666666671404],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,1,-1,5,KeyMode.MAJOR,1/8,"[91.875, 92.0]",[1477],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,1,-1,5,KeyMode.MAJOR,1/24,"[92.0, 92.04166666666667]",[1478],[0.041666666666671404],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,1,-1,5,KeyMode.MAJOR,1/24,"[92.04166666666667, 92.08333333333333]",[1479],[0.04166666666665719],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,1,-1,5,KeyMode.MAJOR,1/24,"[92.08333333333333, 92.125]",[1480],[0.041666666666671404],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,1,-1,5,KeyMode.MAJOR,1/8,"[92.125, 92.25]",[1481],[0.125],[0.03877424400692853],[9.0],[0.2857142857142857]
1,7,ChordType.MINOR,1,-1,5,KeyMode.MAJOR,1/4,"[92.25, 92.5]",[1482],[0.25],[0.03877424400692853],[9.0],[0.2857142857142857]
1,7,ChordType.MINOR,1,-1,5,KeyMode.MAJOR,1/16,"[92.5, 92.5625]",[1483],[0.0625],[0.03877424400692853],[9.0],[0.2857142857142857]
1,7,ChordType.MINOR,1,-1,5,KeyMode.MAJOR,1/16,"[92.5625, 92.625]",[1484],[0.0625],[0.03877424400692853],[9.0],[0.2857142857142857]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/4,"[92.625, 92.875]",[1485],[0.25],[0.00602463283347876],[2.0],[0.125]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/24,"[92.875, 92.91666666666667]",[1486],[0.041666666666671404],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/24,"[92.91666666666667, 92.95833333333333]",[1487],[0.04166666666665719],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/24,"[92.95833333333333, 93.0]",[1488],[0.041666666666671404],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/24,"[93.0, 93.04166666666667]",[1489],[0.041666666666671404],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/24,"[93.04166666666667, 93.08333333333333]",[1490],[0.04166666666665719],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/24,"[93.08333333333333, 93.125]",[1491],[0.041666666666671404],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/8,"[93.125, 93.25]",[1492],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/4,"[93.25, 93.5]",[1493],[0.25],[0.5178511871021816],[14.0],[0.875]
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MAJOR,1/16,"[93.5, 93.5625]",[1494],[0.0625],[0.10995053261905874],[9.0],[0.25]
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MAJOR,1/16,"[93.5625, 93.625]",[1495],[0.0625],[0.10995053261905874],[9.0],[0.25]
-1,5,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/4,"[93.625, 93.875]",[1496],[0.25],[0.33209487290192863],[3.0],[0.5714285714285714]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/32,"[93.875, 93.90625]",[1497],[0.03125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/32,"[93.90625, 93.9375]",[1498],[0.03125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/32,"[93.9375, 93.96875]",[1499],[0.03125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/32,"[93.96875, 94.0]",[1500],[0.03125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/24,"[94.0, 94.04166666666667]",[1501],[0.041666666666671404],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/24,"[94.04166666666667, 94.08333333333333]",[1502],[0.04166666666665719],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/24,"[94.08333333333333, 94.125]",[1503],[0.041666666666671404],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[94.125, 94.16666666666667]",[1504],[0.041666666666671404],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[94.16666666666667, 94.20833333333333]",[1505],[0.04166666666665719],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[94.20833333333333, 94.25]",[1506],[0.041666666666671404],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[94.25, 94.29166666666667]",[1507],[0.041666666666671404],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[94.29166666666667, 94.33333333333333]",[1508],[0.04166666666665719],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[94.33333333333333, 94.375]",[1509],[0.041666666666671404],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[94.375, 94.41666666666667]",[1510],[0.041666666666671404],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[94.41666666666667, 94.45833333333333]",[1511],[0.04166666666665719],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[94.45833333333333, 94.5]",[1512],[0.041666666666671404],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[94.5, 94.54166666666667]",[1513],[0.041666666666671404],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[94.54166666666667, 94.58333333333333]",[1514],[0.04166666666665719],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[94.58333333333333, 94.625]",[1515],[0.041666666666671404],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[94.625, 94.66666666666667]",[1516],[0.041666666666671404],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[94.66666666666667, 94.70833333333333]",[1517],[0.04166666666665719],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[94.70833333333333, 94.75]",[1518],[0.041666666666671404],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[94.75, 94.79166666666667]",[1519],[0.041666666666671404],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[94.79166666666667, 94.83333333333333]",[1520],[0.04166666666665719],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[94.83333333333333, 94.875]",[1521],[0.041666666666671404],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[94.875, 94.91666666666667]",[1522],[0.041666666666671404],[0.09354373826803242],[12.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[94.91666666666667, 94.95833333333333]",[1523],[0.04166666666665719],[0.09354373826803242],[12.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[94.95833333333333, 95.0]",[1524],[0.041666666666671404],[0.09354373826803242],[12.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[95.0, 95.04166666666667]",[1525],[0.041666666666671404],[0.09354373826803242],[12.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[95.04166666666667, 95.08333333333333]",[1526],[0.04166666666665719],[0.09354373826803242],[12.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[95.08333333333333, 95.125]",[1527],[0.041666666666671404],[0.09354373826803242],[12.0],[0.2857142857142857]
-2,10,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/24,"[95.125, 95.16666666666667]",[1528],[0.041666666666671404],[0.17927487916436224],[14.0],[0.625]
-2,10,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/24,"[95.16666666666667, 95.20833333333333]",[1529],[0.04166666666665719],[0.17927487916436224],[14.0],[0.625]
-2,10,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/24,"[95.20833333333333, 95.25]",[1530],[0.041666666666671404],[0.17927487916436224],[14.0],[0.625]
-2,10,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/24,"[95.25, 95.29166666666667]",[1531],[0.041666666666671404],[0.17927487916436224],[14.0],[0.625]
-2,10,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/24,"[95.29166666666667, 95.33333333333333]",[1532],[0.04166666666665719],[0.17927487916436224],[14.0],[0.625]
-2,10,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/24,"[95.33333333333333, 95.375]",[1533],[0.041666666666671404],[0.17927487916436224],[14.0],[0.625]
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MAJOR,1/24,"[95.375, 95.41666666666667]",[1534],[0.041666666666671404],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MAJOR,1/24,"[95.41666666666667, 95.45833333333333]",[1535],[0.04166666666665719],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MAJOR,1/24,"[95.45833333333333, 95.5]",[1536],[0.041666666666671404],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MAJOR,1/24,"[95.5, 95.54166666666667]",[1537],[0.041666666666671404],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MAJOR,1/24,"[95.54166666666667, 95.58333333333333]",[1538],[0.04166666666665719],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MAJOR,1/24,"[95.58333333333333, 95.625]",[1539],[0.041666666666671404],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/24,"[95.625, 95.66666666666667]",[1540],[0.041666666666671404],[0.33209487290192863],[3.0],[0.5714285714285714]
-1,5,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/24,"[95.66666666666667, 95.70833333333333]",[1541],[0.04166666666665719],[0.33209487290192863],[3.0],[0.5714285714285714]
-1,5,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/24,"[95.70833333333333, 95.75]",[1542],[0.041666666666671404],[0.33209487290192863],[3.0],[0.5714285714285714]
-1,5,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/24,"[95.75, 95.79166666666667]",[1543],[0.041666666666671404],[0.33209487290192863],[3.0],[0.5714285714285714]
-1,5,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/24,"[95.79166666666667, 95.83333333333333]",[1544],[0.04166666666665719],[0.33209487290192863],[3.0],[0.5714285714285714]
-1,5,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/24,"[95.83333333333333, 95.875]",[1545],[0.041666666666671404],[0.33209487290192863],[3.0],[0.5714285714285714]
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[95.875, 95.91666666666667]",[1546],[0.041666666666671404],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[95.91666666666667, 95.95833333333333]",[1547],[0.04166666666665719],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[95.95833333333333, 96.0]",[1548],[0.041666666666671404],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[96.0, 96.04166666666667]",[1549],[0.041666666666671404],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[96.04166666666667, 96.08333333333333]",[1550],[0.04166666666665719],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[96.08333333333333, 96.125]",[1551],[0.041666666666671404],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/32,"[96.125, 96.15625]",[1552],[0.03125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/32,"[96.15625, 96.1875]",[1553],[0.03125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/32,"[96.1875, 96.21875]",[1554],[0.03125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/32,"[96.21875, 96.25]",[1555],[0.03125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/32,"[96.25, 96.28125]",[1556],[0.03125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/32,"[96.28125, 96.3125]",[1557],[0.03125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/32,"[96.3125, 96.34375]",[1558],[0.03125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/32,"[96.34375, 96.375]",[1559],[0.03125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/32,"[96.375, 96.40625]",[1560],[0.03125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/32,"[96.40625, 96.4375]",[1561],[0.03125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/32,"[96.4375, 96.46875]",[1562],[0.03125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/32,"[96.46875, 96.5]",[1563],[0.03125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/32,"[96.5, 96.53125]",[1564],[0.03125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/32,"[96.53125, 96.5625]",[1565],[0.03125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/32,"[96.5625, 96.59375]",[1566],[0.03125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/32,"[96.59375, 96.625]",[1567],[0.03125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/32,"[96.625, 96.65625]",[1568],[0.03125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/32,"[96.65625, 96.6875]",[1569],[0.03125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/32,"[96.6875, 96.71875]",[1570],[0.03125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/32,"[96.71875, 96.75]",[1571],[0.03125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/32,"[96.75, 96.78125]",[1572],[0.03125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/32,"[96.78125, 96.8125]",[1573],[0.03125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/32,"[96.8125, 96.84375]",[1574],[0.03125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/32,"[96.84375, 96.875]",[1575],[0.03125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/32,"[96.875, 96.90625]",[1576],[0.03125],[0.09354373826803242],[12.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/96,"[96.90625, 96.91666666666667]",[1577],[0.010416666666671404],[0.09354373826803242],[12.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[96.91666666666667, 96.95833333333333]",[1578],[0.04166666666665719],[0.09354373826803242],[12.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[96.95833333333333, 97.0]",[1579],[0.041666666666671404],[0.09354373826803242],[12.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/32,"[97.0, 97.03125]",[1580],[0.03125],[0.09354373826803242],[12.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/96,"[97.03125, 97.04166666666667]",[1581],[0.010416666666671404],[0.09354373826803242],[12.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[97.04166666666667, 97.08333333333333]",[1582],[0.04166666666665719],[0.09354373826803242],[12.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[97.08333333333333, 97.125]",[1583],[0.041666666666671404],[0.09354373826803242],[12.0],[0.2857142857142857]
-2,10,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/32,"[97.125, 97.15625]",[1584],[0.03125],[0.17927487916436224],[14.0],[0.625]
-2,10,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/32,"[97.15625, 97.1875]",[1585],[0.03125],[0.17927487916436224],[14.0],[0.625]
-2,10,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/32,"[97.1875, 97.21875]",[1586],[0.03125],[0.17927487916436224],[14.0],[0.625]
-2,10,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/32,"[97.21875, 97.25]",[1587],[0.03125],[0.17927487916436224],[14.0],[0.625]
-2,10,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/32,"[97.25, 97.28125]",[1588],[0.03125],[0.17927487916436224],[14.0],[0.625]
-2,10,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/32,"[97.28125, 97.3125]",[1589],[0.03125],[0.17927487916436224],[14.0],[0.625]
-2,10,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/32,"[97.3125, 97.34375]",[1590],[0.03125],[0.17927487916436224],[14.0],[0.625]
-2,10,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/32,"[97.34375, 97.375]",[1591],[0.03125],[0.17927487916436224],[14.0],[0.625]
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MAJOR,1/32,"[97.375, 97.40625]",[1592],[0.03125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MAJOR,1/32,"[97.40625, 97.4375]",[1593],[0.03125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MAJOR,1/32,"[97.4375, 97.46875]",[1594],[0.03125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MAJOR,1/32,"[97.46875, 97.5]",[1595],[0.03125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MAJOR,1/32,"[97.5, 97.53125]",[1596],[0.03125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MAJOR,1/32,"[97.53125, 97.5625]",[1597],[0.03125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MAJOR,1/32,"[97.5625, 97.59375]",[1598],[0.03125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MAJOR,1/32,"[97.59375, 97.625]",[1599],[0.03125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/24,"[97.625, 97.66666666666667]",[1600],[0.041666666666671404],[0.33209487290192863],[3.0],[0.5714285714285714]
-1,5,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/24,"[97.66666666666667, 97.70833333333333]",[1601],[0.04166666666665719],[0.33209487290192863],[3.0],[0.5714285714285714]
-1,5,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/24,"[97.70833333333333, 97.75]",[1602],[0.041666666666671404],[0.33209487290192863],[3.0],[0.5714285714285714]
-1,5,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/24,"[97.75, 97.79166666666667]",[1603],[0.041666666666671404],[0.33209487290192863],[3.0],[0.5714285714285714]
-1,5,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/24,"[97.79166666666667, 97.83333333333333]",[1604],[0.04166666666665719],[0.33209487290192863],[3.0],[0.5714285714285714]
