time,matched_duration,annotation1_chord,annotation2_chord,dcml_label,sps,vl,tbt,binary
280.125,0.125,A_MAJOR_inv0,G_MAJOR_inv0,I,0.9504078665311634,10.0,1.0,1
280.25,0.125,B_MINOR_inv0,A_MAJ_MIN7_inv3,ii,0.943296311013859,18.0,1.0,1
280.375,0.125,B_MINOR_inv0,A_MAJ_MIN7_inv3,ii,0.943296311013859,18.0,1.0,1
280.5,0.125,B_MINOR_inv0,A_MAJ_MIN7_inv3,ii,0.943296311013859,18.0,1.0,1
280.625,0.125,B_MINOR_inv0,A_MAJ_MIN7_inv3,ii,0.943296311013859,18.0,1.0,1
280.75,0.125,E_MAJ_MIN7_inv3,A_MAJ_MIN7_inv3,V2,0.6730845959054359,19.0,0.875,1
280.875,0.125,E_MAJ_MIN7_inv3,A_MAJ_MIN7_inv3,V2,0.6730845959054359,19.0,0.875,1
281.0,0.125,E_MAJ_MIN7_inv3,A_MAJ_MIN7_inv3,V2,0.6730845959054359,19.0,0.875,1
281.125,0.125,E_MAJ_MIN7_inv3,A_MAJ_MIN7_inv3,V2,0.6730845959054359,19.0,0.875,1
281.25,0.125,A_MAJOR_inv0,D_MAJOR_inv0,I|PAC},0.6739414854113434,18.0,0.8571428571428572,1
281.375,0.125,A_MAJOR_inv0,D_MAJOR_inv0,I|PAC},0.6739414854113434,18.0,0.8571428571428572,1
281.5,0.125,A_MAJOR_inv0,D_MAJOR_inv0,I|PAC},0.6739414854113434,18.0,0.8571428571428572,1
281.625,0.125,A_MAJOR_inv0,D_MAJOR_inv0,I|PAC},0.6739414854113434,18.0,0.8571428571428572,1
281.75,0.125,A_MAJOR_inv0,D_MAJOR_inv0,I|PAC},0.6739414854113434,18.0,0.8571428571428572,1
281.875,0.125,A_MAJOR_inv0,D_MAJOR_inv0,I|PAC},0.6739414854113434,18.0,0.8571428571428572,1
282.0,0.125,A_MAJOR_inv0,D_MAJOR_inv0,I|PAC},0.6739414854113434,18.0,0.8571428571428572,1
282.125,0.125,A_MAJOR_inv0,D_MAJOR_inv0,I|PAC},0.6739414854113434,18.0,0.8571428571428572,1
282.25,0.125,A_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7(9)/IV,0.7190066018161858,20.0,0.8888888888888888,1
282.375,0.125,A_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7(9)/IV,0.7190066018161858,20.0,0.8888888888888888,1
282.5,0.125,A_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7(9)/IV,0.7190066018161858,20.0,0.8888888888888888,1
282.625,0.125,A_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7(9)/IV,0.7190066018161858,20.0,0.8888888888888888,1
282.75,0.125,A_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7/IV,0.718558671642387,19.0,0.875,1
282.875,0.125,A_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7/IV,0.718558671642387,19.0,0.875,1
283.0,0.125,A_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7/IV,0.718558671642387,19.0,0.875,1
283.125,0.125,A_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7/IV,0.718558671642387,19.0,0.875,1
283.25,0.125,D_MAJOR_inv1,G_MAJOR_inv0,IV6,0.5204141737649144,5.0,0.8571428571428572,1
283.375,0.125,D_MAJOR_inv1,G_MAJOR_inv0,IV6,0.5204141737649144,5.0,0.8571428571428572,1
283.5,0.125,D_MAJOR_inv1,G_MAJOR_inv0,IV6,0.5204141737649144,5.0,0.8571428571428572,1
283.625,0.125,D_MAJOR_inv1,G_MAJOR_inv0,IV6,0.5204141737649144,5.0,0.8571428571428572,1
283.75,0.125,A_MAJOR_inv0,G_MAJOR_inv0,I,0.9504078665311634,10.0,1.0,1
283.875,0.125,A_MAJOR_inv0,G_MAJOR_inv0,I,0.9504078665311634,10.0,1.0,1
284.0,0.125,A_MAJOR_inv0,G_MAJOR_inv0,I,0.9504078665311634,10.0,1.0,1
284.125,0.125,A_MAJOR_inv0,G_MAJOR_inv0,I,0.9504078665311634,10.0,1.0,1
284.25,0.125,B_MINOR_inv0,A_MAJ_MIN7_inv3,ii,0.943296311013859,18.0,1.0,1
284.375,0.125,B_MINOR_inv0,A_MAJ_MIN7_inv3,ii,0.943296311013859,18.0,1.0,1
284.5,0.125,B_MINOR_inv0,A_MAJ_MIN7_inv3,ii,0.943296311013859,18.0,1.0,1
284.625,0.125,B_MINOR_inv0,A_MAJ_MIN7_inv3,ii,0.943296311013859,18.0,1.0,1
284.75,0.125,E_MAJ_MIN7_inv3,A_MAJ_MIN7_inv3,V2,0.6730845959054359,19.0,0.875,1
284.875,0.125,E_MAJ_MIN7_inv3,A_MAJ_MIN7_inv3,V2,0.6730845959054359,19.0,0.875,1
285.0,0.125,E_MAJ_MIN7_inv3,A_MAJ_MIN7_inv3,V2,0.6730845959054359,19.0,0.875,1
285.125,0.125,E_MAJ_MIN7_inv3,A_MAJ_MIN7_inv3,V2,0.6730845959054359,19.0,0.875,1
285.25,0.5,A_MAJOR_inv0,D_MAJOR_inv0,I]|PAC},0.6739414854113434,18.0,0.8571428571428572,1
285.75,0.5,E_MAJOR_inv0,D_MAJOR_inv0,V{,0.9430192106717276,10.0,1.0,1
286.25,0.5,F_MINOR_inv0,B_MINOR_inv0,vi,0.9617603049436085,24.0,1.0,1
286.75,0.5,B_MINOR_inv0,E_MINOR_inv0,ii,0.4516235619668246,18.0,0.8571428571428572,1
287.25,0.5,E_MAJOR_inv0,Gb_MINOR_inv1,V,0.7987256953841986,20.0,1.0,1
287.75,0.5,Gb_MAJOR_inv0,B_MAJOR_inv0,V/ii,0.6990797586203213,18.0,0.8571428571428572,1
288.25,0.5,B_MINOR_inv0,E_MINOR_inv1,ii,0.4318958473165998,15.0,0.8571428571428572,1
288.75,0.5,E_MAJ_MIN7_inv0,A_MAJ_MIN7_inv0,V7,0.6025662146068034,19.0,0.875,1
289.25,0.5,A_MAJOR_inv0,D_MAJOR_inv0,I|PAC},0.6739414854113434,18.0,0.8571428571428572,1
289.75,0.5,E_DIMINISHED_inv0,D_MAJOR_inv0,#viio/vi{,0.9442368399298905,8.0,1.0,1
290.25,0.5,F_MINOR_inv0,B_MINOR_inv0,vi,0.9617603049436085,24.0,1.0,1
290.75,0.5,B_MINOR_inv0,E_MINOR_inv0,ii,0.4516235619668246,18.0,0.8571428571428572,1
291.25,0.5,E_MAJOR_inv0,Gb_MINOR_inv1,V,0.7987256953841986,20.0,1.0,1
291.75,0.5,Gb_MAJOR_inv0,B_MAJOR_inv0,V/ii,0.6990797586203213,18.0,0.8571428571428572,1
292.25,0.5,B_MINOR_inv0,E_MINOR_inv0,ii,0.4516235619668246,18.0,0.8571428571428572,1
292.75,0.5,E_MAJ_MIN7_inv0,A_MAJ_MIN7_inv0,V7,0.6025662146068034,19.0,0.875,1
293.25,0.5,A_MAJOR_inv0,D_MAJOR_inv0,I|PAC}{,0.6739414854113434,18.0,0.8571428571428572,1
293.75,0.5,D_MAJ_MAJ7_inv0,G_MAJOR_inv0,IVM7,0.5672956118201757,20.0,0.875,1
294.25,0.5,G_DIMINISHED_inv0,A_MAJOR_inv1,viio,0.5294124878476181,22.0,0.8571428571428572,1
294.75,0.5,C_MAJ_MIN7_inv0,Gb_MAJ_MIN7_inv0,V7/vi,0.4113178202474894,20.0,0.75,1
295.25,0.5,F_MINOR_inv0,B_MINOR_inv1,vi,0.9338511823404326,12.0,1.0,1
295.75,0.5,B_MIN_MIN7_inv0,E_MINOR_inv0,ii7,0.4762086986877221,20.0,0.875,1
296.25,0.5,A_MINOR_inv0,A_MINOR_inv0,IV.ii,0.0,0.0,0.0,0
296.75,0.5,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
297.25,0.75,G_MAJOR_inv0,G_MAJOR_inv0,I[I|IAC},0.0,0.0,0.0,0
298.0,0.25,G_MAJOR_inv0,G_MAJOR_inv0,I[I|IAC},0.0,0.0,0.0,0
298.25,0.25,D_MAJOR_inv1,D_MAJOR_inv0,V6,0.11638318284907134,12.0,0.2857142857142857,1
298.5,0.25,D_MAJOR_inv1,D_MAJOR_inv0,V6,0.11638318284907134,12.0,0.2857142857142857,1
298.75,0.25,D_MAJOR_inv1,D_MAJOR_inv0,V6,0.11638318284907134,12.0,0.2857142857142857,1
299.0,0.25,D_MAJOR_inv1,D_MAJOR_inv0,V6,0.11638318284907134,12.0,0.2857142857142857,1
299.25,0.25,G_MAJOR_inv0,G_MAJOR_inv0,I,0.0,0.0,0.0,0
299.5,0.25,G_MAJOR_inv0,G_MAJOR_inv0,I,0.0,0.0,0.0,0
299.75,0.25,G_MAJOR_inv0,G_MAJOR_inv0,I,0.0,0.0,0.0,0
300.0,0.25,G_MAJOR_inv0,G_MAJOR_inv0,I,0.0,0.0,0.0,0
300.25,0.25,D_MAJ_MIN7_inv1,D_MAJOR_inv0,V65,0.27543095316575705,14.0,0.375,1
300.5,0.25,D_MAJ_MIN7_inv1,D_MAJOR_inv0,V65,0.27543095316575705,14.0,0.375,1
300.75,0.25,D_MAJ_MIN7_inv1,D_MAJOR_inv0,V65,0.27543095316575705,14.0,0.375,1
301.0,0.25,D_MAJ_MIN7_inv1,D_MAJOR_inv0,V65,0.27543095316575705,14.0,0.375,1
301.25,0.25,G_MAJOR_inv0,G_MAJOR_inv0,I,0.0,0.0,0.0,0
301.5,0.25,G_MAJOR_inv0,G_MAJOR_inv0,I,0.0,0.0,0.0,0
301.75,0.25,G_MAJOR_inv0,G_MAJOR_inv0,I,0.0,0.0,0.0,0
302.0,0.25,G_MAJOR_inv0,G_MAJOR_inv0,I,0.0,0.0,0.0,0
302.25,0.25,D_MAJOR_inv1,D_MAJOR_inv0,V6,0.11638318284907134,12.0,0.2857142857142857,1
302.5,0.25,D_MAJOR_inv1,D_MAJOR_inv0,V6,0.11638318284907134,12.0,0.2857142857142857,1
302.75,0.25,D_MAJOR_inv1,D_MAJOR_inv0,V6,0.11638318284907134,12.0,0.2857142857142857,1
303.0,0.25,D_MAJOR_inv1,D_MAJOR_inv0,V6,0.11638318284907134,12.0,0.2857142857142857,1
303.25,0.25,G_MAJOR_inv0,G_MAJOR_inv0,I,0.0,0.0,0.0,0
303.5,0.25,G_MAJOR_inv0,G_MAJOR_inv0,I,0.0,0.0,0.0,0
303.75,0.25,G_MAJOR_inv0,G_MAJOR_inv0,I,0.0,0.0,0.0,0
304.0,0.25,G_MAJOR_inv0,G_MAJOR_inv0,I,0.0,0.0,0.0,0
304.25,0.25,D_MAJOR_inv1,D_MAJOR_inv0,V6,0.11638318284907134,12.0,0.2857142857142857,1
304.5,0.25,D_MAJOR_inv1,D_MAJOR_inv0,V6,0.11638318284907134,12.0,0.2857142857142857,1
304.75,0.25,D_MAJOR_inv1,D_MAJOR_inv0,V6,0.11638318284907134,12.0,0.2857142857142857,1
305.0,0.25,D_MAJOR_inv1,D_MAJOR_inv0,V6,0.11638318284907134,12.0,0.2857142857142857,1
305.25,0.25,G_MAJOR_inv0,G_MAJOR_inv0,I,0.0,0.0,0.0,0
305.5,0.25,G_MAJOR_inv0,G_MAJOR_inv0,I,0.0,0.0,0.0,0
305.75,0.25,G_MAJOR_inv0,G_MAJOR_inv0,I,0.0,0.0,0.0,0
306.0,0.25,G_MAJOR_inv0,G_MAJOR_inv0,I,0.0,0.0,0.0,0
306.25,0.25,G_MAJOR_inv0,G_MAJOR_inv0,I,0.0,0.0,0.0,0
306.5,0.25,G_MAJOR_inv0,G_MAJOR_inv0,I,0.0,0.0,0.0,0
306.75,0.25,G_MAJOR_inv0,G_MAJOR_inv0,I,0.0,0.0,0.0,0
307.0,0.25,G_MAJOR_inv0,G_MAJOR_inv0,I,0.0,0.0,0.0,0
307.25,0.25,G_MAJOR_inv0,G_MAJOR_inv0,I,0.0,0.0,0.0,0
307.5,0.25,G_MAJOR_inv0,G_MAJOR_inv0,I,0.0,0.0,0.0,0
307.75,0.25,G_MAJOR_inv0,G_MAJOR_inv0,I,0.0,0.0,0.0,0
308.0,0.25,G_MAJOR_inv0,G_MAJOR_inv0,I,0.0,0.0,0.0,0
308.25,0.25,G_MAJOR_inv0,G_MAJOR_inv0,I,0.0,0.0,0.0,0
308.5,0.25,G_MAJOR_inv0,G_MAJOR_inv0,I,0.0,0.0,0.0,0
308.75,0.25,G_MAJOR_inv0,G_MAJOR_inv0,I,0.0,0.0,0.0,0
309.0,0.25,G_MAJOR_inv0,G_MAJOR_inv0,I,0.0,0.0,0.0,0
309.25,0.25,G_MINOR_inv0,G_MINOR_inv0,i],0.0,0.0,0.0,0
309.5,0.25,G_MINOR_inv0,G_MINOR_inv0,i],0.0,0.0,0.0,0
309.75,0.25,G_MINOR_inv0,G_MINOR_inv0,i],0.0,0.0,0.0,0
310.0,0.25,G_MINOR_inv0,G_MINOR_inv0,i],0.0,0.0,0.0,0
310.25,0.25,G_MINOR_inv0,G_MINOR_inv0,i],0.0,0.0,0.0,0
310.5,0.25,G_MINOR_inv0,G_MINOR_inv0,i],0.0,0.0,0.0,0
310.75,0.25,G_MINOR_inv0,G_MINOR_inv0,i],0.0,0.0,0.0,0
311.0,0.25,G_MINOR_inv0,G_MINOR_inv0,i],0.0,0.0,0.0,0
311.25,0.25,G_MINOR_inv0,G_MINOR_inv0,i],0.0,0.0,0.0,0
311.5,0.25,G_MINOR_inv0,G_MINOR_inv0,i],0.0,0.0,0.0,0
311.75,0.25,G_MINOR_inv0,G_MINOR_inv0,i],0.0,0.0,0.0,0
312.0,0.25,G_MINOR_inv0,G_MINOR_inv0,i],0.0,0.0,0.0,0
312.25,0.25,G_MINOR_inv0,G_MINOR_inv0,i],0.0,0.0,0.0,0
312.5,0.25,G_MINOR_inv0,G_MINOR_inv0,i],0.0,0.0,0.0,0
312.75,0.25,G_MINOR_inv0,G_MINOR_inv0,i],0.0,0.0,0.0,0
313.0,0.25,D_DIMINISHED_inv0,G_MINOR_inv0,bII.viio,0.5686102846680113,19.0,0.8571428571428572,1
313.25,0.25,D_DIMINISHED_inv0,D_DIMINISHED_inv1,bII.viio,0.13088344930833196,9.0,0.2857142857142857,1
313.5,0.25,D_DIMINISHED_inv0,D_DIMINISHED_inv1,bII.viio,0.13088344930833196,9.0,0.2857142857142857,1
313.75,0.25,D_DIMINISHED_inv0,D_DIMINISHED_inv1,bII.viio,0.13088344930833196,9.0,0.2857142857142857,1
314.0,0.25,D_DIMINISHED_inv0,D_DIMINISHED_inv1,bII.viio,0.13088344930833196,9.0,0.2857142857142857,1
314.25,0.25,D_DIMINISHED_inv0,D_DIMINISHED_inv1,bII.viio,0.13088344930833196,9.0,0.2857142857142857,1
314.5,0.25,D_DIMINISHED_inv0,D_DIMINISHED_inv1,bII.viio,0.13088344930833196,9.0,0.2857142857142857,1
314.75,0.25,D_DIMINISHED_inv0,D_DIMINISHED_inv1,bII.viio,0.13088344930833196,9.0,0.2857142857142857,1
315.0,0.25,D_DIMINISHED_inv0,D_DIMINISHED_inv1,bII.viio,0.13088344930833196,9.0,0.2857142857142857,1
315.25,0.25,D_DIMINISHED_inv0,D_DIMINISHED_inv1,bII.viio,0.13088344930833196,9.0,0.2857142857142857,1
315.5,0.25,D_DIMINISHED_inv0,D_DIMINISHED_inv1,bII.viio,0.13088344930833196,9.0,0.2857142857142857,1
315.75,0.25,D_DIMINISHED_inv0,D_DIMINISHED_inv1,bII.viio,0.13088344930833196,9.0,0.2857142857142857,1
316.0,0.25,Bb_MAJ_MIN7_inv0,D_DIMINISHED_inv1,V7,0.3113249169246983,17.0,0.625,1
316.25,0.25,Bb_MAJ_MIN7_inv0,Bb_MAJOR_inv0,V7,0.009006348233015604,2.0,0.125,1
316.5,0.25,Bb_MAJ_MIN7_inv0,Bb_MAJOR_inv0,V7,0.009006348233015604,2.0,0.125,1
316.75,0.25,Bb_MAJ_MIN7_inv0,Bb_MAJOR_inv0,V7,0.009006348233015604,2.0,0.125,1
317.0,0.25,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
317.25,0.25,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
317.5,0.25,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
317.75,0.25,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
318.0,0.25,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
318.25,0.25,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
318.5,0.25,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
318.75,0.25,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
319.0,0.25,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
319.25,0.25,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
319.5,0.25,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
319.75,0.25,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
320.0,0.25,Ab_DIM7_inv1,Ab_MAJOR_inv0,I.Ger6,0.6937097326800565,15.0,0.6666666666666667,1
320.25,0.25,Ab_DIM7_inv1,Ab_MAJOR_inv0,I.Ger6,0.6937097326800565,15.0,0.6666666666666667,1
320.5,0.25,Ab_DIM7_inv1,Ab_MAJOR_inv0,I.Ger6,0.6937097326800565,15.0,0.6666666666666667,1
320.75,0.25,Ab_DIM7_inv1,Ab_MAJOR_inv0,I.Ger6,0.6937097326800565,15.0,0.6666666666666667,1
321.0,0.25,Ab_DIM7_inv1,Ab_MAJOR_inv0,I.Ger6,0.6937097326800565,15.0,0.6666666666666667,1
321.25,0.25,Ab_DIM7_inv1,Ab_MAJOR_inv0,I.Ger6,0.6937097326800565,15.0,0.6666666666666667,1
321.5,0.25,Ab_DIM7_inv1,Ab_MAJOR_inv0,I.Ger6,0.6937097326800565,15.0,0.6666666666666667,1
321.75,0.25,Ab_DIM7_inv1,Ab_MAJOR_inv0,I.Ger6,0.6937097326800565,15.0,0.6666666666666667,1
322.0,0.25,A_MAJ_MIN7_inv0,A_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
322.25,0.25,A_MAJ_MIN7_inv0,A_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
322.5,0.25,A_MAJ_MIN7_inv0,A_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
322.75,0.25,A_MAJ_MIN7_inv0,A_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
323.0,0.25,Gb_MAJOR_inv1,B_MINOR_inv0,V6/vi,0.7754979625689356,4.0,0.8571428571428572,1
323.25,0.25,B_MINOR_inv0,B_MINOR_inv0,vi,0.0,0.0,0.0,0
323.5,0.25,B_MINOR_inv0,B_MINOR_inv0,vi,0.0,0.0,0.0,0
323.75,0.25,B_MINOR_inv0,B_MINOR_inv0,vi,0.0,0.0,0.0,0
324.0,0.25,E_MINOR_inv1,E_MINOR_inv0,ii6,0.1282211658126775,9.0,0.2857142857142857,1
324.25,0.25,E_MINOR_inv1,E_MINOR_inv0,ii6,0.1282211658126775,9.0,0.2857142857142857,1
324.5,0.25,E_MINOR_inv1,E_MINOR_inv0,ii6,0.1282211658126775,9.0,0.2857142857142857,1
324.75,0.25,E_MINOR_inv1,E_MINOR_inv0,ii6,0.1282211658126775,9.0,0.2857142857142857,1
325.0,0.25,A_MAJ_MIN7_inv0,A_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
325.25,0.25,A_MAJ_MIN7_inv0,A_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
325.5,0.25,A_MAJ_MIN7_inv0,A_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
325.75,0.25,A_MAJ_MIN7_inv0,A_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
326.0,0.25,A_MAJ_MIN7_inv0,A_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
326.25,0.125,D_MAJOR_inv0,D_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
326.375,0.125,D_MAJOR_inv0,D_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
326.5,0.125,D_MAJOR_inv0,D_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
326.625,0.125,D_MAJOR_inv0,D_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
326.75,0.125,D_MAJOR_inv0,D_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
326.875,0.125,D_MAJOR_inv0,D_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
327.0,0.125,D_MAJOR_inv0,D_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
327.125,0.125,D_MAJOR_inv0,D_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
327.25,0.125,A_MAJ_MIN7_inv3,A_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
327.375,0.125,A_MAJ_MIN7_inv3,A_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
327.5,0.125,A_MAJ_MIN7_inv3,A_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
327.625,0.125,A_MAJ_MIN7_inv3,A_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
327.75,0.125,A_MAJ_MIN7_inv3,A_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
327.875,0.125,A_MAJ_MIN7_inv3,A_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
328.0,0.125,A_MAJ_MIN7_inv3,A_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
328.125,0.125,A_MAJ_MIN7_inv3,A_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
328.25,0.125,D_MAJOR_inv0,D_MAJOR_inv1,I,0.11638318284907134,12.0,0.2857142857142857,1
328.375,0.125,D_MAJOR_inv0,D_MAJOR_inv1,I,0.11638318284907134,12.0,0.2857142857142857,1
328.5,0.125,D_MAJOR_inv0,D_MAJOR_inv1,I,0.11638318284907134,12.0,0.2857142857142857,1
328.625,0.125,D_MAJOR_inv0,D_MAJOR_inv1,I,0.11638318284907134,12.0,0.2857142857142857,1
328.75,0.125,D_MAJOR_inv0,D_MAJOR_inv1,I,0.11638318284907134,12.0,0.2857142857142857,1
328.875,0.125,D_MAJOR_inv0,D_MAJOR_inv1,I,0.11638318284907134,12.0,0.2857142857142857,1
329.0,0.125,D_MAJOR_inv0,D_MAJOR_inv1,I,0.11638318284907134,12.0,0.2857142857142857,1
329.125,0.125,D_MAJOR_inv0,D_MAJOR_inv1,I,0.11638318284907134,12.0,0.2857142857142857,1
329.25,0.125,A_MAJ_MIN7_inv3,A_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
329.375,0.125,A_MAJ_MIN7_inv3,A_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
329.5,0.125,A_MAJ_MIN7_inv3,A_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
329.625,0.125,A_MAJ_MIN7_inv3,A_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
329.75,0.125,A_MAJ_MIN7_inv3,A_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
329.875,0.125,A_MAJ_MIN7_inv3,A_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
330.0,0.125,A_MAJ_MIN7_inv3,A_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
330.125,0.125,A_MAJ_MIN7_inv3,A_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
330.25,0.125,D_MAJOR_inv0,D_MAJOR_inv1,I,0.11638318284907134,12.0,0.2857142857142857,1
330.375,0.125,D_MAJOR_inv0,D_MAJOR_inv1,I,0.11638318284907134,12.0,0.2857142857142857,1
330.5,0.125,D_MAJOR_inv0,D_MAJOR_inv1,I,0.11638318284907134,12.0,0.2857142857142857,1
330.625,0.125,D_MAJOR_inv0,D_MAJOR_inv1,I,0.11638318284907134,12.0,0.2857142857142857,1
330.75,0.125,D_MAJOR_inv0,D_MAJOR_inv1,I,0.11638318284907134,12.0,0.2857142857142857,1
330.875,0.125,D_MAJOR_inv0,D_MAJOR_inv1,I,0.11638318284907134,12.0,0.2857142857142857,1
331.0,0.125,D_MAJOR_inv0,D_MAJOR_inv1,I,0.11638318284907134,12.0,0.2857142857142857,1
331.125,0.125,D_MAJOR_inv0,D_MAJOR_inv1,I,0.11638318284907134,12.0,0.2857142857142857,1
331.25,0.125,A_MAJ_MIN7_inv3,A_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
331.375,0.125,A_MAJ_MIN7_inv3,A_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
331.5,0.125,A_MAJ_MIN7_inv3,A_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
331.625,0.125,A_MAJ_MIN7_inv3,A_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
331.75,0.125,A_MAJ_MIN7_inv3,A_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
331.875,0.125,A_MAJ_MIN7_inv3,A_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
332.0,0.125,A_MAJ_MIN7_inv3,A_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
332.125,0.125,A_MAJ_MIN7_inv3,A_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
332.25,0.125,D_MAJOR_inv0,D_MAJOR_inv0,I]|PAC}{,0.0,0.0,0.0,0
332.375,0.125,D_MAJOR_inv0,D_MAJOR_inv0,I]|PAC}{,0.0,0.0,0.0,0
332.5,0.125,D_MAJOR_inv0,D_MAJOR_inv0,I]|PAC}{,0.0,0.0,0.0,0
332.625,0.125,D_MAJOR_inv0,D_MAJOR_inv0,I]|PAC}{,0.0,0.0,0.0,0
332.75,0.125,B_MINOR_inv0,B_MINOR_inv0,vi,0.0,0.0,0.0,0
332.875,0.125,B_MINOR_inv0,B_MINOR_inv0,vi,0.0,0.0,0.0,0
333.0,0.125,B_MINOR_inv0,B_MINOR_inv0,vi,0.0,0.0,0.0,0
333.125,0.125,B_MINOR_inv0,B_MINOR_inv0,vi,0.0,0.0,0.0,0
333.25,0.125,D_MAJOR_inv2,D_MAJOR_inv2,I64,0.0,0.0,0.0,0
333.375,0.125,D_MAJOR_inv2,D_MAJOR_inv2,I64,0.0,0.0,0.0,0
333.5,0.125,D_MAJOR_inv2,D_MAJOR_inv2,I64,0.0,0.0,0.0,0
333.625,0.125,D_MAJOR_inv2,D_MAJOR_inv2,I64,0.0,0.0,0.0,0
333.75,0.125,E_MIN_MIN7_inv1,E_MINOR_inv1,ii65,0.028270953151051437,2.0,0.125,1
333.875,0.125,E_MIN_MIN7_inv1,E_MINOR_inv1,ii65,0.028270953151051437,2.0,0.125,1
334.0,0.125,E_MIN_MIN7_inv1,E_MINOR_inv1,ii65,0.028270953151051437,2.0,0.125,1
334.125,0.125,E_MIN_MIN7_inv1,E_MINOR_inv1,ii65,0.028270953151051437,2.0,0.125,1
334.25,0.125,D_MAJOR_inv1,D_MAJOR_inv1,I6,0.0,0.0,0.0,0
334.375,0.125,D_MAJOR_inv1,D_MAJOR_inv1,I6,0.0,0.0,0.0,0
334.5,0.125,D_MAJOR_inv1,D_MAJOR_inv1,I6,0.0,0.0,0.0,0
