time,matched_duration,annotation1_chord,annotation2_chord,dcml_label,sps,vl,tbt,binary
183.5,0.125,G_MAJ_MIN7_inv2,G_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
183.625,0.125,G_MAJ_MIN7_inv2,G_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
183.75,0.125,G_MAJ_MIN7_inv2,G_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
183.875,0.125,G_MAJ_MIN7_inv2,G_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
184.0,0.125,C_MAJOR_inv1,C_MAJOR_inv1,I6,0.0,0.0,0.0,0
184.125,0.125,C_MAJOR_inv1,C_MAJOR_inv1,I6,0.0,0.0,0.0,0
184.25,0.125,C_MAJOR_inv1,C_MAJOR_inv1,I6,0.0,0.0,0.0,0
184.375,0.125,C_MAJOR_inv1,C_MAJOR_inv1,I6,0.0,0.0,0.0,0
184.5,0.125,C_MAJOR_inv1,C_MAJOR_inv1,I6,0.0,0.0,0.0,0
184.625,0.125,C_MAJOR_inv1,C_MAJOR_inv1,I6,0.0,0.0,0.0,0
184.75,0.125,C_MAJOR_inv1,C_MAJOR_inv1,I6,0.0,0.0,0.0,0
184.875,0.125,C_MAJOR_inv1,C_MAJOR_inv1,I6,0.0,0.0,0.0,0
185.0,0.125,A_MIN_MIN7_inv1,A_MIN_MIN7_inv1,ii65/V,0.0,0.0,0.0,0
185.125,0.125,A_MIN_MIN7_inv1,A_MIN_MIN7_inv1,ii65/V,0.0,0.0,0.0,0
185.25,0.125,A_MIN_MIN7_inv1,A_MIN_MIN7_inv1,ii65/V,0.0,0.0,0.0,0
185.375,0.125,A_MIN_MIN7_inv1,A_MIN_MIN7_inv1,ii65/V,0.0,0.0,0.0,0
185.5,0.125,A_MIN_MIN7_inv1,A_MIN_MIN7_inv1,ii65/V,0.0,0.0,0.0,0
185.625,0.125,A_MIN_MIN7_inv1,A_MIN_MIN7_inv1,ii65/V,0.0,0.0,0.0,0
185.75,0.125,A_MIN_MIN7_inv1,A_MIN_MIN7_inv1,ii65/V,0.0,0.0,0.0,0
185.875,0.125,A_MIN_MIN7_inv1,A_MIN_MIN7_inv1,ii65/V,0.0,0.0,0.0,0
186.0,0.125,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7/V,0.0,0.0,0.0,0
186.125,0.125,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7/V,0.0,0.0,0.0,0
186.25,0.125,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7/V,0.0,0.0,0.0,0
186.375,0.125,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7/V,0.0,0.0,0.0,0
186.5,0.125,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7/V,0.0,0.0,0.0,0
186.625,0.125,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7/V,0.0,0.0,0.0,0
186.75,0.125,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7/V,0.0,0.0,0.0,0
186.875,0.125,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7/V,0.0,0.0,0.0,0
187.0,0.125,G_MAJ_MIN7_inv0,G_MAJOR_inv0,V|HC},0.03478024509132138,2.0,0.125,1
187.125,0.125,G_MAJ_MIN7_inv0,G_MAJOR_inv0,V|HC},0.03478024509132138,2.0,0.125,1
187.25,0.125,G_MAJ_MIN7_inv0,G_MAJOR_inv0,V|HC},0.03478024509132138,2.0,0.125,1
187.375,0.125,G_MAJ_MIN7_inv0,G_MAJOR_inv0,V|HC},0.03478024509132138,2.0,0.125,1
187.5,0.125,G_MAJ_MIN7_inv0,G_MAJOR_inv0,V|HC},0.03478024509132138,2.0,0.125,1
187.625,0.125,G_MAJ_MIN7_inv0,G_MAJOR_inv0,V|HC},0.03478024509132138,2.0,0.125,1
187.75,0.125,G_MAJ_MIN7_inv0,G_MAJOR_inv0,V|HC},0.03478024509132138,2.0,0.125,1
187.875,0.125,G_MAJ_MIN7_inv0,G_MAJOR_inv0,V|HC},0.03478024509132138,2.0,0.125,1
188.0,0.125,C_MAJOR_inv0,C_MAJOR_inv0,I{,0.0,0.0,0.0,0
188.125,0.125,C_MAJOR_inv0,C_MAJOR_inv0,I{,0.0,0.0,0.0,0
188.25,0.125,C_MAJOR_inv0,C_MAJOR_inv0,I{,0.0,0.0,0.0,0
188.375,0.125,C_MAJOR_inv0,C_MAJOR_inv0,I{,0.0,0.0,0.0,0
188.5,0.125,C_MAJOR_inv0,C_MAJOR_inv0,I{,0.0,0.0,0.0,0
188.625,0.125,C_MAJOR_inv0,C_MAJOR_inv0,I{,0.0,0.0,0.0,0
188.75,0.125,C_MAJOR_inv0,C_MAJOR_inv0,I{,0.0,0.0,0.0,0
188.875,0.125,C_MAJOR_inv0,C_MAJOR_inv0,I{,0.0,0.0,0.0,0
189.0,0.125,C_MAJOR_inv1,C_MAJOR_inv1,I6,0.0,0.0,0.0,0
189.125,0.125,C_MAJOR_inv1,C_MAJOR_inv1,I6,0.0,0.0,0.0,0
189.25,0.125,C_MAJOR_inv1,C_MAJOR_inv1,I6,0.0,0.0,0.0,0
189.375,0.125,C_MAJOR_inv1,C_MAJOR_inv1,I6,0.0,0.0,0.0,0
189.5,0.125,C_MAJOR_inv1,C_MAJOR_inv1,I6,0.0,0.0,0.0,0
189.625,0.125,C_MAJOR_inv1,C_MAJOR_inv1,I6,0.0,0.0,0.0,0
189.75,0.125,C_MAJOR_inv1,C_MAJOR_inv1,I6,0.0,0.0,0.0,0
189.875,0.125,C_MAJOR_inv1,C_MAJOR_inv1,I6,0.0,0.0,0.0,0
190.0,0.125,G_MAJ_MIN7_inv2,G_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
190.125,0.125,G_MAJ_MIN7_inv2,G_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
190.25,0.125,G_MAJ_MIN7_inv2,G_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
190.375,0.125,G_MAJ_MIN7_inv2,G_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
190.5,0.125,G_MAJ_MIN7_inv2,G_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
190.625,0.125,G_MAJ_MIN7_inv2,G_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
190.75,0.125,G_MAJ_MIN7_inv2,G_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
190.875,0.125,G_MAJ_MIN7_inv2,G_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
191.0,0.125,G_MAJ_MIN7_inv3,G_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
191.125,0.125,G_MAJ_MIN7_inv3,G_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
191.25,0.125,G_MAJ_MIN7_inv3,G_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
191.375,0.125,G_MAJ_MIN7_inv3,G_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
191.5,0.125,G_MAJ_MIN7_inv3,G_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
191.625,0.125,G_MAJ_MIN7_inv3,G_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
191.75,0.125,G_MAJ_MIN7_inv3,G_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
191.875,0.125,G_MAJ_MIN7_inv3,G_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
192.0,0.125,C_MAJOR_inv1,C_MAJOR_inv1,I6,0.0,0.0,0.0,0
192.125,0.125,C_MAJOR_inv1,C_MAJOR_inv1,I6,0.0,0.0,0.0,0
192.25,0.125,C_MAJOR_inv1,C_MAJOR_inv1,I6,0.0,0.0,0.0,0
192.375,0.125,C_MAJOR_inv1,C_MAJOR_inv1,I6,0.0,0.0,0.0,0
192.5,0.125,C_MAJOR_inv1,C_MAJOR_inv1,I6,0.0,0.0,0.0,0
192.625,0.125,C_MAJOR_inv1,C_MAJOR_inv1,I6,0.0,0.0,0.0,0
192.75,0.125,C_MAJOR_inv1,C_MAJOR_inv1,I6,0.0,0.0,0.0,0
192.875,0.125,C_MAJOR_inv1,C_MAJOR_inv1,I6,0.0,0.0,0.0,0
193.0,0.125,C_MAJ_MIN7_inv1,C_MAJ_MIN7_inv1,V65/IV,0.0,0.0,0.0,0
193.125,0.125,C_MAJ_MIN7_inv1,C_MAJ_MIN7_inv1,V65/IV,0.0,0.0,0.0,0
193.25,0.125,C_MAJ_MIN7_inv1,C_MAJ_MIN7_inv1,V65/IV,0.0,0.0,0.0,0
193.375,0.125,C_MAJ_MIN7_inv1,C_MAJ_MIN7_inv1,V65/IV,0.0,0.0,0.0,0
193.5,0.125,C_MAJ_MIN7_inv1,C_MAJ_MIN7_inv1,V65/IV,0.0,0.0,0.0,0
193.625,0.125,C_MAJ_MIN7_inv1,C_MAJ_MIN7_inv1,V65/IV,0.0,0.0,0.0,0
193.75,0.125,C_MAJ_MIN7_inv1,C_MAJ_MIN7_inv1,V65/IV,0.0,0.0,0.0,0
193.875,0.125,C_MAJ_MIN7_inv1,C_MAJ_MIN7_inv1,V65/IV,0.0,0.0,0.0,0
194.0,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,IV}{,0.0,0.0,0.0,0
194.0625,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,IV}{,0.0,0.0,0.0,0
194.125,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,IV}{,0.0,0.0,0.0,0
194.1875,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,IV}{,0.0,0.0,0.0,0
194.25,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,IV}{,0.0,0.0,0.0,0
194.3125,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,IV}{,0.0,0.0,0.0,0
194.375,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,IV}{,0.0,0.0,0.0,0
194.4375,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,IV}{,0.0,0.0,0.0,0
194.5,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,IV}{,0.0,0.0,0.0,0
194.5625,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,IV}{,0.0,0.0,0.0,0
194.625,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,IV}{,0.0,0.0,0.0,0
194.6875,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,IV}{,0.0,0.0,0.0,0
194.75,0.0625,F_MAJOR_inv0,F_MAJOR_inv1,IV6,0.09354373826803264,12.0,0.2857142857142857,1
194.8125,0.0625,F_MAJOR_inv0,F_MAJOR_inv1,IV6,0.09354373826803264,12.0,0.2857142857142857,1
194.875,0.0625,F_MAJOR_inv0,F_MAJOR_inv1,IV6,0.09354373826803264,12.0,0.2857142857142857,1
194.9375,0.0625,F_MAJOR_inv0,F_MAJOR_inv1,IV6,0.09354373826803264,12.0,0.2857142857142857,1
195.0,0.0625,F_MAJOR_inv0,F_MAJOR_inv1,IV6,0.09354373826803264,12.0,0.2857142857142857,1
195.0625,0.0625,F_MAJOR_inv0,F_MAJOR_inv1,IV6,0.09354373826803264,12.0,0.2857142857142857,1
195.125,0.0625,F_MAJOR_inv0,F_MAJOR_inv1,IV6,0.09354373826803264,12.0,0.2857142857142857,1
195.1875,0.0625,F_MAJOR_inv0,F_MAJOR_inv1,IV6,0.09354373826803264,12.0,0.2857142857142857,1
195.25,0.0625,F_MAJOR_inv0,F_MAJOR_inv2,IV64,0.11664365071248617,15.0,0.2857142857142857,1
195.3125,0.0625,F_MAJOR_inv0,F_MAJOR_inv2,IV64,0.11664365071248617,15.0,0.2857142857142857,1
195.375,0.0625,F_MAJOR_inv0,F_MAJOR_inv2,IV64,0.11664365071248617,15.0,0.2857142857142857,1
195.4375,0.0625,F_MAJOR_inv0,F_MAJOR_inv2,IV64,0.11664365071248617,15.0,0.2857142857142857,1
195.5,0.0625,F_MAJOR_inv0,F_MAJOR_inv2,IV64,0.11664365071248617,15.0,0.2857142857142857,1
195.5625,0.0625,F_MAJOR_inv0,F_MAJOR_inv2,IV64,0.11664365071248617,15.0,0.2857142857142857,1
195.625,0.0625,F_MAJOR_inv0,F_MAJOR_inv2,IV64,0.11664365071248617,15.0,0.2857142857142857,1
195.6875,0.0625,F_MAJOR_inv0,F_MAJOR_inv2,IV64,0.11664365071248617,15.0,0.2857142857142857,1
195.75,0.0625,F_MAJOR_inv0,F_MAJOR_inv2,IV64,0.11664365071248617,15.0,0.2857142857142857,1
195.8125,0.0625,F_MAJOR_inv0,F_MAJOR_inv2,IV64,0.11664365071248617,15.0,0.2857142857142857,1
195.875,0.0625,F_MAJOR_inv0,F_MAJOR_inv2,IV64,0.11664365071248617,15.0,0.2857142857142857,1
195.9375,0.0625,F_MAJOR_inv0,F_MAJOR_inv2,IV64,0.11664365071248617,15.0,0.2857142857142857,1
196.0,0.0625,G_MAJ_MIN7_inv3,G_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
196.0625,0.0625,G_MAJ_MIN7_inv3,G_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
196.125,0.0625,G_MAJ_MIN7_inv3,G_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
196.1875,0.0625,G_MAJ_MIN7_inv3,G_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
196.25,0.0625,G_MAJ_MIN7_inv3,G_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
196.3125,0.0625,G_MAJ_MIN7_inv3,G_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
196.375,0.0625,G_MAJ_MIN7_inv3,G_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
196.4375,0.0625,G_MAJ_MIN7_inv3,G_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
196.5,0.0625,G_MAJ_MIN7_inv3,G_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
196.5625,0.0625,G_MAJ_MIN7_inv3,G_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
196.625,0.0625,G_MAJ_MIN7_inv3,G_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
196.6875,0.0625,G_MAJ_MIN7_inv3,G_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
196.75,0.0625,G_MAJ_MIN7_inv3,G_MAJOR_inv1,V6,0.11376942267351065,20.0,0.375,1
196.8125,0.0625,G_MAJ_MIN7_inv3,G_MAJOR_inv1,V6,0.11376942267351065,20.0,0.375,1
196.875,0.0625,G_MAJ_MIN7_inv3,G_MAJOR_inv1,V6,0.11376942267351065,20.0,0.375,1
196.9375,0.0625,G_MAJ_MIN7_inv3,G_MAJOR_inv1,V6,0.11376942267351065,20.0,0.375,1
197.0,0.0625,G_MAJ_MIN7_inv3,G_MAJOR_inv1,V6,0.11376942267351065,20.0,0.375,1
197.0625,0.0625,G_MAJ_MIN7_inv3,G_MAJOR_inv1,V6,0.11376942267351065,20.0,0.375,1
197.125,0.0625,G_MAJ_MIN7_inv3,G_MAJOR_inv1,V6,0.11376942267351065,20.0,0.375,1
197.1875,0.0625,G_MAJ_MIN7_inv3,G_MAJOR_inv1,V6,0.11376942267351065,20.0,0.375,1
197.25,0.0625,G_MAJ_MIN7_inv3,G_MAJ_MIN7_inv2,V43,0.10995053261905874,9.0,0.25,1
197.3125,0.0625,G_MAJ_MIN7_inv3,G_MAJ_MIN7_inv2,V43,0.10995053261905874,9.0,0.25,1
197.375,0.0625,G_MAJ_MIN7_inv3,G_MAJ_MIN7_inv2,V43,0.10995053261905874,9.0,0.25,1
197.4375,0.0625,G_MAJ_MIN7_inv3,G_MAJ_MIN7_inv2,V43,0.10995053261905874,9.0,0.25,1
197.5,0.0625,G_MAJ_MIN7_inv3,G_MAJ_MIN7_inv2,V43,0.10995053261905874,9.0,0.25,1
197.5625,0.0625,G_MAJ_MIN7_inv3,G_MAJ_MIN7_inv2,V43,0.10995053261905874,9.0,0.25,1
197.625,0.0625,G_MAJ_MIN7_inv3,G_MAJ_MIN7_inv2,V43,0.10995053261905874,9.0,0.25,1
197.6875,0.0625,G_MAJ_MIN7_inv3,G_MAJ_MIN7_inv2,V43,0.10995053261905874,9.0,0.25,1
197.75,0.0625,G_MAJ_MIN7_inv3,G_MAJ_MIN7_inv2,V43,0.10995053261905874,9.0,0.25,1
197.8125,0.0625,G_MAJ_MIN7_inv3,G_MAJ_MIN7_inv2,V43,0.10995053261905874,9.0,0.25,1
197.875,0.0625,G_MAJ_MIN7_inv3,G_MAJ_MIN7_inv2,V43,0.10995053261905874,9.0,0.25,1
197.9375,0.0625,G_MAJ_MIN7_inv3,G_MAJ_MIN7_inv2,V43,0.10995053261905874,9.0,0.25,1
198.0,0.0625,C_MAJOR_inv1,C_MAJOR_inv1,I6,0.0,0.0,0.0,0
198.0625,0.0625,C_MAJOR_inv1,C_MAJOR_inv1,I6,0.0,0.0,0.0,0
198.125,0.0625,C_MAJOR_inv1,C_MAJOR_inv1,I6,0.0,0.0,0.0,0
198.1875,0.0625,C_MAJOR_inv1,C_MAJOR_inv1,I6,0.0,0.0,0.0,0
198.25,0.0625,C_MAJOR_inv1,C_MAJOR_inv2,I64,0.14421102009422637,9.0,0.2857142857142857,1
198.3125,0.0625,C_MAJOR_inv1,C_MAJOR_inv2,I64,0.14421102009422637,9.0,0.2857142857142857,1
198.375,0.0625,C_MAJOR_inv1,C_MAJOR_inv2,I64,0.14421102009422637,9.0,0.2857142857142857,1
198.4375,0.0625,C_MAJOR_inv1,C_MAJOR_inv2,I64,0.14421102009422637,9.0,0.2857142857142857,1
198.5,0.0625,C_MAJOR_inv1,C_MAJOR_inv2,I64,0.14421102009422637,9.0,0.2857142857142857,1
198.5625,0.0625,C_MAJOR_inv1,C_MAJOR_inv2,I64,0.14421102009422637,9.0,0.2857142857142857,1
198.625,0.0625,C_MAJOR_inv1,C_MAJOR_inv2,I64,0.14421102009422637,9.0,0.2857142857142857,1
198.6875,0.0625,C_MAJOR_inv1,C_MAJOR_inv2,I64,0.14421102009422637,9.0,0.2857142857142857,1
198.75,0.0625,C_MAJOR_inv1,C_MAJOR_inv0,I,0.18051991194763783,12.0,0.2857142857142857,1
198.8125,0.0625,C_MAJOR_inv1,C_MAJOR_inv0,I,0.18051991194763783,12.0,0.2857142857142857,1
198.875,0.0625,C_MAJOR_inv1,C_MAJOR_inv0,I,0.18051991194763783,12.0,0.2857142857142857,1
198.9375,0.0625,C_MAJOR_inv1,C_MAJOR_inv0,I,0.18051991194763783,12.0,0.2857142857142857,1
199.0,0.0625,C_MAJOR_inv1,C_MAJOR_inv0,I,0.18051991194763783,12.0,0.2857142857142857,1
199.0625,0.0625,C_MAJOR_inv1,C_MAJOR_inv0,I,0.18051991194763783,12.0,0.2857142857142857,1
199.125,0.0625,C_MAJOR_inv1,C_MAJOR_inv0,I,0.18051991194763783,12.0,0.2857142857142857,1
199.1875,0.0625,C_MAJOR_inv1,C_MAJOR_inv0,I,0.18051991194763783,12.0,0.2857142857142857,1
199.25,0.0625,C_MAJOR_inv1,C_MAJOR_inv1,I6,0.0,0.0,0.0,0
199.3125,0.0625,C_MAJOR_inv1,C_MAJOR_inv1,I6,0.0,0.0,0.0,0
199.375,0.0625,C_MAJOR_inv1,C_MAJOR_inv1,I6,0.0,0.0,0.0,0
199.4375,0.0625,C_MAJOR_inv1,C_MAJOR_inv1,I6,0.0,0.0,0.0,0
199.5,0.0625,C_MAJOR_inv1,C_MAJOR_inv1,I6,0.0,0.0,0.0,0
199.5625,0.0625,C_MAJOR_inv1,C_MAJOR_inv1,I6,0.0,0.0,0.0,0
199.625,0.0625,C_MAJOR_inv1,C_MAJOR_inv1,I6,0.0,0.0,0.0,0
199.6875,0.0625,C_MAJOR_inv1,C_MAJOR_inv1,I6,0.0,0.0,0.0,0
199.75,0.0625,C_MAJOR_inv1,C_MAJOR_inv2,I64,0.14421102009422637,9.0,0.2857142857142857,1
199.8125,0.0625,C_MAJOR_inv1,C_MAJOR_inv2,I64,0.14421102009422637,9.0,0.2857142857142857,1
199.875,0.0625,C_MAJOR_inv1,C_MAJOR_inv2,I64,0.14421102009422637,9.0,0.2857142857142857,1
199.9375,0.0625,C_MAJOR_inv1,C_MAJOR_inv2,I64,0.14421102009422637,9.0,0.2857142857142857,1
200.0,0.0625,C_MAJOR_inv2,C_MAJOR_inv2,I64,0.0,0.0,0.0,0
200.0625,0.0625,C_MAJOR_inv2,C_MAJOR_inv2,I64,0.0,0.0,0.0,0
200.125,0.0625,C_MAJOR_inv2,C_MAJOR_inv2,I64,0.0,0.0,0.0,0
200.1875,0.0625,C_MAJOR_inv2,C_MAJOR_inv2,I64,0.0,0.0,0.0,0
200.25,0.0625,C_MAJOR_inv2,C_MAJOR_inv2,I64,0.0,0.0,0.0,0
200.3125,0.0625,C_MAJOR_inv2,C_MAJOR_inv2,I64,0.0,0.0,0.0,0
200.375,0.0625,C_MAJOR_inv2,C_MAJOR_inv2,I64,0.0,0.0,0.0,0
200.4375,0.0625,C_MAJOR_inv2,C_MAJOR_inv2,I64,0.0,0.0,0.0,0
200.5,0.0625,C_MAJOR_inv2,C_MAJOR_inv2,I64,0.0,0.0,0.0,0
200.5625,0.0625,C_MAJOR_inv2,C_MAJOR_inv2,I64,0.0,0.0,0.0,0
200.625,0.0625,C_MAJOR_inv2,C_MAJOR_inv2,I64,0.0,0.0,0.0,0
200.6875,0.0625,C_MAJOR_inv2,C_MAJOR_inv2,I64,0.0,0.0,0.0,0
200.75,0.0625,C_MAJOR_inv2,C_MAJOR_inv2,I64,0.0,0.0,0.0,0
200.8125,0.0625,C_MAJOR_inv2,C_MAJOR_inv2,I64,0.0,0.0,0.0,0
200.875,0.0625,C_MAJOR_inv2,C_MAJOR_inv2,I64,0.0,0.0,0.0,0
200.9375,0.0625,C_MAJOR_inv2,C_MAJOR_inv2,I64,0.0,0.0,0.0,0
201.0,0.0625,C_MAJOR_inv2,C_MAJOR_inv2,I64,0.0,0.0,0.0,0
201.0625,0.0625,C_MAJOR_inv2,C_MAJOR_inv2,I64,0.0,0.0,0.0,0
201.125,0.0625,C_MAJOR_inv2,C_MAJOR_inv2,I64,0.0,0.0,0.0,0
201.1875,0.0625,C_MAJOR_inv2,C_MAJOR_inv2,I64,0.0,0.0,0.0,0
201.25,0.0625,C_MAJOR_inv2,C_MAJOR_inv2,I64,0.0,0.0,0.0,0
201.3125,0.0625,C_MAJOR_inv2,C_MAJOR_inv2,I64,0.0,0.0,0.0,0
201.375,0.0625,C_MAJOR_inv2,C_MAJOR_inv2,I64,0.0,0.0,0.0,0
201.4375,0.0625,C_MAJOR_inv2,C_MAJOR_inv2,I64,0.0,0.0,0.0,0
201.5,0.0625,C_MAJOR_inv2,C_MAJOR_inv2,I64,0.0,0.0,0.0,0
201.5625,0.0625,C_MAJOR_inv2,C_MAJOR_inv2,I64,0.0,0.0,0.0,0
201.625,0.0625,C_MAJOR_inv2,C_MAJOR_inv2,I64,0.0,0.0,0.0,0
201.6875,0.0625,C_MAJOR_inv2,C_MAJOR_inv2,I64,0.0,0.0,0.0,0
201.75,0.0625,C_MAJOR_inv2,C_MAJOR_inv2,I64,0.0,0.0,0.0,0
201.8125,0.0625,C_MAJOR_inv2,C_MAJOR_inv2,I64,0.0,0.0,0.0,0
201.875,0.0625,C_MAJOR_inv2,C_MAJOR_inv2,I64,0.0,0.0,0.0,0
201.9375,0.0625,C_MAJOR_inv2,C_MAJOR_inv2,I64,0.0,0.0,0.0,0
202.0,0.125,C_MAJOR_inv0,C_MAJOR_inv0,I,0.0,0.0,0.0,0
202.125,0.125,C_MAJOR_inv0,C_MAJOR_inv0,I,0.0,0.0,0.0,0
202.25,0.125,G_MAJOR_inv1,G_MAJOR_inv1,V6,0.0,0.0,0.0,0
202.375,0.125,G_MAJOR_inv1,G_MAJOR_inv1,V6,0.0,0.0,0.0,0
202.5,0.125,A_MINOR_inv0,Ab_MINOR_inv0,vi,0.9513461407880633,5.0,1.0,1
202.625,0.125,A_MINOR_inv0,Ab_MINOR_inv0,vi,0.9513461407880633,5.0,1.0,1
202.75,0.125,C_MAJOR_inv2,Eb_MINOR_inv1,iii6,0.7055926449731822,6.0,1.0,1
202.875,0.125,C_MAJOR_inv2,Eb_MINOR_inv1,iii6,0.7055926449731822,6.0,1.0,1
203.0,0.125,F_MAJOR_inv0,F_MAJOR_inv0,IV,0.0,0.0,0.0,0
203.125,0.125,F_MAJOR_inv0,F_MAJOR_inv0,IV,0.0,0.0,0.0,0
203.25,0.125,C_MAJOR_inv1,C_MAJOR_inv1,I6,0.0,0.0,0.0,0
203.375,0.125,C_MAJOR_inv1,C_MAJOR_inv1,I6,0.0,0.0,0.0,0
203.5,0.125,D_MINOR_inv0,D_MINOR_inv0,ii,0.0,0.0,0.0,0
203.625,0.125,D_MINOR_inv0,D_MINOR_inv0,ii,0.0,0.0,0.0,0
203.75,0.125,A_MINOR_inv1,Ab_MINOR_inv1,vi6,0.847682043271441,5.0,1.0,1
203.875,0.125,A_MINOR_inv1,Ab_MINOR_inv1,vi6,0.847682043271441,5.0,1.0,1
204.0,0.125,G_MAJOR_inv1,Bb_DIMINISHED_inv0,viio,0.9577586027323802,7.0,1.0,1
204.125,0.125,G_MAJOR_inv1,Bb_DIMINISHED_inv0,viio,0.9577586027323802,7.0,1.0,1
204.25,0.125,D_MAJ_MIN7_inv2,Gb_DIMINISHED_inv1,viio6/V,0.053218279197931984,2.0,0.375,1
204.375,0.125,D_MAJ_MIN7_inv2,Gb_DIMINISHED_inv1,viio6/V,0.053218279197931984,2.0,0.375,1
204.5,0.125,G_MAJ_MIN7_inv0,G_MAJOR_inv0,V,0.03478024509132138,2.0,0.125,1
204.625,0.125,G_MAJ_MIN7_inv0,G_MAJOR_inv0,V,0.03478024509132138,2.0,0.125,1
204.75,0.125,G_MAJ_MIN7_inv0,D_MINOR_inv1,ii6,0.41594923897139835,10.0,0.75,1
204.875,0.125,G_MAJ_MIN7_inv0,D_MINOR_inv1,ii6,0.41594923897139835,10.0,0.75,1
205.0,0.125,C_MAJOR_inv1,Eb_MINOR_inv0,iii,0.9452359087243158,6.0,1.0,1
205.125,0.125,C_MAJOR_inv1,Eb_MINOR_inv0,iii,0.9452359087243158,6.0,1.0,1
205.25,0.125,G_MAJ_MIN7_inv2,G_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
205.375,0.125,G_MAJ_MIN7_inv2,G_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
205.5,0.125,C_MAJOR_inv0,C_MAJOR_inv0,I,0.0,0.0,0.0,0
205.625,0.125,C_MAJOR_inv0,C_MAJOR_inv0,I,0.0,0.0,0.0,0
205.75,0.125,G_MAJOR_inv1,G_MAJOR_inv1,V6,0.0,0.0,0.0,0
205.875,0.125,G_MAJOR_inv1,G_MAJOR_inv1,V6,0.0,0.0,0.0,0
206.0,0.25,C_MAJOR_inv0,C_MAJOR_inv0,I|IAC}{,0.0,0.0,0.0,0
206.25,0.25,C_MAJOR_inv0,C_MAJOR_inv0,I|IAC}{,0.0,0.0,0.0,0
206.5,0.08333333333334281,C_MAJOR_inv0,C_MAJOR_inv0,I|IAC}{,0.0,0.0,0.0,0
206.58333333333334,0.08333333333331439,C_MAJOR_inv0,C_MAJOR_inv0,I|IAC}{,0.0,0.0,0.0,0
206.66666666666666,0.08333333333334281,C_MAJOR_inv0,C_MAJOR_inv0,I|IAC}{,0.0,0.0,0.0,0
206.75,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,I|IAC}{,0.0,0.0,0.0,0
206.8125,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,I|IAC}{,0.0,0.0,0.0,0
