time,matched_duration,annotation1_chord,annotation2_chord,dcml_label,sps,vl,tbt,binary
320.5,0.125,B_DIM7_inv2,B_DIM7_inv2,viio43/V,0.0,0.0,0.0,0
320.625,0.125,B_DIM7_inv2,B_DIM7_inv2,viio43/V,0.0,0.0,0.0,0
320.75,0.125,B_DIM7_inv2,B_DIM7_inv2,viio43/V,0.0,0.0,0.0,0
320.875,0.125,B_DIM7_inv2,B_DIM7_inv2,viio43/V,0.0,0.0,0.0,0
321.0,0.125,B_DIM7_inv2,B_DIM7_inv2,viio43/V,0.0,0.0,0.0,0
321.125,0.125,B_DIM7_inv2,B_DIM7_inv2,viio43/V,0.0,0.0,0.0,0
321.25,0.0625,B_DIM7_inv2,B_DIM7_inv2,viio43/V,0.0,0.0,0.0,0
321.3125,0.0625,B_DIM7_inv2,B_DIM7_inv2,viio43/V,0.0,0.0,0.0,0
321.375,0.0625,B_DIM7_inv2,C_MAJOR_inv1,viio43/V,0.8015364747132729,7.0,1.0,1
321.4375,0.0625,B_DIM7_inv2,C_MAJOR_inv1,viio43/V,0.8015364747132729,7.0,1.0,1
321.5,0.125,C_MAJOR_inv1,C_MAJOR_inv1,V6,0.0,0.0,0.0,0
321.625,0.125,C_MAJOR_inv1,C_MAJOR_inv1,V6,0.0,0.0,0.0,0
321.75,0.125,C_MAJOR_inv1,C_MAJOR_inv1,V6,0.0,0.0,0.0,0
321.875,0.125,C_MAJOR_inv1,C_MAJOR_inv1,V6,0.0,0.0,0.0,0
322.0,0.125,C_MAJOR_inv1,C_MAJOR_inv1,V6,0.0,0.0,0.0,0
322.125,0.125,C_MAJOR_inv1,C_MAJOR_inv1,V6,0.0,0.0,0.0,0
322.25,0.125,C_MAJOR_inv1,C_MAJOR_inv1,V6,0.0,0.0,0.0,0
322.375,0.125,C_MAJOR_inv1,C_MAJOR_inv1,V6,0.0,0.0,0.0,0
322.5,0.125,C_MAJOR_inv1,C_MAJOR_inv1,V6,0.0,0.0,0.0,0
322.625,0.125,C_MAJOR_inv1,C_MAJOR_inv1,V6,0.0,0.0,0.0,0
322.75,0.0625,C_MAJOR_inv1,C_MAJOR_inv1,V6,0.0,0.0,0.0,0
322.8125,0.0625,C_MAJOR_inv1,C_MAJOR_inv1,V6,0.0,0.0,0.0,0
322.875,0.0625,C_MAJOR_inv1,E_DIM7_inv2,V6,0.41892560817784863,21.0,0.75,1
322.9375,0.0625,C_MAJOR_inv1,E_DIM7_inv2,V6,0.41892560817784863,21.0,0.75,1
323.0,0.125,E_DIM7_inv2,E_DIM7_inv2,#viio43,0.0,0.0,0.0,0
323.125,0.125,E_DIM7_inv2,E_DIM7_inv2,#viio43,0.0,0.0,0.0,0
323.25,0.125,E_DIM7_inv2,E_DIM7_inv2,#viio43,0.0,0.0,0.0,0
323.375,0.125,E_DIM7_inv2,E_DIM7_inv2,#viio43,0.0,0.0,0.0,0
323.5,0.125,E_DIM7_inv2,E_DIM7_inv2,#viio43,0.0,0.0,0.0,0
323.625,0.125,E_DIM7_inv2,E_DIM7_inv2,#viio43,0.0,0.0,0.0,0
323.75,0.125,E_DIM7_inv2,E_DIM7_inv2,#viio43,0.0,0.0,0.0,0
323.875,0.125,E_DIM7_inv2,E_DIM7_inv2,#viio43,0.0,0.0,0.0,0
324.0,0.125,E_DIM7_inv2,E_DIM7_inv2,#viio43,0.0,0.0,0.0,0
324.125,0.125,E_DIM7_inv2,E_DIM7_inv2,#viio43,0.0,0.0,0.0,0
324.25,0.0625,E_DIM7_inv2,E_DIM7_inv2,#viio43,0.0,0.0,0.0,0
324.3125,0.0625,E_DIM7_inv2,E_DIM7_inv2,#viio43,0.0,0.0,0.0,0
324.375,0.0625,E_DIM7_inv2,F_MINOR_inv1,#viio43,0.8344084199393962,11.0,1.0,1
324.4375,0.0625,E_DIM7_inv2,F_MINOR_inv1,#viio43,0.8344084199393962,11.0,1.0,1
324.5,0.125,F_MINOR_inv1,F_MINOR_inv1,i6,0.0,0.0,0.0,0
324.625,0.125,F_MINOR_inv1,F_MINOR_inv1,i6,0.0,0.0,0.0,0
324.75,0.125,F_MINOR_inv1,F_MINOR_inv1,i6,0.0,0.0,0.0,0
324.875,0.125,F_MINOR_inv1,F_MINOR_inv1,i6,0.0,0.0,0.0,0
325.0,0.125,F_MINOR_inv1,F_MINOR_inv1,i6,0.0,0.0,0.0,0
325.125,0.125,F_MINOR_inv1,F_MINOR_inv1,i6,0.0,0.0,0.0,0
325.25,0.125,F_MINOR_inv1,F_MINOR_inv1,i6,0.0,0.0,0.0,0
325.375,0.125,F_MINOR_inv1,F_MINOR_inv1,i6,0.0,0.0,0.0,0
325.5,0.125,F_MINOR_inv1,F_MINOR_inv1,i6,0.0,0.0,0.0,0
325.625,0.125,F_MINOR_inv1,F_MINOR_inv1,i6,0.0,0.0,0.0,0
325.75,0.0625,F_MINOR_inv1,F_MINOR_inv1,i6,0.0,0.0,0.0,0
325.8125,0.0625,F_MINOR_inv1,F_MINOR_inv1,i6,0.0,0.0,0.0,0
325.875,0.0625,F_MINOR_inv1,Gb_MAJOR_inv1,i6,0.8326671511154344,8.0,1.0,1
325.9375,0.0625,F_MINOR_inv1,Gb_MAJOR_inv1,i6,0.8326671511154344,8.0,1.0,1
326.0,0.0625,Gb_MAJOR_inv1,Gb_MAJOR_inv1,bII6,0.0,0.0,0.0,0
326.0625,0.0625,Gb_MAJOR_inv1,Gb_MAJOR_inv1,bII6,0.0,0.0,0.0,0
326.125,0.0625,Gb_MAJOR_inv1,Gb_MAJOR_inv1,bII6,0.0,0.0,0.0,0
326.1875,0.0625,Gb_MAJOR_inv1,Gb_MAJOR_inv1,bII6,0.0,0.0,0.0,0
326.25,0.0625,Gb_MAJOR_inv1,Gb_MAJOR_inv1,bII6,0.0,0.0,0.0,0
326.3125,0.0625,Gb_MAJOR_inv1,Gb_MAJOR_inv1,bII6,0.0,0.0,0.0,0
326.375,0.0625,Gb_MAJOR_inv1,Gb_MAJOR_inv1,bII6,0.0,0.0,0.0,0
326.4375,0.0625,Gb_MAJOR_inv1,Gb_MAJOR_inv1,bII6,0.0,0.0,0.0,0
326.5,0.0625,Gb_MAJOR_inv1,Gb_MAJOR_inv1,bII6,0.0,0.0,0.0,0
326.5625,0.0625,Gb_MAJOR_inv1,Gb_MAJOR_inv1,bII6,0.0,0.0,0.0,0
326.625,0.0625,Gb_MAJOR_inv1,Gb_MAJOR_inv1,bII6,0.0,0.0,0.0,0
326.6875,0.0625,Gb_MAJOR_inv1,Gb_MAJOR_inv1,bII6,0.0,0.0,0.0,0
326.75,0.0625,Gb_MAJOR_inv1,Gb_MAJOR_inv1,bII6,0.0,0.0,0.0,0
326.8125,0.0625,Gb_MAJOR_inv1,Gb_MAJOR_inv1,bII6,0.0,0.0,0.0,0
326.875,0.0625,Gb_MAJOR_inv1,Gb_MAJOR_inv1,bII6,0.0,0.0,0.0,0
326.9375,0.0625,Gb_MAJOR_inv1,Gb_MAJOR_inv1,bII6,0.0,0.0,0.0,0
327.0,0.0625,Gb_MAJOR_inv1,Gb_MAJOR_inv1,bII6,0.0,0.0,0.0,0
327.0625,0.0625,Gb_MAJOR_inv1,Gb_MAJOR_inv1,bII6,0.0,0.0,0.0,0
327.125,0.0625,Gb_MAJOR_inv1,Gb_MAJOR_inv1,bII6,0.0,0.0,0.0,0
327.1875,0.0625,Gb_MAJOR_inv1,Gb_MAJOR_inv1,bII6,0.0,0.0,0.0,0
327.25,0.0625,Gb_MAJOR_inv1,Gb_MAJOR_inv1,bII6,0.0,0.0,0.0,0
327.3125,0.0625,Gb_MAJOR_inv1,Gb_MAJOR_inv1,bII6,0.0,0.0,0.0,0
327.375,0.0625,Gb_MAJOR_inv1,Gb_MAJOR_inv1,bII6,0.0,0.0,0.0,0
327.4375,0.0625,Gb_MAJOR_inv1,Gb_MAJOR_inv1,bII6,0.0,0.0,0.0,0
327.5,0.0625,Gb_MAJOR_inv1,Gb_MAJOR_inv1,bII6,0.0,0.0,0.0,0
327.5625,0.0625,Gb_MAJOR_inv1,Gb_MAJOR_inv1,bII6,0.0,0.0,0.0,0
327.625,0.0625,Gb_MAJOR_inv1,Gb_MAJOR_inv1,bII6,0.0,0.0,0.0,0
327.6875,0.0625,Gb_MAJOR_inv1,Gb_MAJOR_inv1,bII6,0.0,0.0,0.0,0
327.75,0.0625,Gb_MAJOR_inv1,Gb_MAJOR_inv1,bII6,0.0,0.0,0.0,0
327.8125,0.0625,Gb_MAJOR_inv1,Gb_MAJOR_inv1,bII6,0.0,0.0,0.0,0
327.875,0.0625,Gb_MAJOR_inv1,Gb_MAJOR_inv1,bII6,0.0,0.0,0.0,0
327.9375,0.0625,Gb_MAJOR_inv1,Gb_MAJOR_inv1,bII6,0.0,0.0,0.0,0
328.0,0.0625,Gb_MAJOR_inv1,Gb_MAJOR_inv1,bII6,0.0,0.0,0.0,0
328.0625,0.0625,Gb_MAJOR_inv1,Gb_MAJOR_inv1,bII6,0.0,0.0,0.0,0
328.125,0.0625,Gb_MAJOR_inv1,Gb_MAJOR_inv1,bII6,0.0,0.0,0.0,0
328.1875,0.0625,Gb_MAJOR_inv1,Gb_MAJOR_inv1,bII6,0.0,0.0,0.0,0
328.25,0.0625,Gb_MAJOR_inv1,Gb_MAJOR_inv1,bII6,0.0,0.0,0.0,0
328.3125,0.0625,Gb_MAJOR_inv1,Gb_MAJOR_inv1,bII6,0.0,0.0,0.0,0
328.375,0.0625,Gb_MAJOR_inv1,Gb_MAJOR_inv1,bII6,0.0,0.0,0.0,0
328.4375,0.0625,Gb_MAJOR_inv1,Gb_MAJOR_inv1,bII6,0.0,0.0,0.0,0
328.5,0.0625,Gb_MAJOR_inv1,Gb_MAJOR_inv1,bII6,0.0,0.0,0.0,0
328.5625,0.0625,Gb_MAJOR_inv1,Gb_MAJOR_inv1,bII6,0.0,0.0,0.0,0
328.625,0.0625,Gb_MAJOR_inv1,Gb_MAJOR_inv1,bII6,0.0,0.0,0.0,0
328.6875,0.0625,Gb_MAJOR_inv1,Gb_MAJOR_inv1,bII6,0.0,0.0,0.0,0
328.75,0.0625,Gb_MAJOR_inv1,Gb_MAJOR_inv1,bII6,0.0,0.0,0.0,0
328.8125,0.0625,Gb_MAJOR_inv1,Gb_MAJOR_inv1,bII6,0.0,0.0,0.0,0
328.875,0.0625,Gb_MAJOR_inv1,A_DIMINISHED_inv1,bII6,0.862498097516041,11.0,1.0,1
328.9375,0.0625,Gb_MAJOR_inv1,A_DIMINISHED_inv1,bII6,0.862498097516041,11.0,1.0,1
329.0,0.0625,A_DIMINISHED_inv1,A_DIMINISHED_inv1,#viio6/iv,0.0,0.0,0.0,0
329.0625,0.0625,A_DIMINISHED_inv1,A_DIMINISHED_inv1,#viio6/iv,0.0,0.0,0.0,0
329.125,0.0625,A_DIMINISHED_inv1,A_DIMINISHED_inv1,#viio6/iv,0.0,0.0,0.0,0
329.1875,0.0625,A_DIMINISHED_inv1,A_DIMINISHED_inv1,#viio6/iv,0.0,0.0,0.0,0
329.25,0.0625,A_DIMINISHED_inv1,A_DIMINISHED_inv1,#viio6/iv,0.0,0.0,0.0,0
329.3125,0.0625,A_DIMINISHED_inv1,A_DIMINISHED_inv1,#viio6/iv,0.0,0.0,0.0,0
329.375,0.0625,A_DIMINISHED_inv1,A_DIMINISHED_inv1,#viio6/iv,0.0,0.0,0.0,0
329.4375,0.0625,A_DIMINISHED_inv1,A_DIMINISHED_inv1,#viio6/iv,0.0,0.0,0.0,0
329.5,0.0625,A_DIMINISHED_inv1,A_DIMINISHED_inv1,#viio6/iv,0.0,0.0,0.0,0
329.5625,0.0625,A_DIMINISHED_inv1,A_DIMINISHED_inv1,#viio6/iv,0.0,0.0,0.0,0
329.625,0.0625,A_DIMINISHED_inv1,A_DIMINISHED_inv1,#viio6/iv,0.0,0.0,0.0,0
329.6875,0.0625,A_DIMINISHED_inv1,A_DIMINISHED_inv1,#viio6/iv,0.0,0.0,0.0,0
329.75,0.0625,A_DIMINISHED_inv1,A_DIMINISHED_inv1,#viio6/iv,0.0,0.0,0.0,0
329.8125,0.0625,A_DIMINISHED_inv1,A_DIMINISHED_inv1,#viio6/iv,0.0,0.0,0.0,0
329.875,0.0625,A_DIMINISHED_inv1,A_DIMINISHED_inv1,#viio6/iv,0.0,0.0,0.0,0
329.9375,0.0625,A_DIMINISHED_inv1,A_DIMINISHED_inv1,#viio6/iv,0.0,0.0,0.0,0
330.0,0.0625,A_DIMINISHED_inv1,A_DIMINISHED_inv1,#viio6/iv,0.0,0.0,0.0,0
330.0625,0.0625,A_DIMINISHED_inv1,A_DIMINISHED_inv1,#viio6/iv,0.0,0.0,0.0,0
330.125,0.0625,A_DIMINISHED_inv1,A_DIMINISHED_inv1,#viio6/iv,0.0,0.0,0.0,0
330.1875,0.0625,A_DIMINISHED_inv1,A_DIMINISHED_inv1,#viio6/iv,0.0,0.0,0.0,0
330.25,0.0625,A_DIMINISHED_inv1,A_DIMINISHED_inv1,#viio6/iv,0.0,0.0,0.0,0
330.3125,0.0625,A_DIMINISHED_inv1,A_DIMINISHED_inv1,#viio6/iv,0.0,0.0,0.0,0
330.375,0.0625,A_DIMINISHED_inv1,A_DIMINISHED_inv1,#viio6/iv,0.0,0.0,0.0,0
330.4375,0.0625,A_DIMINISHED_inv1,A_DIMINISHED_inv1,#viio6/iv,0.0,0.0,0.0,0
330.5,0.0625,A_DIMINISHED_inv1,A_DIMINISHED_inv1,#viio6/iv,0.0,0.0,0.0,0
330.5625,0.0625,A_DIMINISHED_inv1,A_DIMINISHED_inv1,#viio6/iv,0.0,0.0,0.0,0
330.625,0.0625,A_DIMINISHED_inv1,A_DIMINISHED_inv1,#viio6/iv,0.0,0.0,0.0,0
330.6875,0.0625,A_DIMINISHED_inv1,A_DIMINISHED_inv1,#viio6/iv,0.0,0.0,0.0,0
330.75,0.0625,A_DIMINISHED_inv1,A_DIMINISHED_inv1,#viio6/iv,0.0,0.0,0.0,0
330.8125,0.0625,A_DIMINISHED_inv1,A_DIMINISHED_inv1,#viio6/iv,0.0,0.0,0.0,0
330.875,0.0625,A_DIMINISHED_inv1,A_DIMINISHED_inv1,#viio6/iv,0.0,0.0,0.0,0
330.9375,0.0625,A_DIMINISHED_inv1,A_DIMINISHED_inv1,#viio6/iv,0.0,0.0,0.0,0
331.0,0.0625,A_DIMINISHED_inv1,A_DIMINISHED_inv1,#viio6/iv,0.0,0.0,0.0,0
331.0625,0.0625,A_DIMINISHED_inv1,A_DIMINISHED_inv1,#viio6/iv,0.0,0.0,0.0,0
331.125,0.0625,A_DIMINISHED_inv1,A_DIMINISHED_inv1,#viio6/iv,0.0,0.0,0.0,0
331.1875,0.0625,A_DIMINISHED_inv1,A_DIMINISHED_inv1,#viio6/iv,0.0,0.0,0.0,0
331.25,0.0625,A_DIMINISHED_inv1,A_DIMINISHED_inv1,#viio6/iv,0.0,0.0,0.0,0
331.3125,0.0625,A_DIMINISHED_inv1,A_DIMINISHED_inv1,#viio6/iv,0.0,0.0,0.0,0
331.375,0.0625,A_DIMINISHED_inv1,A_DIMINISHED_inv1,#viio6/iv,0.0,0.0,0.0,0
331.4375,0.0625,A_DIMINISHED_inv1,A_DIMINISHED_inv1,#viio6/iv,0.0,0.0,0.0,0
331.5,0.0625,A_DIMINISHED_inv1,A_DIMINISHED_inv1,#viio6/iv,0.0,0.0,0.0,0
331.5625,0.0625,A_DIMINISHED_inv1,A_DIMINISHED_inv1,#viio6/iv,0.0,0.0,0.0,0
331.625,0.0625,A_DIMINISHED_inv1,A_DIMINISHED_inv1,#viio6/iv,0.0,0.0,0.0,0
331.6875,0.0625,A_DIMINISHED_inv1,A_DIMINISHED_inv1,#viio6/iv,0.0,0.0,0.0,0
331.75,0.0625,A_DIMINISHED_inv1,A_DIMINISHED_inv1,#viio6/iv,0.0,0.0,0.0,0
331.8125,0.0625,A_DIMINISHED_inv1,A_DIMINISHED_inv1,#viio6/iv,0.0,0.0,0.0,0
331.875,0.0625,A_DIMINISHED_inv1,Bb_MINOR_inv1,#viio6/iv,0.8637783258906226,6.0,1.0,1
331.9375,0.0625,A_DIMINISHED_inv1,Bb_MINOR_inv1,#viio6/iv,0.8637783258906226,6.0,1.0,1
332.0,0.0625,Bb_MINOR_inv1,Bb_MINOR_inv1,iv6,0.0,0.0,0.0,0
332.0625,0.0625,Bb_MINOR_inv1,Bb_MINOR_inv1,iv6,0.0,0.0,0.0,0
332.125,0.0625,Bb_MINOR_inv1,Bb_MINOR_inv1,iv6,0.0,0.0,0.0,0
332.1875,0.0625,Bb_MINOR_inv1,Bb_MINOR_inv1,iv6,0.0,0.0,0.0,0
332.25,0.0625,Bb_MINOR_inv1,Bb_MINOR_inv1,iv6,0.0,0.0,0.0,0
332.3125,0.0625,Bb_MINOR_inv1,Bb_MINOR_inv1,iv6,0.0,0.0,0.0,0
332.375,0.0625,Bb_MINOR_inv1,Bb_MINOR_inv1,iv6,0.0,0.0,0.0,0
332.4375,0.0625,Bb_MINOR_inv1,Bb_MINOR_inv1,iv6,0.0,0.0,0.0,0
332.5,0.0625,Bb_MINOR_inv1,Bb_MINOR_inv1,iv6,0.0,0.0,0.0,0
332.5625,0.0625,Bb_MINOR_inv1,Bb_MINOR_inv1,iv6,0.0,0.0,0.0,0
332.625,0.0625,Bb_MINOR_inv1,C_MAJOR_inv1,iv6,0.9348426150073514,14.0,1.0,1
332.6875,0.0625,Bb_MINOR_inv1,C_MAJOR_inv1,iv6,0.9348426150073514,14.0,1.0,1
332.75,0.0625,C_MAJOR_inv1,C_MAJOR_inv1,V6,0.0,0.0,0.0,0
332.8125,0.0625,C_MAJOR_inv1,C_MAJOR_inv1,V6,0.0,0.0,0.0,0
332.875,0.0625,C_MAJOR_inv1,C_MAJOR_inv1,V6,0.0,0.0,0.0,0
332.9375,0.0625,C_MAJOR_inv1,C_MAJOR_inv1,V6,0.0,0.0,0.0,0
333.0,0.0625,C_MAJOR_inv1,C_MAJOR_inv1,V6,0.0,0.0,0.0,0
333.0625,0.0625,C_MAJOR_inv1,C_MAJOR_inv1,V6,0.0,0.0,0.0,0
333.125,0.0625,C_MAJOR_inv1,C_MAJOR_inv1,V6,0.0,0.0,0.0,0
333.1875,0.0625,C_MAJOR_inv1,C_MAJOR_inv1,V6,0.0,0.0,0.0,0
333.25,0.0625,C_MAJOR_inv1,C_MAJOR_inv1,V6,0.0,0.0,0.0,0
333.3125,0.0625,C_MAJOR_inv1,C_MAJOR_inv1,V6,0.0,0.0,0.0,0
333.375,0.0625,C_MAJOR_inv1,Db_MAJOR_inv1,V6,0.5685403523995047,5.0,1.0,1
333.4375,0.0625,C_MAJOR_inv1,Db_MAJOR_inv1,V6,0.5685403523995047,5.0,1.0,1
333.5,0.0625,Db_MAJOR_inv1,Db_MAJOR_inv1,VI6,0.0,0.0,0.0,0
333.5625,0.0625,Db_MAJOR_inv1,Db_MAJOR_inv1,VI6,0.0,0.0,0.0,0
333.625,0.0625,Db_MAJOR_inv1,Db_MAJOR_inv1,VI6,0.0,0.0,0.0,0
333.6875,0.0625,Db_MAJOR_inv1,Db_MAJOR_inv1,VI6,0.0,0.0,0.0,0
333.75,0.0625,Db_MAJOR_inv1,Db_MAJOR_inv1,VI6,0.0,0.0,0.0,0
333.8125,0.0625,Db_MAJOR_inv1,Db_MAJOR_inv1,VI6,0.0,0.0,0.0,0
333.875,0.0625,Db_MAJOR_inv1,Db_MAJOR_inv1,VI6,0.0,0.0,0.0,0
333.9375,0.0625,Db_MAJOR_inv1,Db_MAJOR_inv1,VI6,0.0,0.0,0.0,0
334.0,0.0625,Db_MAJOR_inv1,Db_MAJOR_inv1,VI6,0.0,0.0,0.0,0
334.0625,0.0625,Db_MAJOR_inv1,Db_MAJOR_inv1,VI6,0.0,0.0,0.0,0
334.125,0.0625,Db_MAJOR_inv1,C_MAJ_MIN7_inv2,VI6,0.767554740217635,11.0,1.0,1
334.1875,0.0625,Db_MAJOR_inv1,C_MAJ_MIN7_inv2,VI6,0.767554740217635,11.0,1.0,1
334.25,0.0625,E_DIMINISHED_inv1,C_MAJ_MIN7_inv2,#viio6,0.049170248617776524,2.0,0.375,1
334.3125,0.0625,E_DIMINISHED_inv1,C_MAJ_MIN7_inv2,#viio6,0.049170248617776524,2.0,0.375,1
334.375,0.0625,E_DIMINISHED_inv1,C_MAJ_MIN7_inv2,#viio6,0.049170248617776524,2.0,0.375,1
334.4375,0.0625,E_DIMINISHED_inv1,C_MAJ_MIN7_inv2,#viio6,0.049170248617776524,2.0,0.375,1
334.5,0.0625,E_DIMINISHED_inv1,C_MAJ_MIN7_inv2,#viio6,0.049170248617776524,2.0,0.375,1
334.5625,0.0625,E_DIMINISHED_inv1,C_MAJ_MIN7_inv2,#viio6,0.049170248617776524,2.0,0.375,1
334.625,0.0625,E_DIMINISHED_inv1,C_MAJ_MIN7_inv2,#viio6,0.049170248617776524,2.0,0.375,1
334.6875,0.0625,E_DIMINISHED_inv1,C_MAJ_MIN7_inv2,#viio6,0.049170248617776524,2.0,0.375,1
334.75,0.0625,E_DIMINISHED_inv1,C_MAJ_MIN7_inv2,#viio6,0.049170248617776524,2.0,0.375,1
334.8125,0.0625,E_DIMINISHED_inv1,C_MAJ_MIN7_inv2,#viio6,0.049170248617776524,2.0,0.375,1
334.875,0.0625,E_DIMINISHED_inv1,F_MINOR_inv1,#viio6,0.7044509257400704,6.0,1.0,1
334.9375,0.0625,E_DIMINISHED_inv1,F_MINOR_inv1,#viio6,0.7044509257400704,6.0,1.0,1
335.0,0.0625,F_MINOR_inv1,F_MINOR_inv1,i6,0.0,0.0,0.0,0
335.0625,0.0625,F_MINOR_inv1,F_MINOR_inv1,i6,0.0,0.0,0.0,0
335.125,0.0625,F_MINOR_inv1,F_MINOR_inv1,i6,0.0,0.0,0.0,0
335.1875,0.0625,F_MINOR_inv1,F_MINOR_inv1,i6,0.0,0.0,0.0,0
335.25,0.0625,F_MINOR_inv1,G_DIMINISHED_inv1,i6,0.8097035821477249,9.0,1.0,1
335.3125,0.0625,F_MINOR_inv1,G_DIMINISHED_inv1,i6,0.8097035821477249,9.0,1.0,1
335.375,0.0625,G_DIMINISHED_inv1,G_DIMINISHED_inv1,iio6,0.0,0.0,0.0,0
335.4375,0.0625,G_DIMINISHED_inv1,G_DIMINISHED_inv1,iio6,0.0,0.0,0.0,0
335.5,0.0625,G_DIMINISHED_inv1,G_DIMINISHED_inv1,iio6,0.0,0.0,0.0,0
335.5625,0.0625,G_DIMINISHED_inv1,G_DIMINISHED_inv1,iio6,0.0,0.0,0.0,0
335.625,0.0625,G_DIMINISHED_inv1,A_DIMINISHED_inv1,iio6,0.8352010052757154,10.0,1.0,1
335.6875,0.0625,G_DIMINISHED_inv1,A_DIMINISHED_inv1,iio6,0.8352010052757154,10.0,1.0,1
335.75,0.0625,A_DIMINISHED_inv1,A_DIMINISHED_inv1,#viio6/iv,0.0,0.0,0.0,0
335.8125,0.0625,A_DIMINISHED_inv1,A_DIMINISHED_inv1,#viio6/iv,0.0,0.0,0.0,0
335.875,0.0625,A_DIMINISHED_inv1,A_DIMINISHED_inv1,#viio6/iv,0.0,0.0,0.0,0
335.9375,0.0625,A_DIMINISHED_inv1,A_DIMINISHED_inv1,#viio6/iv,0.0,0.0,0.0,0
336.0,0.0625,A_DIMINISHED_inv1,Bb_MINOR_inv1,#viio6/iv,0.8637783258906226,6.0,1.0,1
336.0625,0.0625,A_DIMINISHED_inv1,Bb_MINOR_inv1,#viio6/iv,0.8637783258906226,6.0,1.0,1
336.125,0.0625,Bb_MINOR_inv1,Bb_MINOR_inv1,iv6,0.0,0.0,0.0,0
336.1875,0.0625,Bb_MINOR_inv1,Bb_MINOR_inv1,iv6,0.0,0.0,0.0,0
336.25,0.0625,Bb_MINOR_inv1,Bb_MINOR_inv1,iv6,0.0,0.0,0.0,0
336.3125,0.0625,Bb_MINOR_inv1,Bb_MINOR_inv1,iv6,0.0,0.0,0.0,0
336.375,0.0625,Bb_MINOR_inv1,C_MAJOR_inv1,iv6,0.9348426150073514,14.0,1.0,1
336.4375,0.0625,Bb_MINOR_inv1,C_MAJOR_inv1,iv6,0.9348426150073514,14.0,1.0,1
336.5,0.0625,C_MAJOR_inv1,C_MAJOR_inv1,V6,0.0,0.0,0.0,0
336.5625,0.0625,C_MAJOR_inv1,C_MAJOR_inv1,V6,0.0,0.0,0.0,0
336.625,0.0625,C_MAJOR_inv1,C_MAJOR_inv1,V6,0.0,0.0,0.0,0
336.6875,0.0625,C_MAJOR_inv1,C_MAJOR_inv1,V6,0.0,0.0,0.0,0
336.75,0.0625,C_MAJOR_inv1,F_MINOR_inv0,V6,0.399849850420427,4.0,0.8571428571428572,1
336.8125,0.0625,C_MAJOR_inv1,F_MINOR_inv0,V6,0.399849850420427,4.0,0.8571428571428572,1
336.875,0.0625,Db_MAJOR_inv1,F_MINOR_inv0,VI6,0.14843549888256014,1.0,0.4285714285714286,1
336.9375,0.0625,Db_MAJOR_inv1,F_MINOR_inv0,VI6,0.14843549888256014,1.0,0.4285714285714286,1
337.0,0.0625,Db_MAJOR_inv1,F_MINOR_inv0,VI6,0.14843549888256014,1.0,0.4285714285714286,1
337.0625,0.0625,Db_MAJOR_inv1,F_MINOR_inv0,VI6,0.14843549888256014,1.0,0.4285714285714286,1
337.125,0.0625,Db_MAJOR_inv1,E_DIMINISHED_inv1,VI6,0.7843033457744459,11.0,1.0,1
337.1875,0.0625,Db_MAJOR_inv1,E_DIMINISHED_inv1,VI6,0.7843033457744459,11.0,1.0,1
337.25,0.0625,E_DIMINISHED_inv1,E_DIMINISHED_inv1,#viio6,0.0,0.0,0.0,0
337.3125,0.0625,E_DIMINISHED_inv1,E_DIMINISHED_inv1,#viio6,0.0,0.0,0.0,0
337.375,0.0625,E_DIMINISHED_inv1,E_DIMINISHED_inv1,#viio6,0.0,0.0,0.0,0
337.4375,0.0625,E_DIMINISHED_inv1,E_DIMINISHED_inv1,#viio6,0.0,0.0,0.0,0
337.5,0.0625,E_DIMINISHED_inv1,F_MINOR_inv1,#viio6,0.7044509257400704,6.0,1.0,1
337.5625,0.0625,E_DIMINISHED_inv1,F_MINOR_inv1,#viio6,0.7044509257400704,6.0,1.0,1
337.625,0.0625,F_MINOR_inv1,F_MINOR_inv1,i6,0.0,0.0,0.0,0
337.6875,0.0625,F_MINOR_inv1,F_MINOR_inv1,i6,0.0,0.0,0.0,0
337.75,0.0625,F_MINOR_inv1,F_MINOR_inv1,i6,0.0,0.0,0.0,0
337.8125,0.0625,F_MINOR_inv1,F_MINOR_inv1,i6,0.0,0.0,0.0,0
337.875,0.0625,F_MINOR_inv1,G_DIMINISHED_inv1,i6,0.8097035821477249,9.0,1.0,1
337.9375,0.0625,F_MINOR_inv1,G_DIMINISHED_inv1,i6,0.8097035821477249,9.0,1.0,1
338.0,0.0625,G_DIMINISHED_inv1,G_DIMINISHED_inv1,iio6,0.0,0.0,0.0,0
338.0625,0.0625,G_DIMINISHED_inv1,G_DIMINISHED_inv1,iio6,0.0,0.0,0.0,0
338.125,0.0625,G_DIMINISHED_inv1,G_DIMINISHED_inv1,iio6,0.0,0.0,0.0,0
338.1875,0.0625,G_DIMINISHED_inv1,G_DIMINISHED_inv1,iio6,0.0,0.0,0.0,0
338.25,0.0625,G_DIMINISHED_inv1,A_DIMINISHED_inv1,iio6,0.8352010052757154,10.0,1.0,1
338.3125,0.0625,G_DIMINISHED_inv1,A_DIMINISHED_inv1,iio6,0.8352010052757154,10.0,1.0,1
338.375,0.0625,A_DIMINISHED_inv1,A_DIMINISHED_inv1,#viio6/iv,0.0,0.0,0.0,0
338.4375,0.0625,A_DIMINISHED_inv1,A_DIMINISHED_inv1,#viio6/iv,0.0,0.0,0.0,0
