time,matched_duration,annotation1_chord,annotation2_chord,sps,vl,tbt,binary
94.5,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
94.5625,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
94.625,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
94.6875,0.125,D_MAJOR_inv0,G_MAJ_MAJ7_inv0,0.3788669283370487,19.0,0.75,1
94.8125,0.0625,D_MAJOR_inv0,G_MAJ_MAJ7_inv0,0.3788669283370487,19.0,0.75,1
94.875,0.0625,D_MAJOR_inv0,G_MAJ_MAJ7_inv0,0.3788669283370487,19.0,0.75,1
94.9375,0.0625,D_MAJOR_inv0,G_MAJ_MAJ7_inv0,0.3788669283370487,19.0,0.75,1
95.0,0.0625,D_MAJOR_inv0,G_MAJ_MAJ7_inv0,0.3788669283370487,19.0,0.75,1
95.0625,0.0625,D_MAJOR_inv0,G_MAJ_MAJ7_inv0,0.3788669283370487,19.0,0.75,1
95.125,0.0625,D_MAJOR_inv0,G_MAJ_MAJ7_inv0,0.3788669283370487,19.0,0.75,1
95.1875,0.125,G_MAJOR_inv0,G_MAJOR_inv0,0.06558655402729618,1.0,0.1428571428571429,0
95.3125,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
95.375,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
95.4375,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
95.5,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
95.5625,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
95.625,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
95.6875,0.125,G_MAJOR_inv0,G_MAJ_MIN7_inv0,0.034780245091321715,2.0,0.125,1
95.8125,0.0625,G_MAJOR_inv0,G_MAJ_MIN7_inv0,0.034780245091321715,2.0,0.125,1
95.875,0.0625,G_MAJOR_inv0,G_MAJ_MIN7_inv0,0.034780245091321715,2.0,0.125,1
95.9375,0.0625,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
96.0,0.0625,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
96.0625,0.0625,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
96.125,0.0625,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
96.1875,0.125,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
96.3125,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
96.375,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
96.4375,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
96.5,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
96.5625,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
96.625,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
96.6875,0.125,D_MAJ_MIN7_inv2,D_MAJ_MIN7_inv0,0.159199656344029,15.0,0.25,1
96.8125,0.0625,D_MAJ_MIN7_inv2,D_MAJ_MIN7_inv0,0.159199656344029,15.0,0.25,1
96.875,0.0625,D_MAJ_MIN7_inv2,D_MAJ_MIN7_inv0,0.159199656344029,15.0,0.25,1
96.9375,0.0625,D_MAJ_MIN7_inv2,D_MAJ_MIN7_inv0,0.159199656344029,15.0,0.25,1
97.0,0.0625,D_MAJ_MIN7_inv2,D_MAJ_MIN7_inv0,0.159199656344029,15.0,0.25,1
97.0625,0.0625,D_MAJ_MIN7_inv2,D_MAJ_MIN7_inv0,0.159199656344029,15.0,0.25,1
97.125,0.0625,D_MAJ_MIN7_inv2,D_MAJ_MIN7_inv0,0.159199656344029,15.0,0.25,1
97.1875,0.0625,D_MAJ_MIN7_inv2,D_MAJ_MIN7_inv0,0.159199656344029,15.0,0.25,1
97.25,0.0625,D_MAJ_MIN7_inv2,D_MAJ_MIN7_inv0,0.159199656344029,15.0,0.25,1
97.3125,0.0625,D_MAJ_MIN7_inv2,D_MAJ_MIN7_inv0,0.159199656344029,15.0,0.25,1
97.375,0.0625,D_MAJ_MIN7_inv2,D_MAJ_MIN7_inv0,0.159199656344029,15.0,0.25,1
97.4375,0.0625,D_MAJ_MIN7_inv2,D_MAJ_MIN7_inv0,0.159199656344029,15.0,0.25,1
97.5,0.0625,D_MAJ_MIN7_inv2,D_MAJ_MIN7_inv0,0.159199656344029,15.0,0.25,1
97.5625,0.0625,D_MAJ_MIN7_inv2,D_MAJ_MIN7_inv0,0.159199656344029,15.0,0.25,1
97.625,0.0625,D_MAJ_MIN7_inv2,D_MAJ_MIN7_inv0,0.159199656344029,15.0,0.25,1
97.6875,0.0625,D_MAJ_MIN7_inv2,D_MAJ_MIN7_inv0,0.159199656344029,15.0,0.25,1
97.75,0.0625,D_MAJ_MIN7_inv2,D_MAJ_MIN7_inv0,0.159199656344029,15.0,0.25,1
97.8125,0.0625,D_MAJ_MIN7_inv2,D_MAJ_MIN7_inv0,0.159199656344029,15.0,0.25,1
97.875,0.0625,D_MAJ_MIN7_inv2,D_MAJ_MIN7_inv0,0.159199656344029,15.0,0.25,1
97.9375,0.0625,D_MAJ_MIN7_inv2,D_MAJ_MIN7_inv0,0.159199656344029,15.0,0.25,1
98.0,0.0625,D_MAJ_MIN7_inv2,D_MAJ_MIN7_inv0,0.159199656344029,15.0,0.25,1
98.0625,0.0625,D_MAJ_MIN7_inv2,D_MAJ_MIN7_inv0,0.159199656344029,15.0,0.25,1
98.125,0.0625,D_MAJ_MIN7_inv2,D_MAJ_MIN7_inv0,0.159199656344029,15.0,0.25,1
98.1875,0.25,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
98.4375,0.0625,D_MAJOR_inv0,D_MAJ_MIN7_inv0,0.01127491443102302,2.0,0.125,1
98.5,0.0625,D_MAJOR_inv0,D_MAJ_MIN7_inv0,0.01127491443102302,2.0,0.125,1
98.5625,0.0625,D_MAJOR_inv0,D_MAJ_MIN7_inv0,0.01127491443102302,2.0,0.125,1
98.625,0.0625,D_MAJOR_inv0,D_MAJ_MIN7_inv0,0.01127491443102302,2.0,0.125,1
98.6875,0.25,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
98.9375,0.0625,D_MAJOR_inv0,D_MAJ_MIN7_inv0,0.01127491443102302,2.0,0.125,1
99.0,0.0625,D_MAJOR_inv0,D_MAJ_MIN7_inv0,0.01127491443102302,2.0,0.125,1
99.0625,0.0625,D_MAJOR_inv0,D_MAJ_MIN7_inv0,0.01127491443102302,2.0,0.125,1
99.125,0.0625,D_MAJOR_inv0,D_MAJ_MIN7_inv0,0.01127491443102302,2.0,0.125,1
99.1875,0.375,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
99.5625,0.03125,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
99.59375,0.03125,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
99.625,0.03125,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
99.65625,0.03125,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
99.6875,0.25,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
