time,matched_duration,annotation1_chord,annotation2_chord,sps,vl,tbt,binary
255.875,0.125,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
256.0,0.0625,Gb_DIM7_inv1,Gb_DIM7_inv1,0.0,0.0,0.0,0
256.0625,0.0625,Gb_DIM7_inv1,Gb_DIM7_inv1,0.0,0.0,0.0,0
256.125,0.0625,Gb_DIM7_inv1,Gb_DIM7_inv1,0.0,0.0,0.0,0
256.1875,0.0625,Gb_DIM7_inv1,Gb_DIM7_inv1,0.0,0.0,0.0,0
256.25,0.125,Gb_DIMINISHED_inv1,Gb_DIM7_inv1,0.04504047750506124,3.0,0.125,1
256.375,0.125,Gb_DIMINISHED_inv1,Gb_DIM7_inv1,0.04504047750506124,3.0,0.125,1
256.5,0.0625,Gb_DIM7_inv1,Gb_DIM7_inv1,0.0,0.0,0.0,0
256.5625,0.0625,Gb_DIM7_inv1,Gb_DIM7_inv1,0.0,0.0,0.0,0
256.625,0.0625,Gb_DIM7_inv1,Gb_DIM7_inv1,0.0,0.0,0.0,0
256.6875,0.0625,Gb_DIM7_inv1,Gb_DIM7_inv1,0.0,0.0,0.0,0
256.75,0.125,Gb_DIMINISHED_inv1,Gb_DIM7_inv1,0.04504047750506124,3.0,0.125,1
256.875,0.125,Gb_DIMINISHED_inv1,Gb_DIM7_inv1,0.04504047750506124,3.0,0.125,1
257.0,0.0625,Gb_DIM7_inv1,Gb_MAJOR_inv0,0.7049639779905639,15.0,0.6666666666666667,1
257.0625,0.0625,Gb_DIM7_inv1,Gb_MAJOR_inv0,0.7049639779905639,15.0,0.6666666666666667,1
257.125,0.0625,Gb_DIM7_inv1,Gb_MAJOR_inv0,0.7049639779905639,15.0,0.6666666666666667,1
257.1875,0.0625,Gb_DIM7_inv1,Gb_MAJOR_inv0,0.7049639779905639,15.0,0.6666666666666667,1
257.25,0.125,Gb_DIMINISHED_inv1,Gb_MAJOR_inv0,0.6638937487533643,13.0,0.625,1
257.375,0.125,Gb_DIMINISHED_inv1,Gb_MAJOR_inv0,0.6638937487533643,13.0,0.625,1
257.5,0.0625,Ab_MAJOR_inv0,Gb_MAJOR_inv0,0.9379746023568752,12.0,1.0,1
257.5625,0.0625,Ab_MAJOR_inv0,Gb_MAJOR_inv0,0.9379746023568752,12.0,1.0,1
257.625,0.0625,Ab_MAJOR_inv0,Gb_MAJOR_inv0,0.9379746023568752,12.0,1.0,1
257.6875,0.0625,Ab_MAJOR_inv0,Gb_MAJOR_inv0,0.9379746023568752,12.0,1.0,1
257.75,0.0625,Gb_DIM7_inv1,Gb_MAJOR_inv0,0.7049639779905639,15.0,0.6666666666666667,1
257.8125,0.0625,Gb_DIM7_inv1,Gb_MAJOR_inv0,0.7049639779905639,15.0,0.6666666666666667,1
257.875,0.0625,Gb_DIM7_inv1,Gb_MAJOR_inv0,0.7049639779905639,15.0,0.6666666666666667,1
257.9375,0.0625,Gb_DIM7_inv1,Gb_MAJOR_inv0,0.7049639779905639,15.0,0.6666666666666667,1
258.0,0.125,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
258.125,0.125,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
258.25,0.125,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
258.375,0.125,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
258.5,0.125,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
258.625,0.125,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
258.75,0.125,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
258.875,0.125,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
259.0,0.125,Db_DIM7_inv2,Ab_DIM7_inv2,0.7945975794471597,19.0,1.0,1
259.125,0.125,Db_DIM7_inv2,Ab_DIM7_inv2,0.7945975794471597,19.0,1.0,1
259.25,0.125,Db_DIM7_inv2,Ab_DIM7_inv2,0.7945975794471597,19.0,1.0,1
259.375,0.125,Db_DIM7_inv2,Ab_DIM7_inv2,0.7945975794471597,19.0,1.0,1
259.5,0.125,Db_DIM7_inv2,Ab_DIM7_inv2,0.7945975794471597,19.0,1.0,1
259.625,0.125,Db_DIM7_inv2,Ab_DIM7_inv2,0.7945975794471597,19.0,1.0,1
259.75,0.125,Db_DIM7_inv2,Ab_DIM7_inv2,0.7945975794471597,19.0,1.0,1
259.875,0.125,Db_DIM7_inv2,Ab_DIM7_inv2,0.7945975794471597,19.0,1.0,1
260.0,0.125,G_MAJOR_inv1,G_MAJOR_inv1,0.0,0.0,0.0,0
260.125,0.125,G_MAJOR_inv1,G_MAJOR_inv1,0.0,0.0,0.0,0
260.25,0.125,G_MAJOR_inv1,G_MAJOR_inv1,0.0,0.0,0.0,0
260.375,0.125,G_MAJOR_inv1,G_MAJOR_inv1,0.0,0.0,0.0,0
260.5,0.125,G_MAJOR_inv1,G_MAJOR_inv1,0.0,0.0,0.0,0
260.625,0.125,G_MAJOR_inv1,G_MAJOR_inv1,0.0,0.0,0.0,0
260.75,0.125,G_MAJOR_inv1,G_MAJOR_inv1,0.0,0.0,0.0,0
260.875,0.125,G_MAJOR_inv1,G_MAJOR_inv1,0.0,0.0,0.0,0
261.0,0.125,G_MAJOR_inv1,G_MAJOR_inv1,0.0,0.0,0.0,0
261.125,0.125,G_MAJOR_inv1,G_MAJOR_inv1,0.0,0.0,0.0,0
261.25,0.125,G_MAJOR_inv1,G_MAJOR_inv1,0.0,0.0,0.0,0
261.375,0.125,G_MAJOR_inv1,G_MAJOR_inv1,0.0,0.0,0.0,0
261.5,0.125,G_MAJOR_inv1,G_MAJOR_inv1,0.0,0.0,0.0,0
261.625,0.125,G_MAJOR_inv1,G_MAJOR_inv1,0.0,0.0,0.0,0
261.75,0.125,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,0.0,0.0,0.0,0
261.875,0.125,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,0.0,0.0,0.0,0
262.0,0.0625,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
262.0625,0.0625,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
262.125,0.0625,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
262.1875,0.0625,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
262.25,0.0625,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
262.3125,0.0625,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
262.375,0.0625,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
262.4375,0.0625,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
262.5,0.0625,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
262.5625,0.0625,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
262.625,0.0625,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
262.6875,0.0625,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
262.75,0.0625,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
262.8125,0.0625,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
262.875,0.0625,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
262.9375,0.0625,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
263.0,0.0625,D_MINOR_inv2,D_MINOR_inv0,0.021956710117886025,15.0,0.2857142857142857,1
263.0625,0.0625,D_MINOR_inv2,D_MINOR_inv0,0.021956710117886025,15.0,0.2857142857142857,1
263.125,0.0625,D_MINOR_inv2,D_MINOR_inv0,0.021956710117886025,15.0,0.2857142857142857,1
263.1875,0.0625,D_MINOR_inv2,D_MINOR_inv0,0.021956710117886025,15.0,0.2857142857142857,1
263.25,0.0625,D_MINOR_inv2,D_MINOR_inv0,0.021956710117886025,15.0,0.2857142857142857,1
263.3125,0.0625,D_MINOR_inv2,D_MINOR_inv0,0.021956710117886025,15.0,0.2857142857142857,1
263.375,0.0625,D_MINOR_inv2,D_MINOR_inv0,0.021956710117886025,15.0,0.2857142857142857,1
263.4375,0.0625,D_MINOR_inv2,D_MINOR_inv0,0.021956710117886025,15.0,0.2857142857142857,1
263.5,0.0625,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
263.5625,0.0625,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
263.625,0.0625,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
263.6875,0.0625,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
263.75,0.0625,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
263.8125,0.0625,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
263.875,0.0625,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
263.9375,0.0625,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
264.0,0.125,F_MAJOR_inv1,F_MAJOR_inv1,0.0,0.0,0.0,0
264.125,0.125,F_MAJOR_inv1,F_MAJOR_inv1,0.0,0.0,0.0,0
264.25,0.125,F_MAJOR_inv1,F_MAJOR_inv1,0.0,0.0,0.0,0
264.375,0.125,F_MAJOR_inv1,F_MAJOR_inv1,0.0,0.0,0.0,0
264.5,0.125,F_MAJOR_inv1,F_MAJOR_inv1,0.0,0.0,0.0,0
264.625,0.125,F_MAJOR_inv1,F_MAJOR_inv1,0.0,0.0,0.0,0
264.75,0.125,F_MAJOR_inv1,F_MAJOR_inv1,0.0,0.0,0.0,0
264.875,0.125,F_MAJOR_inv1,F_MAJOR_inv1,0.0,0.0,0.0,0
265.0,0.125,F_MAJOR_inv1,F_MAJOR_inv1,0.0,0.0,0.0,0
265.125,0.125,F_MAJOR_inv1,F_MAJOR_inv1,0.0,0.0,0.0,0
265.25,0.125,F_MAJOR_inv1,F_MAJOR_inv1,0.0,0.0,0.0,0
265.375,0.125,F_MAJOR_inv1,F_MAJOR_inv1,0.0,0.0,0.0,0
265.5,0.125,F_MAJOR_inv1,F_MAJOR_inv1,0.0,0.0,0.0,0
265.625,0.125,F_MAJOR_inv1,F_MAJOR_inv1,0.0,0.0,0.0,0
265.75,0.125,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv1,0.0,0.0,0.0,0
265.875,0.125,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv1,0.0,0.0,0.0,0
266.0,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
266.0625,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
266.125,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
266.1875,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
266.25,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
266.3125,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
266.375,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
266.4375,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
266.5,0.0625,C_MAJOR_inv0,A_MINOR_inv1,0.05226093825187261,2.0,0.4285714285714286,1
266.5625,0.0625,C_MAJOR_inv0,A_MINOR_inv1,0.05226093825187261,2.0,0.4285714285714286,1
266.625,0.0625,C_MAJOR_inv0,A_MINOR_inv1,0.05226093825187261,2.0,0.4285714285714286,1
266.6875,0.0625,C_MAJOR_inv0,A_MINOR_inv1,0.05226093825187261,2.0,0.4285714285714286,1
266.75,0.0625,C_MAJOR_inv0,A_MINOR_inv1,0.05226093825187261,2.0,0.4285714285714286,1
266.8125,0.0625,C_MAJOR_inv0,A_MINOR_inv1,0.05226093825187261,2.0,0.4285714285714286,1
266.875,0.0625,C_MAJOR_inv0,A_MINOR_inv1,0.05226093825187261,2.0,0.4285714285714286,1
266.9375,0.0625,C_MAJOR_inv0,A_MINOR_inv1,0.05226093825187261,2.0,0.4285714285714286,1
267.0,0.0625,A_MINOR_inv1,A_MINOR_inv1,0.0,0.0,0.0,0
267.0625,0.0625,A_MINOR_inv1,A_MINOR_inv1,0.0,0.0,0.0,0
267.125,0.0625,A_MINOR_inv1,A_MINOR_inv1,0.0,0.0,0.0,0
267.1875,0.0625,A_MINOR_inv1,A_MINOR_inv1,0.0,0.0,0.0,0
267.25,0.0625,A_MINOR_inv1,A_MINOR_inv1,0.0,0.0,0.0,0
267.3125,0.0625,A_MINOR_inv1,A_MINOR_inv1,0.0,0.0,0.0,0
267.375,0.0625,A_MINOR_inv1,A_MINOR_inv1,0.0,0.0,0.0,0
267.4375,0.0625,A_MINOR_inv1,A_MINOR_inv1,0.0,0.0,0.0,0
267.5,0.0625,A_MINOR_inv0,A_MINOR_inv1,0.027111291857504494,9.0,0.2857142857142857,1
267.5625,0.0625,A_MINOR_inv0,A_MINOR_inv1,0.027111291857504494,9.0,0.2857142857142857,1
267.625,0.0625,A_MINOR_inv0,A_MINOR_inv1,0.027111291857504494,9.0,0.2857142857142857,1
267.6875,0.0625,A_MINOR_inv0,A_MINOR_inv1,0.027111291857504494,9.0,0.2857142857142857,1
267.75,0.0625,A_MINOR_inv0,A_MINOR_inv1,0.027111291857504494,9.0,0.2857142857142857,1
267.8125,0.0625,A_MINOR_inv0,A_MINOR_inv1,0.027111291857504494,9.0,0.2857142857142857,1
267.875,0.0625,A_MINOR_inv0,A_MINOR_inv1,0.027111291857504494,9.0,0.2857142857142857,1
267.9375,0.0625,A_MINOR_inv0,A_MINOR_inv1,0.027111291857504494,9.0,0.2857142857142857,1
268.0,0.0625,B_DIMINISHED_inv1,D_MINOR_inv0,0.026608934527683314,2.0,0.4285714285714286,1
268.0625,0.0625,B_DIMINISHED_inv1,D_MINOR_inv0,0.026608934527683314,2.0,0.4285714285714286,1
268.125,0.0625,B_DIMINISHED_inv1,D_MINOR_inv0,0.026608934527683314,2.0,0.4285714285714286,1
268.1875,0.0625,B_DIMINISHED_inv1,D_MINOR_inv0,0.026608934527683314,2.0,0.4285714285714286,1
268.25,0.0625,B_DIMINISHED_inv1,D_MINOR_inv0,0.026608934527683314,2.0,0.4285714285714286,1
268.3125,0.0625,B_DIMINISHED_inv1,D_MINOR_inv0,0.026608934527683314,2.0,0.4285714285714286,1
268.375,0.0625,B_DIMINISHED_inv1,D_MINOR_inv0,0.026608934527683314,2.0,0.4285714285714286,1
268.4375,0.0625,B_DIMINISHED_inv1,D_MINOR_inv0,0.026608934527683314,2.0,0.4285714285714286,1
268.5,0.0625,B_DIMINISHED_inv1,B_DIMINISHED_inv1,0.0,0.0,0.0,0
268.5625,0.0625,B_DIMINISHED_inv1,B_DIMINISHED_inv1,0.0,0.0,0.0,0
268.625,0.0625,B_DIMINISHED_inv1,B_DIMINISHED_inv1,0.0,0.0,0.0,0
268.6875,0.0625,B_DIMINISHED_inv1,B_DIMINISHED_inv1,0.0,0.0,0.0,0
268.75,0.0625,B_DIMINISHED_inv1,B_DIMINISHED_inv1,0.0,0.0,0.0,0
268.8125,0.0625,B_DIMINISHED_inv1,B_DIMINISHED_inv1,0.0,0.0,0.0,0
268.875,0.0625,B_DIMINISHED_inv1,B_DIMINISHED_inv1,0.0,0.0,0.0,0
268.9375,0.0625,B_DIMINISHED_inv1,B_DIMINISHED_inv1,0.0,0.0,0.0,0
269.0,0.0625,B_DIMINISHED_inv1,B_DIMINISHED_inv1,0.0,0.0,0.0,0
269.0625,0.0625,B_DIMINISHED_inv1,B_DIMINISHED_inv1,0.0,0.0,0.0,0
269.125,0.0625,B_DIMINISHED_inv1,B_DIMINISHED_inv1,0.0,0.0,0.0,0
269.1875,0.0625,B_DIMINISHED_inv1,B_DIMINISHED_inv1,0.0,0.0,0.0,0
269.25,0.0625,B_DIMINISHED_inv1,B_DIMINISHED_inv1,0.0,0.0,0.0,0
269.3125,0.0625,B_DIMINISHED_inv1,B_DIMINISHED_inv1,0.0,0.0,0.0,0
269.375,0.0625,B_DIMINISHED_inv1,B_DIMINISHED_inv1,0.0,0.0,0.0,0
269.4375,0.0625,B_DIMINISHED_inv1,B_DIMINISHED_inv1,0.0,0.0,0.0,0
269.5,0.0625,B_DIMINISHED_inv0,B_DIMINISHED_inv1,0.15054818042653872,9.0,0.2857142857142857,1
269.5625,0.0625,B_DIMINISHED_inv0,B_DIMINISHED_inv1,0.15054818042653872,9.0,0.2857142857142857,1
269.625,0.0625,B_DIMINISHED_inv0,B_DIMINISHED_inv1,0.15054818042653872,9.0,0.2857142857142857,1
269.6875,0.0625,B_DIMINISHED_inv0,B_DIMINISHED_inv1,0.15054818042653872,9.0,0.2857142857142857,1
269.75,0.0625,B_DIMINISHED_inv0,B_DIMINISHED_inv1,0.15054818042653872,9.0,0.2857142857142857,1
269.8125,0.0625,B_DIMINISHED_inv0,B_DIMINISHED_inv1,0.15054818042653872,9.0,0.2857142857142857,1
269.875,0.0625,B_DIMINISHED_inv0,B_DIMINISHED_inv1,0.15054818042653872,9.0,0.2857142857142857,1
269.9375,0.0625,B_DIMINISHED_inv0,B_DIMINISHED_inv1,0.15054818042653872,9.0,0.2857142857142857,1
270.0,0.0625,C_MAJOR_inv1,Db_DIMINISHED_inv0,0.3404314469982165,10.0,0.7142857142857143,1
270.0625,0.0625,C_MAJOR_inv1,Db_DIMINISHED_inv0,0.3404314469982165,10.0,0.7142857142857143,1
270.125,0.0625,C_MAJOR_inv1,Db_DIMINISHED_inv0,0.3404314469982165,10.0,0.7142857142857143,1
270.1875,0.0625,C_MAJOR_inv1,Db_DIMINISHED_inv0,0.3404314469982165,10.0,0.7142857142857143,1
270.25,0.0625,C_MAJOR_inv1,Db_DIMINISHED_inv0,0.3404314469982165,10.0,0.7142857142857143,1
270.3125,0.0625,C_MAJOR_inv1,Db_DIMINISHED_inv0,0.3404314469982165,10.0,0.7142857142857143,1
270.375,0.0625,C_MAJOR_inv1,Db_DIMINISHED_inv0,0.3404314469982165,10.0,0.7142857142857143,1
270.4375,0.0625,C_MAJOR_inv1,Db_DIMINISHED_inv0,0.3404314469982165,10.0,0.7142857142857143,1
270.5,0.0625,Db_DIMINISHED_inv0,Db_DIMINISHED_inv0,0.0,0.0,0.0,0
270.5625,0.0625,Db_DIMINISHED_inv0,Db_DIMINISHED_inv0,0.0,0.0,0.0,0
270.625,0.0625,Db_DIMINISHED_inv0,Db_DIMINISHED_inv0,0.0,0.0,0.0,0
270.6875,0.0625,Db_DIMINISHED_inv0,Db_DIMINISHED_inv0,0.0,0.0,0.0,0
270.75,0.0625,Db_DIMINISHED_inv0,Db_DIMINISHED_inv0,0.0,0.0,0.0,0
270.8125,0.0625,Db_DIMINISHED_inv0,Db_DIMINISHED_inv0,0.0,0.0,0.0,0
270.875,0.0625,Db_DIMINISHED_inv0,Db_DIMINISHED_inv0,0.0,0.0,0.0,0
270.9375,0.0625,Db_DIMINISHED_inv0,Db_DIMINISHED_inv0,0.0,0.0,0.0,0
271.0,0.0625,D_MINOR_inv1,D_MINOR_inv0,0.1245520556314742,9.0,0.2857142857142857,1
271.0625,0.0625,D_MINOR_inv1,D_MINOR_inv0,0.1245520556314742,9.0,0.2857142857142857,1
271.125,0.0625,D_MINOR_inv1,D_MINOR_inv0,0.1245520556314742,9.0,0.2857142857142857,1
271.1875,0.0625,D_MINOR_inv1,D_MINOR_inv0,0.1245520556314742,9.0,0.2857142857142857,1
271.25,0.0625,D_MINOR_inv1,D_MINOR_inv0,0.1245520556314742,9.0,0.2857142857142857,1
271.3125,0.0625,D_MINOR_inv1,D_MINOR_inv0,0.1245520556314742,9.0,0.2857142857142857,1
271.375,0.0625,D_MINOR_inv1,D_MINOR_inv0,0.1245520556314742,9.0,0.2857142857142857,1
271.4375,0.0625,D_MINOR_inv1,D_MINOR_inv0,0.1245520556314742,9.0,0.2857142857142857,1
271.5,0.0625,E_MINOR_inv1,E_MINOR_inv0,0.1282211658126775,9.0,0.2857142857142857,1
271.5625,0.0625,E_MINOR_inv1,E_MINOR_inv0,0.1282211658126775,9.0,0.2857142857142857,1
271.625,0.0625,E_MINOR_inv1,E_MINOR_inv0,0.1282211658126775,9.0,0.2857142857142857,1
271.6875,0.0625,E_MINOR_inv1,E_MINOR_inv0,0.1282211658126775,9.0,0.2857142857142857,1
271.75,0.0625,E_MINOR_inv1,E_MINOR_inv0,0.1282211658126775,9.0,0.2857142857142857,1
271.8125,0.0625,E_MINOR_inv1,E_MINOR_inv0,0.1282211658126775,9.0,0.2857142857142857,1
271.875,0.0625,E_MINOR_inv1,E_MINOR_inv0,0.1282211658126775,9.0,0.2857142857142857,1
271.9375,0.0625,E_MINOR_inv1,E_MINOR_inv0,0.1282211658126775,9.0,0.2857142857142857,1
272.0,0.0625,F_MAJOR_inv1,F_MAJOR_inv0,0.09354373826803242,12.0,0.2857142857142857,1
272.0625,0.0625,F_MAJOR_inv1,F_MAJOR_inv0,0.09354373826803242,12.0,0.2857142857142857,1
272.125,0.0625,F_MAJOR_inv1,F_MAJOR_inv0,0.09354373826803242,12.0,0.2857142857142857,1
272.1875,0.0625,F_MAJOR_inv1,F_MAJOR_inv0,0.09354373826803242,12.0,0.2857142857142857,1
272.25,0.0625,F_MAJOR_inv1,F_MAJOR_inv0,0.09354373826803242,12.0,0.2857142857142857,1
272.3125,0.0625,F_MAJOR_inv1,F_MAJOR_inv0,0.09354373826803242,12.0,0.2857142857142857,1
272.375,0.0625,F_MAJOR_inv1,F_MAJOR_inv0,0.09354373826803242,12.0,0.2857142857142857,1
272.4375,0.0625,F_MAJOR_inv1,F_MAJOR_inv0,0.09354373826803242,12.0,0.2857142857142857,1
272.5,0.0625,G_MAJOR_inv1,G_MAJOR_inv0,0.03633274545200682,12.0,0.2857142857142857,1
272.5625,0.0625,G_MAJOR_inv1,G_MAJOR_inv0,0.03633274545200682,12.0,0.2857142857142857,1
272.625,0.0625,G_MAJOR_inv1,G_MAJOR_inv0,0.03633274545200682,12.0,0.2857142857142857,1
272.6875,0.0625,G_MAJOR_inv1,G_MAJOR_inv0,0.03633274545200682,12.0,0.2857142857142857,1
272.75,0.0625,G_MAJOR_inv1,G_MAJOR_inv0,0.03633274545200682,12.0,0.2857142857142857,1
272.8125,0.0625,G_MAJOR_inv1,G_MAJOR_inv0,0.03633274545200682,12.0,0.2857142857142857,1
272.875,0.0625,G_MAJOR_inv1,G_MAJOR_inv0,0.03633274545200682,12.0,0.2857142857142857,1
272.9375,0.0625,G_MAJOR_inv1,G_MAJOR_inv0,0.03633274545200682,12.0,0.2857142857142857,1
273.0,0.0625,A_MINOR_inv1,A_MINOR_inv0,0.027111291857504494,9.0,0.2857142857142857,1
273.0625,0.0625,A_MINOR_inv1,A_MINOR_inv0,0.027111291857504494,9.0,0.2857142857142857,1
273.125,0.0625,A_MINOR_inv1,A_MINOR_inv0,0.027111291857504494,9.0,0.2857142857142857,1
273.1875,0.0625,A_MINOR_inv1,A_MINOR_inv0,0.027111291857504494,9.0,0.2857142857142857,1
273.25,0.0625,A_MINOR_inv1,A_MINOR_inv0,0.027111291857504494,9.0,0.2857142857142857,1
273.3125,0.0625,A_MINOR_inv1,A_MINOR_inv0,0.027111291857504494,9.0,0.2857142857142857,1
273.375,0.0625,A_MINOR_inv1,A_MINOR_inv0,0.027111291857504494,9.0,0.2857142857142857,1
273.4375,0.0625,A_MINOR_inv1,A_MINOR_inv0,0.027111291857504494,9.0,0.2857142857142857,1
273.5,0.0625,B_DIMINISHED_inv1,B_DIMINISHED_inv0,0.15054818042653872,9.0,0.2857142857142857,1
273.5625,0.0625,B_DIMINISHED_inv1,B_DIMINISHED_inv0,0.15054818042653872,9.0,0.2857142857142857,1
273.625,0.0625,B_DIMINISHED_inv1,B_DIMINISHED_inv0,0.15054818042653872,9.0,0.2857142857142857,1
273.6875,0.0625,B_DIMINISHED_inv1,B_DIMINISHED_inv0,0.15054818042653872,9.0,0.2857142857142857,1
273.75,0.0625,B_DIMINISHED_inv1,B_DIMINISHED_inv0,0.15054818042653872,9.0,0.2857142857142857,1
273.8125,0.0625,B_DIMINISHED_inv1,B_DIMINISHED_inv0,0.15054818042653872,9.0,0.2857142857142857,1
273.875,0.0625,B_DIMINISHED_inv1,B_DIMINISHED_inv0,0.15054818042653872,9.0,0.2857142857142857,1
273.9375,0.0625,B_DIMINISHED_inv1,B_DIMINISHED_inv0,0.15054818042653872,9.0,0.2857142857142857,1
274.0,0.041666666666685614,C_MAJOR_inv1,C_MAJOR_inv1,0.0,0.0,0.0,0
274.0416666666667,0.04166666666662877,C_MAJOR_inv1,C_MAJOR_inv1,0.0,0.0,0.0,0
274.0833333333333,0.041666666666685614,C_MAJOR_inv1,C_MAJOR_inv1,0.0,0.0,0.0,0
274.125,0.041666666666685614,C_MAJOR_inv1,C_MAJOR_inv1,0.0,0.0,0.0,0
274.1666666666667,0.04166666666662877,C_MAJOR_inv1,C_MAJOR_inv1,0.0,0.0,0.0,0
274.2083333333333,0.041666666666685614,C_MAJOR_inv1,C_MAJOR_inv1,0.0,0.0,0.0,0
274.25,0.041666666666685614,C_MAJOR_inv1,C_MAJOR_inv1,0.0,0.0,0.0,0
274.2916666666667,0.04166666666662877,C_MAJOR_inv1,C_MAJOR_inv1,0.0,0.0,0.0,0
274.3333333333333,0.041666666666685614,C_MAJOR_inv1,C_MAJOR_inv1,0.0,0.0,0.0,0
274.375,0.041666666666685614,C_MAJOR_inv1,C_MAJOR_inv1,0.0,0.0,0.0,0
274.4166666666667,0.04166666666662877,C_MAJOR_inv1,C_MAJOR_inv1,0.0,0.0,0.0,0
274.4583333333333,0.041666666666685614,C_MAJOR_inv1,C_MAJOR_inv1,0.0,0.0,0.0,0
274.5,0.041666666666685614,C_AUGMENTED_inv1,C_MAJOR_inv1,0.11839578571084952,1.0,0.1428571428571429,1
274.5416666666667,0.04166666666662877,C_AUGMENTED_inv1,C_MAJOR_inv1,0.11839578571084952,1.0,0.1428571428571429,1
274.5833333333333,0.041666666666685614,C_AUGMENTED_inv1,C_MAJOR_inv1,0.11839578571084952,1.0,0.1428571428571429,1
274.625,0.041666666666685614,C_AUGMENTED_inv1,C_MAJOR_inv1,0.11839578571084952,1.0,0.1428571428571429,1
274.6666666666667,0.04166666666662877,C_AUGMENTED_inv1,C_MAJOR_inv1,0.11839578571084952,1.0,0.1428571428571429,1
274.7083333333333,0.041666666666685614,C_AUGMENTED_inv1,C_MAJOR_inv1,0.11839578571084952,1.0,0.1428571428571429,1
274.75,0.041666666666685614,C_AUGMENTED_inv1,C_MAJOR_inv1,0.11839578571084952,1.0,0.1428571428571429,1
274.7916666666667,0.04166666666662877,C_AUGMENTED_inv1,C_MAJOR_inv1,0.11839578571084952,1.0,0.1428571428571429,1
274.8333333333333,0.041666666666685614,C_AUGMENTED_inv1,C_MAJOR_inv1,0.11839578571084952,1.0,0.1428571428571429,1
274.875,0.041666666666685614,C_AUGMENTED_inv1,C_MAJOR_inv1,0.11839578571084952,1.0,0.1428571428571429,1
274.9166666666667,0.04166666666662877,C_AUGMENTED_inv1,C_MAJOR_inv1,0.11839578571084952,1.0,0.1428571428571429,1
274.9583333333333,0.041666666666685614,C_AUGMENTED_inv1,C_MAJOR_inv1,0.11839578571084952,1.0,0.1428571428571429,1
275.0,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
275.0625,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
