time,matched_duration,annotation1_chord,annotation2_chord,dcml_label,sps,vl,tbt,binary
98.25,0.03125,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
98.28125,0.03125,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
98.3125,0.03125,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
98.34375,0.03125,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
98.375,0.041666666666671404,F_MAJOR_inv0,F_MINOR_inv0,i(#11){,0.15875382551494366,2.0,0.25,1
98.41666666666667,0.04166666666665719,F_MAJOR_inv0,F_MINOR_inv0,i(#11){,0.15875382551494366,2.0,0.25,1
98.45833333333333,0.041666666666671404,F_MAJOR_inv0,F_MINOR_inv0,i(#11){,0.15875382551494366,2.0,0.25,1
98.5,0.041666666666671404,F_MAJOR_inv0,F_MINOR_inv0,i(#11){,0.15875382551494366,2.0,0.25,1
98.54166666666667,0.04166666666665719,F_MAJOR_inv0,F_MINOR_inv0,i(#11){,0.15875382551494366,2.0,0.25,1
98.58333333333333,0.041666666666671404,F_MAJOR_inv0,F_MINOR_inv0,i(#11){,0.15875382551494366,2.0,0.25,1
98.625,0.03125,C_MAJOR_inv0,C_MAJOR_inv0,V(4),0.26937980153276475,1.0,0.1428571428571429,0
98.65625,0.03125,C_MAJOR_inv0,C_MAJOR_inv0,V(4),0.26937980153276475,1.0,0.1428571428571429,0
98.6875,0.03125,C_MAJOR_inv0,C_MAJOR_inv0,V(4),0.26937980153276475,1.0,0.1428571428571429,0
98.71875,0.03125,C_MAJOR_inv0,C_MAJOR_inv0,V(4),0.26937980153276475,1.0,0.1428571428571429,0
98.75,0.03125,C_MAJOR_inv0,C_MAJOR_inv0,V(4),0.26937980153276475,1.0,0.1428571428571429,0
98.78125,0.03125,C_MAJOR_inv0,C_MAJOR_inv0,V(4),0.26937980153276475,1.0,0.1428571428571429,0
98.8125,0.03125,C_MAJOR_inv0,C_MAJOR_inv0,V(4),0.26937980153276475,1.0,0.1428571428571429,0
98.84375,0.03125,C_MAJOR_inv0,C_MAJOR_inv0,V(4),0.26937980153276475,1.0,0.1428571428571429,0
98.875,0.03125,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
98.90625,0.03125,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
98.9375,0.03125,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
98.96875,0.03125,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
99.0,0.03125,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
99.03125,0.03125,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
99.0625,0.03125,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
99.09375,0.03125,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
99.125,0.03125,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
99.15625,0.03125,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
99.1875,0.03125,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
99.21875,0.03125,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
99.25,0.03125,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
99.28125,0.03125,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
99.3125,0.03125,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
99.34375,0.03125,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
99.375,0.041666666666671404,F_MAJOR_inv0,F_MINOR_inv0,i(#11){,0.15875382551494366,2.0,0.25,1
99.41666666666667,0.04166666666665719,F_MAJOR_inv0,F_MINOR_inv0,i(#11){,0.15875382551494366,2.0,0.25,1
99.45833333333333,0.041666666666671404,F_MAJOR_inv0,F_MINOR_inv0,i(#11){,0.15875382551494366,2.0,0.25,1
99.5,0.041666666666671404,F_MAJOR_inv0,F_MINOR_inv0,i(#11){,0.15875382551494366,2.0,0.25,1
99.54166666666667,0.04166666666665719,F_MAJOR_inv0,F_MINOR_inv0,i(#11){,0.15875382551494366,2.0,0.25,1
99.58333333333333,0.041666666666671404,F_MAJOR_inv0,F_MINOR_inv0,i(#11){,0.15875382551494366,2.0,0.25,1
99.625,0.03125,C_MAJOR_inv0,C_MAJOR_inv0,V(4),0.26937980153276475,1.0,0.1428571428571429,0
99.65625,0.03125,C_MAJOR_inv0,C_MAJOR_inv0,V(4),0.26937980153276475,1.0,0.1428571428571429,0
99.6875,0.03125,C_MAJOR_inv0,C_MAJOR_inv0,V(4),0.26937980153276475,1.0,0.1428571428571429,0
99.71875,0.03125,C_MAJOR_inv0,C_MAJOR_inv0,V(4),0.26937980153276475,1.0,0.1428571428571429,0
99.75,0.03125,C_MAJOR_inv0,C_MAJOR_inv0,V(4),0.26937980153276475,1.0,0.1428571428571429,0
99.78125,0.03125,C_MAJOR_inv0,C_MAJOR_inv0,V(4),0.26937980153276475,1.0,0.1428571428571429,0
99.8125,0.03125,C_MAJOR_inv0,C_MAJOR_inv0,V(4),0.26937980153276475,1.0,0.1428571428571429,0
99.84375,0.03125,C_MAJOR_inv0,C_MAJOR_inv0,V(4),0.26937980153276475,1.0,0.1428571428571429,0
99.875,0.03125,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
99.90625,0.03125,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
99.9375,0.03125,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
99.96875,0.03125,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
100.0,0.03125,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
100.03125,0.03125,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
100.0625,0.03125,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
100.09375,0.03125,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
100.125,0.25,F_MAJOR_inv0,F_MAJOR_inv0,I,0.0,0.0,0.0,0
100.375,0.25,F_MAJOR_inv0,C_MAJOR_inv0,V,0.4201013409521557,18.0,0.8571428571428572,1
100.625,0.5,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
