time,matched_duration,annotation1_chord,annotation2_chord,dcml_label,sps,vl,tbt,binary
132.40625,0.0625,B_DIM7_inv3,Gb_DIM7_inv0,#viio2,0.8624424499460731,10.0,1.0,1
132.46875,0.0625,B_DIM7_inv3,Gb_DIM7_inv0,#viio2,0.8624424499460731,10.0,1.0,1
132.53125,0.0625,B_DIM7_inv3,Gb_DIM7_inv0,#viio2,0.8624424499460731,10.0,1.0,1
132.59375,0.0625,B_DIM7_inv3,Gb_DIM7_inv0,#viio2,0.8624424499460731,10.0,1.0,1
132.65625,0.0625,B_DIM7_inv3,Gb_DIM7_inv0,#viio2,0.8624424499460731,10.0,1.0,1
132.71875,0.0625,B_DIM7_inv3,Gb_DIM7_inv0,#viio2,0.8624424499460731,10.0,1.0,1
132.78125,0.0625,B_DIM7_inv3,Gb_DIM7_inv0,#viio2,0.8624424499460731,10.0,1.0,1
132.84375,0.0625,B_DIM7_inv3,Gb_DIM7_inv0,#viio2,0.8624424499460731,10.0,1.0,1
132.90625,0.0625,B_DIM7_inv3,Gb_DIM7_inv0,#viio2,0.8624424499460731,10.0,1.0,1
132.96875,0.0625,B_DIM7_inv3,Gb_DIM7_inv0,#viio2,0.8624424499460731,10.0,1.0,1
133.03125,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V,0.0,0.0,0.0,0
133.09375,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V,0.0,0.0,0.0,0
133.15625,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V,0.0,0.0,0.0,0
133.21875,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V,0.0,0.0,0.0,0
133.28125,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V,0.0,0.0,0.0,0
133.34375,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V,0.0,0.0,0.0,0
133.40625,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V,0.0,0.0,0.0,0
133.46875,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V,0.0,0.0,0.0,0
133.53125,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V,0.0,0.0,0.0,0
133.59375,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V,0.0,0.0,0.0,0
133.65625,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V,0.0,0.0,0.0,0
133.71875,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V,0.0,0.0,0.0,0
133.78125,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V,0.0,0.0,0.0,0
133.84375,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V,0.0,0.0,0.0,0
133.90625,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V,0.0,0.0,0.0,0
133.96875,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V,0.0,0.0,0.0,0
134.03125,0.0625,C_MINOR_inv0,C_MINOR_inv0,i|IAC}{,0.0,0.0,0.0,0
134.09375,0.0625,C_MINOR_inv0,C_MINOR_inv0,i|IAC}{,0.0,0.0,0.0,0
134.15625,0.0625,C_MINOR_inv0,C_MINOR_inv0,i|IAC}{,0.0,0.0,0.0,0
134.21875,0.0625,C_MINOR_inv0,C_MINOR_inv0,i|IAC}{,0.0,0.0,0.0,0
134.28125,0.0625,C_MINOR_inv1,C_MINOR_inv0,i6,0.1653287987079769,9.0,0.2857142857142857,1
134.34375,0.0625,C_MINOR_inv1,C_MINOR_inv0,i6,0.1653287987079769,9.0,0.2857142857142857,1
134.40625,0.0625,C_MINOR_inv1,C_MINOR_inv0,i6,0.1653287987079769,9.0,0.2857142857142857,1
134.46875,0.0625,C_MINOR_inv1,C_MINOR_inv0,i6,0.1653287987079769,9.0,0.2857142857142857,1
134.53125,0.0625,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
134.59375,0.0625,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
134.65625,0.0625,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
134.71875,0.0625,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
134.78125,0.0625,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
134.84375,0.0625,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
134.90625,0.0625,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
134.96875,0.0625,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
135.03125,0.0625,C_MAJ_MIN7_inv3,C_MAJ_MIN7_inv3,V2/iv,0.0,0.0,0.0,0
135.09375,0.0625,C_MAJ_MIN7_inv3,C_MAJ_MIN7_inv3,V2/iv,0.0,0.0,0.0,0
135.15625,0.0625,C_MAJ_MIN7_inv3,C_MAJ_MIN7_inv3,V2/iv,0.0,0.0,0.0,0
135.21875,0.0625,C_MAJ_MIN7_inv3,C_MAJ_MIN7_inv3,V2/iv,0.0,0.0,0.0,0
135.28125,0.0625,C_MAJOR_inv0,C_MAJ_MIN7_inv3,V/iv,0.11493950748958259,8.0,0.375,1
135.34375,0.0625,C_MAJOR_inv0,C_MAJ_MIN7_inv3,V/iv,0.11493950748958259,8.0,0.375,1
135.40625,0.0625,C_MAJOR_inv0,C_MAJ_MIN7_inv3,V/iv,0.11493950748958259,8.0,0.375,1
135.46875,0.0625,C_MAJOR_inv0,C_MAJ_MIN7_inv3,V/iv,0.11493950748958259,8.0,0.375,1
135.53125,0.0625,F_MAJOR_inv1,F_MAJOR_inv1,IV6,0.0,0.0,0.0,0
135.59375,0.0625,F_MAJOR_inv1,F_MAJOR_inv1,IV6,0.0,0.0,0.0,0
135.65625,0.0625,F_MAJOR_inv1,F_MAJOR_inv1,IV6,0.0,0.0,0.0,0
135.71875,0.0625,F_MAJOR_inv1,F_MAJOR_inv1,IV6,0.0,0.0,0.0,0
135.78125,0.0625,F_MAJOR_inv1,F_MAJOR_inv1,IV6,0.0,0.0,0.0,0
135.84375,0.0625,F_MAJOR_inv1,F_MAJOR_inv1,IV6,0.0,0.0,0.0,0
135.90625,0.0625,F_MAJOR_inv1,F_MAJOR_inv1,IV6,0.0,0.0,0.0,0
135.96875,0.0625,F_MAJOR_inv1,F_MAJOR_inv1,IV6,0.0,0.0,0.0,0
136.03125,0.0625,Gb_DIM7_inv1,Gb_MAJOR_inv0,Ger6,0.7049639779905639,15.0,0.6666666666666667,1
136.09375,0.0625,Gb_DIM7_inv1,Gb_MAJOR_inv0,Ger6,0.7049639779905639,15.0,0.6666666666666667,1
136.15625,0.0625,Gb_DIM7_inv1,Gb_MAJOR_inv0,Ger6,0.7049639779905639,15.0,0.6666666666666667,1
136.21875,0.0625,Gb_DIM7_inv1,Gb_MAJOR_inv0,Ger6,0.7049639779905639,15.0,0.6666666666666667,1
136.28125,0.0625,Gb_DIM7_inv1,Gb_MAJOR_inv0,Ger6,0.7049639779905639,15.0,0.6666666666666667,1
136.34375,0.0625,Gb_DIM7_inv1,Gb_MAJOR_inv0,Ger6,0.7049639779905639,15.0,0.6666666666666667,1
136.40625,0.0625,Gb_DIM7_inv1,Gb_MAJOR_inv0,Ger6,0.7049639779905639,15.0,0.6666666666666667,1
136.46875,0.0625,Gb_DIM7_inv1,Gb_MAJOR_inv0,Ger6,0.7049639779905639,15.0,0.6666666666666667,1
136.53125,0.0625,G_MAJOR_inv0,C_MINOR_inv2,V(64),0.03726734388909203,0.0,0.2857142857142857,1
136.59375,0.0625,G_MAJOR_inv0,C_MINOR_inv2,V(64),0.03726734388909203,0.0,0.2857142857142857,1
136.65625,0.0625,G_MAJOR_inv0,C_MINOR_inv2,V(64),0.03726734388909203,0.0,0.2857142857142857,1
136.71875,0.0625,G_MAJOR_inv0,C_MINOR_inv2,V(64),0.03726734388909203,0.0,0.2857142857142857,1
136.78125,0.0625,C_MINOR_inv0,C_MINOR_inv2,i,0.03726734388909203,15.0,0.2857142857142857,1
136.84375,0.0625,C_MINOR_inv0,C_MINOR_inv2,i,0.03726734388909203,15.0,0.2857142857142857,1
136.90625,0.0625,C_MINOR_inv0,C_MINOR_inv2,i,0.03726734388909203,15.0,0.2857142857142857,1
136.96875,0.0625,C_MINOR_inv0,C_MINOR_inv2,i,0.03726734388909203,15.0,0.2857142857142857,1
137.03125,0.0625,G_MAJOR_inv0,C_MINOR_inv2,V(64),0.03726734388909203,0.0,0.2857142857142857,1
137.09375,0.0625,G_MAJOR_inv0,C_MINOR_inv2,V(64),0.03726734388909203,0.0,0.2857142857142857,1
137.15625,0.0625,G_MAJOR_inv0,C_MINOR_inv2,V(64),0.03726734388909203,0.0,0.2857142857142857,1
137.21875,0.0625,G_MAJOR_inv0,C_MINOR_inv2,V(64),0.03726734388909203,0.0,0.2857142857142857,1
137.28125,0.0625,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
137.34375,0.0625,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
137.40625,0.0625,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
137.46875,0.0625,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
137.53125,0.0625,C_MINOR_inv1,C_MINOR_inv0,i6,0.1653287987079769,9.0,0.2857142857142857,1
137.59375,0.0625,C_MINOR_inv1,C_MINOR_inv0,i6,0.1653287987079769,9.0,0.2857142857142857,1
137.65625,0.0625,C_MINOR_inv0,C_MINOR_inv0,i,0.0,0.0,0.0,0
137.71875,0.0625,C_MINOR_inv0,C_MINOR_inv0,i,0.0,0.0,0.0,0
137.78125,0.0625,C_MINOR_inv0,C_MINOR_inv0,i,0.0,0.0,0.0,0
137.84375,0.0625,C_MINOR_inv0,C_MINOR_inv0,i,0.0,0.0,0.0,0
137.90625,0.0625,C_MINOR_inv0,C_MINOR_inv0,i,0.0,0.0,0.0,0
137.96875,0.0625,C_MINOR_inv0,C_MINOR_inv0,i,0.0,0.0,0.0,0
138.03125,0.0625,G_MAJOR_inv2,G_MAJOR_inv0,V64,0.1335676523063486,15.0,0.2857142857142857,1
138.09375,0.0625,G_MAJOR_inv2,G_MAJOR_inv0,V64,0.1335676523063486,15.0,0.2857142857142857,1
138.15625,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V,0.0,0.0,0.0,0
138.21875,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V,0.0,0.0,0.0,0
138.28125,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V,0.0,0.0,0.0,0
138.34375,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V,0.0,0.0,0.0,0
138.40625,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V,0.0,0.0,0.0,0
138.46875,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V,0.0,0.0,0.0,0
138.53125,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv1,V7/iv,0.12765645430277062,12.0,0.25,1
138.59375,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv1,V7/iv,0.12765645430277062,12.0,0.25,1
138.65625,0.0625,C_MAJ_MIN7_inv1,C_MAJ_MIN7_inv1,V65/iv,0.0,0.0,0.0,0
138.71875,0.0625,C_MAJ_MIN7_inv1,C_MAJ_MIN7_inv1,V65/iv,0.0,0.0,0.0,0
138.78125,0.0625,C_MAJOR_inv1,C_MAJ_MIN7_inv1,V6/iv,0.05376711257658917,2.0,0.125,1
138.84375,0.0625,C_MAJOR_inv1,C_MAJ_MIN7_inv1,V6/iv,0.05376711257658917,2.0,0.125,1
138.90625,0.0625,C_MAJOR_inv1,C_MAJ_MIN7_inv1,V6/iv,0.05376711257658917,2.0,0.125,1
138.96875,0.0625,C_MAJOR_inv1,C_MAJ_MIN7_inv1,V6/iv,0.05376711257658917,2.0,0.125,1
139.03125,0.0625,F_MAJOR_inv2,F_MAJOR_inv0,IV64,0.11664365071248617,15.0,0.2857142857142857,1
139.09375,0.0625,F_MAJOR_inv2,F_MAJOR_inv0,IV64,0.11664365071248617,15.0,0.2857142857142857,1
139.15625,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,IV,0.0,0.0,0.0,0
139.21875,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,IV,0.0,0.0,0.0,0
139.28125,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,IV,0.0,0.0,0.0,0
139.34375,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,IV,0.0,0.0,0.0,0
139.40625,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,IV,0.0,0.0,0.0,0
139.46875,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,IV,0.0,0.0,0.0,0
139.53125,0.0625,F_MINOR_inv2,F_MINOR_inv0,iv64,0.1205758562339615,15.0,0.2857142857142857,1
139.59375,0.0625,F_MINOR_inv2,F_MINOR_inv0,iv64,0.1205758562339615,15.0,0.2857142857142857,1
139.65625,0.0625,F_MINOR_inv0,F_MINOR_inv0,iv,0.0,0.0,0.0,0
139.71875,0.0625,F_MINOR_inv0,F_MINOR_inv0,iv,0.0,0.0,0.0,0
139.78125,0.0625,F_MINOR_inv0,F_MINOR_inv0,iv,0.0,0.0,0.0,0
139.84375,0.0625,F_MINOR_inv0,F_MINOR_inv0,iv,0.0,0.0,0.0,0
139.90625,0.0625,Gb_DIM7_inv1,F_MINOR_inv0,Ger6,0.40153450689934356,16.0,0.7777777777777778,1
139.96875,0.0625,Gb_DIM7_inv1,F_MINOR_inv0,Ger6,0.40153450689934356,16.0,0.7777777777777778,1
140.03125,0.0625,G_MAJOR_inv0,C_MINOR_inv2,V(64),0.03726734388909203,0.0,0.2857142857142857,1
140.09375,0.0625,G_MAJOR_inv0,C_MINOR_inv2,V(64),0.03726734388909203,0.0,0.2857142857142857,1
140.15625,0.0625,G_MAJOR_inv0,C_MINOR_inv2,V(64),0.03726734388909203,0.0,0.2857142857142857,1
140.21875,0.0625,G_MAJOR_inv0,C_MINOR_inv2,V(64),0.03726734388909203,0.0,0.2857142857142857,1
140.28125,0.0625,C_MINOR_inv1,C_MINOR_inv2,i6,0.1460348281658722,12.0,0.2857142857142857,1
140.34375,0.0625,C_MINOR_inv1,C_MINOR_inv2,i6,0.1460348281658722,12.0,0.2857142857142857,1
140.40625,0.0625,C_MINOR_inv1,C_MINOR_inv2,i6,0.1460348281658722,12.0,0.2857142857142857,1
140.46875,0.0625,C_MINOR_inv1,C_MINOR_inv2,i6,0.1460348281658722,12.0,0.2857142857142857,1
140.53125,0.0625,G_MAJOR_inv1,C_MINOR_inv2,V6,0.6394460572897867,14.0,0.8571428571428572,1
140.59375,0.0625,G_MAJOR_inv1,C_MINOR_inv2,V6,0.6394460572897867,14.0,0.8571428571428572,1
140.65625,0.0625,G_MAJOR_inv2,C_MINOR_inv2,V64,0.6344217238768582,17.0,0.8571428571428572,1
140.71875,0.0625,G_MAJOR_inv2,C_MINOR_inv2,V64,0.6344217238768582,17.0,0.8571428571428572,1
140.78125,0.0625,C_MINOR_inv1,C_MINOR_inv2,i6,0.1460348281658722,12.0,0.2857142857142857,1
140.84375,0.0625,C_MINOR_inv1,C_MINOR_inv2,i6,0.1460348281658722,12.0,0.2857142857142857,1
140.90625,0.0625,G_MAJ_MIN7_inv3,C_MINOR_inv2,V2,0.6192221429684484,10.0,0.875,1
140.96875,0.03125,G_MAJ_MIN7_inv3,C_MINOR_inv2,V2,0.6192221429684484,10.0,0.875,1
141.0,0.03125,G_MAJ_MIN7_inv3,C_MINOR_inv2,V2,0.6192221429684484,10.0,0.875,1
141.03125,0.0625,C_MINOR_inv1,G_MAJOR_inv0,i6,0.6381039229669181,14.0,0.8571428571428572,1
141.09375,0.0625,C_MINOR_inv1,G_MAJOR_inv0,i6,0.6381039229669181,14.0,0.8571428571428572,1
141.15625,0.0625,G_MAJOR_inv2,G_MAJOR_inv0,V64,0.1335676523063486,15.0,0.2857142857142857,1
141.21875,0.0625,G_MAJOR_inv2,G_MAJOR_inv0,V64,0.1335676523063486,15.0,0.2857142857142857,1
141.28125,0.0625,G_MAJOR_inv2,C_MINOR_inv0,V64(6),0.3471981412293017,10.0,0.7142857142857143,1
141.34375,0.0625,G_MAJOR_inv2,C_MINOR_inv0,V64(6),0.3471981412293017,10.0,0.7142857142857143,1
141.40625,0.0625,C_MINOR_inv0,C_MINOR_inv0,i,0.0,0.0,0.0,0
141.46875,0.0625,C_MINOR_inv0,C_MINOR_inv0,i,0.0,0.0,0.0,0
141.53125,0.0625,G_MAJOR_inv1,G_MAJ_MIN7_inv1,V6,0.05764708300084198,2.0,0.125,1
141.59375,0.0625,G_MAJOR_inv1,G_MAJ_MIN7_inv1,V6,0.05764708300084198,2.0,0.125,1
141.65625,0.0625,G_MAJOR_inv2,G_MAJ_MIN7_inv1,V64,0.2614790305208722,11.0,0.375,1
141.71875,0.0625,G_MAJOR_inv2,G_MAJ_MIN7_inv1,V64,0.2614790305208722,11.0,0.375,1
141.78125,0.0625,C_MINOR_inv1,G_MAJ_MIN7_inv1,i6,0.7233095989352631,16.0,0.875,1
141.84375,0.0625,C_MINOR_inv1,G_MAJ_MIN7_inv1,i6,0.7233095989352631,16.0,0.875,1
141.90625,0.0625,G_MAJ_MIN7_inv3,G_MAJ_MIN7_inv1,V2,0.08336857226853422,18.0,0.25,1
141.96875,0.03125,G_MAJ_MIN7_inv3,G_MAJ_MIN7_inv1,V2,0.08336857226853422,18.0,0.25,1
142.0,0.03125,G_MAJ_MIN7_inv3,G_MAJ_MIN7_inv1,V2,0.08336857226853422,18.0,0.25,1
142.03125,0.0625,C_MINOR_inv1,G_MAJOR_inv0,i6,0.6381039229669181,14.0,0.8571428571428572,1
142.09375,0.0625,C_MINOR_inv1,G_MAJOR_inv0,i6,0.6381039229669181,14.0,0.8571428571428572,1
142.15625,0.0625,G_MAJOR_inv2,G_MAJOR_inv0,V64,0.1335676523063486,15.0,0.2857142857142857,1
142.21875,0.0625,G_MAJOR_inv2,G_MAJOR_inv0,V64,0.1335676523063486,15.0,0.2857142857142857,1
142.28125,0.0625,G_MAJOR_inv2,C_MINOR_inv0,V64(6),0.3471981412293017,10.0,0.7142857142857143,1
142.34375,0.0625,G_MAJOR_inv2,C_MINOR_inv0,V64(6),0.3471981412293017,10.0,0.7142857142857143,1
142.40625,0.0625,C_MINOR_inv0,C_MINOR_inv0,i,0.0,0.0,0.0,0
142.46875,0.0625,C_MINOR_inv0,C_MINOR_inv0,i,0.0,0.0,0.0,0
142.53125,0.0625,G_MAJOR_inv1,G_MINOR_inv1,V6,0.34312492578875875,3.0,0.4285714285714286,1
142.59375,0.0625,G_MAJOR_inv1,G_MINOR_inv1,V6,0.34312492578875875,3.0,0.4285714285714286,1
142.65625,0.0625,G_MAJOR_inv2,G_MINOR_inv1,V64,0.3640520916754225,13.0,0.4285714285714286,1
142.71875,0.0625,G_MAJOR_inv2,G_MINOR_inv1,V64,0.3640520916754225,13.0,0.4285714285714286,1
142.78125,0.0625,G_MAJOR_inv0,G_MINOR_inv1,V,0.5308576586866598,10.0,0.4285714285714286,1
142.84375,0.0625,G_MAJOR_inv0,G_MINOR_inv1,V,0.5308576586866598,10.0,0.4285714285714286,1
142.90625,0.0625,G_MAJOR_inv0,G_MINOR_inv1,V,0.5308576586866598,10.0,0.4285714285714286,1
142.96875,0.0625,G_MAJOR_inv0,G_MINOR_inv1,V,0.5308576586866598,10.0,0.4285714285714286,1
143.03125,0.0625,C_MINOR_inv0,C_MINOR_inv0,i,0.0,0.0,0.0,0
143.09375,0.0625,C_MINOR_inv0,C_MINOR_inv0,i,0.0,0.0,0.0,0
143.15625,0.0625,C_MINOR_inv0,C_MINOR_inv0,i,0.0,0.0,0.0,0
143.21875,0.0625,C_MINOR_inv0,C_MINOR_inv0,i,0.0,0.0,0.0,0
143.28125,0.0625,C_MINOR_inv1,C_MINOR_inv0,i6,0.1653287987079769,9.0,0.2857142857142857,1
143.34375,0.0625,C_MINOR_inv1,C_MINOR_inv0,i6,0.1653287987079769,9.0,0.2857142857142857,1
143.40625,0.0625,C_MINOR_inv1,C_MINOR_inv0,i6,0.1653287987079769,9.0,0.2857142857142857,1
143.46875,0.0625,C_MINOR_inv1,C_MINOR_inv0,i6,0.1653287987079769,9.0,0.2857142857142857,1
143.53125,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V,0.0,0.0,0.0,0
143.59375,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V,0.0,0.0,0.0,0
143.65625,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V,0.0,0.0,0.0,0
143.71875,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V,0.0,0.0,0.0,0
143.78125,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V,0.0,0.0,0.0,0
143.84375,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V,0.0,0.0,0.0,0
143.90625,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V,0.0,0.0,0.0,0
143.96875,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V,0.0,0.0,0.0,0
144.03125,0.0625,C_MINOR_inv0,C_MINOR_inv0,i,0.0,0.0,0.0,0
144.09375,0.0625,C_MINOR_inv0,C_MINOR_inv0,i,0.0,0.0,0.0,0
144.15625,0.0625,C_MINOR_inv0,C_MINOR_inv0,i,0.0,0.0,0.0,0
144.21875,0.0625,C_MINOR_inv0,C_MINOR_inv0,i,0.0,0.0,0.0,0
144.28125,0.0625,C_MINOR_inv1,C_MINOR_inv0,i6,0.1653287987079769,9.0,0.2857142857142857,1
144.34375,0.0625,C_MINOR_inv1,C_MINOR_inv0,i6,0.1653287987079769,9.0,0.2857142857142857,1
144.40625,0.0625,C_MINOR_inv1,C_MINOR_inv0,i6,0.1653287987079769,9.0,0.2857142857142857,1
144.46875,0.0625,C_MINOR_inv1,C_MINOR_inv0,i6,0.1653287987079769,9.0,0.2857142857142857,1
144.53125,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V,0.0,0.0,0.0,0
144.59375,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V,0.0,0.0,0.0,0
144.65625,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V,0.0,0.0,0.0,0
144.71875,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V,0.0,0.0,0.0,0
144.78125,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V,0.0,0.0,0.0,0
144.84375,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V,0.0,0.0,0.0,0
144.90625,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V,0.0,0.0,0.0,0
144.96875,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V,0.0,0.0,0.0,0
145.03125,0.25,C_MINOR_inv0,C_MINOR_inv0,i[i|PAC}{,0.0,0.0,0.0,0
145.28125,0.5,C_MINOR_inv0,C_MINOR_inv0,i[i|PAC}{,0.0,0.0,0.0,0
145.78125,0.5,Gb_DIM7_inv2,Gb_DIM7_inv3,viio43/V,0.1404530198794336,9.0,0.25,1
146.28125,0.5,B_DIM7_inv1,B_DIM7_inv1,#viio65,0.0,0.0,0.0,0
146.78125,0.5,B_DIM7_inv2,B_DIM7_inv2,#viio43,0.0,0.0,0.0,0
147.28125,0.5,E_DIM7_inv3,E_DIM7_inv3,#viio2/iv,0.0,0.0,0.0,0
147.78125,0.5,E_DIM7_inv0,E_DIM7_inv0,#viio7/iv,0.0,0.0,0.0,0
148.28125,0.5,F_MAJOR_inv2,F_MAJOR_inv2,IV64,0.0,0.0,0.0,0
148.78125,0.375,F_MAJOR_inv2,F_MAJOR_inv2,IV64,0.0,0.0,0.0,0
149.15625,0.0625,C_MAJOR_inv0,C_MINOR_inv0,V/iv],0.3201113705889628,1.0,0.1428571428571429,1
149.21875,0.0625,C_MAJOR_inv0,C_MINOR_inv0,V/iv],0.3201113705889628,1.0,0.1428571428571429,1
149.28125,0.0625,C_MAJOR_inv0,C_MINOR_inv0,V/iv],0.3201113705889628,1.0,0.1428571428571429,1
149.34375,0.0625,C_MAJOR_inv0,C_MINOR_inv0,V/iv],0.3201113705889628,1.0,0.1428571428571429,1
149.40625,0.0625,C_MAJOR_inv0,C_MINOR_inv0,V/iv],0.3201113705889628,1.0,0.1428571428571429,1
149.46875,0.0625,C_MAJOR_inv0,C_MINOR_inv0,V/iv],0.3201113705889628,1.0,0.1428571428571429,1
149.53125,0.0625,F_MINOR_inv0,F_MINOR_inv0,iv,0.0,0.0,0.0,0
149.59375,0.0625,F_MINOR_inv0,F_MINOR_inv0,iv,0.0,0.0,0.0,0
149.65625,0.0625,F_MINOR_inv0,F_MINOR_inv0,iv,0.0,0.0,0.0,0
149.71875,0.0625,F_MINOR_inv0,F_MINOR_inv0,iv,0.0,0.0,0.0,0
149.78125,0.0625,F_MINOR_inv0,F_MINOR_inv0,iv,0.0,0.0,0.0,0
149.84375,0.0625,F_MINOR_inv0,F_MINOR_inv0,iv,0.0,0.0,0.0,0
149.90625,0.0625,F_MINOR_inv0,F_MINOR_inv0,iv,0.0,0.0,0.0,0
149.96875,0.0625,F_MINOR_inv0,F_MINOR_inv0,iv,0.0,0.0,0.0,0
150.03125,0.0625,C_MAJ_MIN7_inv1,C_MAJ_MIN7_inv1,V65/iv,0.0,0.0,0.0,0
150.09375,0.0625,C_MAJ_MIN7_inv1,C_MAJ_MIN7_inv1,V65/iv,0.0,0.0,0.0,0
150.15625,0.0625,C_MAJ_MIN7_inv1,C_MAJ_MIN7_inv1,V65/iv,0.0,0.0,0.0,0
150.21875,0.0625,C_MAJ_MIN7_inv1,C_MAJ_MIN7_inv1,V65/iv,0.0,0.0,0.0,0
150.28125,0.0625,C_MAJ_MIN7_inv1,C_MAJ_MIN7_inv1,V65/iv,0.0,0.0,0.0,0
150.34375,0.0625,C_MAJ_MIN7_inv1,C_MAJ_MIN7_inv1,V65/iv,0.0,0.0,0.0,0
150.40625,0.0625,C_MAJ_MIN7_inv1,C_MAJ_MIN7_inv1,V65/iv,0.0,0.0,0.0,0
150.46875,0.0625,C_MAJ_MIN7_inv1,C_MAJ_MIN7_inv1,V65/iv,0.0,0.0,0.0,0
150.53125,0.0625,F_MINOR_inv0,F_MINOR_inv0,iv,0.0,0.0,0.0,0
150.59375,0.0625,F_MINOR_inv0,F_MINOR_inv0,iv,0.0,0.0,0.0,0
150.65625,0.0625,F_MINOR_inv0,F_MINOR_inv0,iv,0.0,0.0,0.0,0
150.71875,0.0625,F_MINOR_inv0,F_MINOR_inv0,iv,0.0,0.0,0.0,0
150.78125,0.0625,F_MINOR_inv0,G_MAJ_MIN7_inv3,iv,0.31010756952090446,4.0,0.625,1
150.84375,0.0625,F_MINOR_inv0,G_MAJ_MIN7_inv3,iv,0.31010756952090446,4.0,0.625,1
150.90625,0.0625,B_DIM7_inv2,G_MAJ_MIN7_inv3,#viio43,0.08126342024973898,1.0,0.375,1
150.96875,0.0625,B_DIM7_inv2,G_MAJ_MIN7_inv3,#viio43,0.08126342024973898,1.0,0.375,1
151.03125,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,I,0.0,0.0,0.0,0
151.09375,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,I,0.0,0.0,0.0,0
151.15625,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,I,0.0,0.0,0.0,0
151.21875,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,I,0.0,0.0,0.0,0
151.28125,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,I,0.0,0.0,0.0,0
