,root,chord_type,inversion,dist_to_Cmaj,dist_to_Cmaj_filtered,dist_to_Cmaj_peak,dist_to_Cmaj_inv1,dist_to_Cmaj_filtered_inv1,dist_to_Cmaj_peak_inv1,dist_to_Cmaj_inv2,dist_to_Cmaj_filtered_inv2,dist_to_Cmaj_peak_inv2,dist_to_Cmin,dist_to_Cmin_filtered,dist_to_Cmin_peak,dist_to_Cmin_inv1,dist_to_Cmin_filtered_inv1,dist_to_Cmin_peak_inv1,dist_to_Cmin_inv2,dist_to_Cmin_filtered_inv2,dist_to_Cmin_peak_inv2,dist_to_Cdim,dist_to_Cdim_filtered,dist_to_Cdim_peak,dist_to_Cdim_inv1,dist_to_Cdim_filtered_inv1,dist_to_Cdim_peak_inv1,dist_to_Cdim_inv2,dist_to_Cdim_filtered_inv2,dist_to_Cdim_peak_inv2,dist_to_Caug,dist_to_Caug_filtered,dist_to_Caug_peak,dist_to_Caug_inv1,dist_to_Caug_filtered_inv1,dist_to_Caug_peak_inv1,dist_to_Caug_inv2,dist_to_Caug_filtered_inv2,dist_to_Caug_peak_inv2
263,9,ChordType.MINOR,2,0.38723853357284177,0.3872497229207187,0.4604218053519211,0.5628109789247909,0.562816206809606,0.7501292439466332,0.3420412646796953,0.3420833166995795,0.41806309853902024,0.7328757517001405,0.7329366087593672,0.8150071559497519,0.6784419423579278,0.6789359010385783,0.7422856878400761,0.7149751916206897,0.715047149328929,0.8030741056796167,0.7459930799188732,0.7461281118691161,0.8168374972965431,0.6826216287495575,0.6826590982717191,0.7443226707468863,0.7177501519645884,0.7178157237658138,0.8038585126896514,0.3701723571088481,0.3704155862352403,0.43979771420865876,0.5558693381272648,0.5563759687918999,0.7475283374447792,0.3332985544983643,0.3334353345242138,0.4100011550353878
264,10,ChordType.AUGMENTED,0,0.9994244467079456,0.9994498013595792,0.9992838798233394,0.9993005088210666,0.9995464565815246,0.999999752637294,0.9994741258291031,0.9996721718768827,0.9999997913991829,0.9967481513614508,0.9967997597753588,0.9971585664048199,0.9885424330424735,0.9888077407232636,0.999910208214077,0.9966646007443061,0.996880285674125,0.997653309161705,0.9875815678278215,0.9876457966191043,0.9899427190758757,0.9881984296385374,0.9882543370839593,0.9999975229598094,0.9968774123988481,0.9969468690142042,0.9981074942517029,0.9999620622371728,0.9999994144888644,0.9999999991329395,0.9998766336975374,0.9999286628284266,0.9999999999999809,0.9999782857725653,0.9999983937332954,0.9999999987462773
265,10,ChordType.MAJOR,0,0.9994317902330606,0.9994589505306082,0.999309368614683,0.9993080512532938,0.9995494287343496,0.999999759602783,0.9994758238889749,0.9996730978819518,0.9999997976573355,0.9968079540809053,0.9968733578752496,0.9972608993628644,0.9887226636366325,0.9889834745745179,0.9999129927781749,0.9967215644214112,0.9969493449991765,0.997738116277156,0.9974580982950761,0.9975356774274099,0.9979090721972791,0.9893330691835862,0.989387751804388,0.9999999677732345,0.9977012134887224,0.9977850930092427,0.9981758887429777,0.9999594644380129,0.9999981958765949,0.999998788232588,0.9998785441183445,0.9999291744842056,0.9999971260975011,0.9999752589719733,0.9999973121405894,0.9999973611853964
266,10,ChordType.DIMINISHED,0,0.9116149400370639,0.9117374556163619,0.8963351641376973,0.9951658206341631,0.9954451525898765,0.9962716207708665,0.905126026120589,0.9053550706867489,0.8881935939764071,0.9967609102629978,0.9969090901840787,0.9979232111055961,0.9883831566608462,0.9886771365067204,0.9999150184132636,0.996527278381247,0.9967602332798456,0.9977725225512711,0.9964208092039186,0.9965438176539997,0.9974404051104153,0.9870955525891385,0.9879479731342063,0.9999975452828719,0.9959866286227095,0.9961933640087818,0.9981991165876397,0.9094257353009663,0.9096584609193299,0.8923666615841988,0.9951001945580179,0.9953838402177212,0.9962278333213614,0.9038708857069482,0.9041019418073418,0.8865112640935396
267,10,ChordType.MINOR,0,0.9994528455069128,0.9995858011850267,0.999999999020304,0.9993130527757369,0.9996034403980713,1.0,0.9994081380796404,0.9996510870530925,0.99999999905348,0.9970902781139487,0.9972306925456336,0.9979305186619302,0.988702631149486,0.9890074616584629,0.9999148682602689,0.9968782174037472,0.9971004437854735,0.9977803576618385,0.996726513163029,0.996839974905614,0.9974489160524265,0.9874295704853797,0.9882987229620027,0.9999998386923783,0.9963551708302832,0.9965506591423033,0.9982054468493107,0.9994253862186145,0.999671205532598,0.9999988124350123,0.9993068581628864,0.9996017828918218,0.9999971839477614,0.999404802161058,0.9996499704221312,0.9999974141105418
268,10,ChordType.AUGMENTED,1,0.9843918754281878,0.9847486384718901,0.9998372143556269,0.9932079238136585,0.9967315310681716,0.999999989455456,0.9938565769679059,0.9944806391138521,0.999999999043139,0.9657024365629405,0.9660803530259255,0.9986707395966737,0.9854204867332231,0.9905338202454805,0.9999516721969259,0.9731611278236539,0.9738281430730247,0.998733672294978,0.7014817913883815,0.7017248474575946,0.7821351779336606,0.8426273728830714,0.8445960182515992,0.8712920683722066,0.8577707223458669,0.8581633043032784,0.9001843733669692,0.9995739000052354,0.9998080741316718,0.9999999991549774,0.9994975690372265,0.999878458003868,1.0,0.999548600397014,0.9997950691858316,0.9999999989416889
269,10,ChordType.MAJOR,1,0.9880998245759773,0.988452199169232,0.9998454149950035,0.9866884919157747,0.9874071930219043,0.9998821716690245,0.987074274991131,0.9877942057377267,0.9999999990310268,0.9788465403073523,0.9791305225848534,0.9986020751711989,0.9911407402427814,0.9931014180033675,0.9998265345831125,0.9770074600793168,0.9776655731927267,0.9986528794237256,0.9677351400511529,0.9682526650947096,0.9987543343721786,0.9868845967965526,0.9922875425807303,0.9999999795888069,0.9741171266423737,0.9746102709754277,0.9988955304995847,0.9880288422650161,0.9883616239029338,0.9999999991431039,0.9869343053952202,0.9873838502783441,1.0,0.9873112183488064,0.987663324918143,0.9999999989307922
270,10,ChordType.DIMINISHED,1,0.70617314185914,0.7063917692343384,0.8161718210183442,0.8537609341742514,0.8554009987462791,0.9930693628128809,0.6845937400200107,0.6861176465488288,0.8016625164529749,0.9418756646620862,0.9421531695908387,0.9985482377785941,0.9416257593366945,0.943642558497396,0.9995718086559097,0.9378502239137886,0.9392914294192103,0.9984425041595204,0.944359114640951,0.944663336822163,0.9984462462704601,0.9410408814623673,0.9432586768642951,0.9995991271690506,0.9378788360255659,0.9392149729916572,0.9986698773628988,0.694111647392152,0.6944730417812843,0.8020938409339614,0.8519751134458386,0.8536395218242221,0.9929802245912439,0.6805115204839212,0.6809235876791384,0.79874565341162
271,10,ChordType.MINOR,1,0.9483491595358348,0.948614966551687,0.9999997823148786,0.9400703568809057,0.9416617133581497,0.9998849413713873,0.9447479392196148,0.9462634168584911,0.9999998620127611,0.959793555563501,0.9600234317448448,0.9987769529152798,0.9426219602355483,0.9441722015390578,0.9998309395316092,0.9570333408077001,0.9584169020397185,0.9986891577994055,0.9496650854994888,0.9500884479927306,0.9986794718846855,0.936909897520378,0.9427280141690534,0.9999997773922316,0.9526018874764989,0.9539408154677765,0.9989242624727925,0.9423920848185554,0.9427706336332131,0.9932477286206801,0.9393599882224876,0.9409769929664344,1.0,0.9438445134267326,0.9442367671321095,0.9999999995802946
272,10,ChordType.AUGMENTED,2,0.9803421418382497,0.9805462916204207,0.9994872916029968,0.9922469601403637,0.9961051834491721,0.9999998223126058,0.9930416770466466,0.9932319289546547,0.9999998502148154,0.9796607081426149,0.9798447880137104,0.9979577544590724,0.984084431400316,0.9883869681109159,0.9999353888832475,0.9913039550353339,0.9915156295537814,0.9983113903080865,0.6433583254178985,0.643404436220947,0.7096923260169977,0.8022057428536798,0.8028090000701411,0.8284075328659022,0.8440978825795604,0.8441471378847824,0.8669287835465507,0.9998853508398196,0.9999510944564223,0.9999999996305197,0.9998214218309283,0.9998963933183243,1.0,0.9998934177811082,0.9999474872087912,0.9999999993501806
273,10,ChordType.MAJOR,2,0.9846279935268105,0.984775422107639,0.9994957995109804,0.9835381884920174,0.9837820841735774,0.9998439426846635,0.9840249781617291,0.9842567510678328,0.9999998118410771,0.9973378436379227,0.997425150478916,0.9978773965555107,0.9912001006364517,0.9914243958736122,0.9997705577781476,0.9972749757883826,0.997477389540738,0.9982180043165295,0.9818630446466186,0.9821792210017122,0.998352216140667,0.9850066555261633,0.9899925813684884,0.9999958263706032,0.9927399246076712,0.9928706417823859,0.9985389577288667,0.9848211421313999,0.9849373133604191,0.999999999591442,0.9834130419489864,0.9835161806969589,1.0,0.9839274407022697,0.9840339733313838,0.9999999993174775
274,10,ChordType.DIMINISHED,2,0.6713164252668871,0.6714117900205846,0.6546157106146759,0.8715813655497615,0.8718139837173877,0.9911309425524322,0.6473711864288326,0.6475884347447591,0.6278395943746216,0.9736364936123924,0.9737879968040167,0.9981424430348389,0.9889038977374677,0.9895716447319197,0.9994530792223907,0.9717909959991794,0.9720208107835562,0.998007155393314,0.9741534366175855,0.9743583686079899,0.9977923202341571,0.9880747133856412,0.9887611227263425,0.9994864340733848,0.9720110747458641,0.9722159233738374,0.9982963472617538,0.6630997505251404,0.6632739949702487,0.641463084872307,0.8696376039595689,0.8698753094437305,0.9910168810060562,0.6427857655599899,0.6430049737654062,0.6223648319177542
275,10,ChordType.MINOR,2,0.9849232274961787,0.9851484580632709,0.9999998318056913,0.9838418180211276,0.9841206195916056,0.9998450545805949,0.9842644613756215,0.9845301558398711,0.9999998164058883,0.9975307370306037,0.997673519330967,0.9983554210219728,0.9910729987819373,0.9913299762293946,0.999772444085762,0.9973703756872305,0.9975677344257589,0.9982372494030708,0.9815763186019582,0.9819136486499526,0.9980036583881717,0.9835528698282717,0.9890696766168561,0.9999957679134582,0.9917809074330824,0.9919948064205572,0.9985514416159331,0.9846976647684305,0.9849706006864992,0.9999999995267396,0.9832886938177217,0.9835755205298565,1.0,0.9837936001166586,0.9840690214510714,0.9999999992562099
276,11,ChordType.AUGMENTED,0,0.9834195814858078,0.9834399533399785,0.9847562550973629,0.9787353729920423,0.9788090098953371,0.9889995498878139,0.9841593813239712,0.9844524711287569,0.9862539425793435,0.8217722915841651,0.8220268265456245,0.8064441507099789,0.9778543953419121,0.9781727952256866,0.9795887323704023,0.8121161189849406,0.8123748904545323,0.7968450751982754,0.8353883696901359,0.8356256835252514,0.8193228676502874,0.9822431792292436,0.9825489911925788,0.984967518388305,0.8169291284947164,0.817181722886047,0.8018524000520568,0.9878014997947392,0.9878837766932094,0.9909568373341464,0.9818450882874428,0.9820063492742147,0.9933057159417128,0.9872887971087747,0.9873830867693146,0.9904958024063868
277,11,ChordType.MAJOR,0,0.9924759865426805,0.9924956635866202,0.9968514124558311,0.9868553848448189,0.9869278775242433,0.9999999999956343,0.9915586399533396,0.9918495560524405,0.9962226184528625,0.8311742419881093,0.8314269483960408,0.8175186829682121,0.9878003885704053,0.9881169871125111,0.9928721399630439,0.8199034121686057,0.820160189577424,0.8058265946107153,0.8275837568947746,0.8278191416053462,0.8109694515053627,0.9869962481771929,0.9873002577452098,0.9928847559013337,0.8209201395779442,0.8211705644909476,0.8072325437270688,0.9920559331025138,0.9921370996607208,0.9967291232806345,0.9868005085264205,0.9869599862974688,0.9999546406836038,0.991787048351474,0.991880105899204,0.9965422639401957
278,11,ChordType.DIMINISHED,0,0.9923191813208074,0.9923385228048214,0.9963039007079466,0.9869450537362934,0.9872428369756547,0.9999997229038847,0.9915133235896744,0.9919799807281832,0.9964329087884477,0.9949640138390704,0.9952981308154056,0.9993400344105283,0.9934232250096926,0.9939727127286732,0.9999992203761898,0.9946122639586229,0.9951501928303861,0.9999998055715019,0.995819602973655,0.9961533200434449,0.999999994737161,0.9944798858003049,0.9947817310087743,0.9999999241169035,0.9953390721339829,0.9956983186160692,0.9999999943058983,0.9927868460626159,0.9928632841012262,0.9969101573659521,0.9876651157968145,0.9877395733785016,0.9999558172762153,0.9923991588812161,0.9924751502140035,0.9967322497227362
279,11,ChordType.MINOR,0,0.9921380545358333,0.9921564326475198,0.996159073196239,0.9866305140343699,0.98693631144559,0.9999997029769125,0.9913185595486682,0.9917946570714478,0.9962930919232305,0.9948409992371443,0.995187394295684,0.999314202427531,0.9932828319233047,0.9938477368142062,0.9999996686393273,0.9944860936013383,0.9950412316999132,0.9999997897599883,0.9839551991372801,0.9843001163777068,0.9917366788855358,0.9932104676820864,0.9935224257291274,0.9999999226143617,0.9942915489989844,0.9946637984386529,0.9999999940462401,0.9926174827075644,0.9926943414557848,0.9967903445220633,0.9873618688617488,0.9874391278019062,0.999957144719502,0.9922201703034823,0.9922963894108294,0.9966069826483177
280,11,ChordType.AUGMENTED,1,0.7587268535284333,0.7588148697015259,0.7891916378713225,0.8673260721747276,0.8690373426568065,0.896253017301018,0.871411088430638,0.8744392156684888,0.9040527547339554,0.39039797249621755,0.3905537588081459,0.3529942585261373,0.855014711417309,0.8571093002556831,0.8790011759346121,0.4731260666889715,0.473285040872079,0.42974211346212976,0.5948302503683034,0.595132663636154,0.5485666930745147,0.9565109588433901,0.9594364660307652,0.9612823550545702,0.558210626427748,0.5584381549084838,0.5097637089168701,0.9634235497483711,0.9652615284585743,0.990793533679646,0.9689233356990998,0.9708750327057408,0.9912581971307705,0.9641869148832404,0.9674947201209119,0.9903455763739785
281,11,ChordType.MAJOR,1,0.9590836814989464,0.9593273112408445,0.998207094341756,0.9725305530741604,0.9769581170805754,1.0,0.9678923984427823,0.9707109229412992,0.9978490391456472,0.6114174999804429,0.6117101019101872,0.4802615043253835,0.9695168703669281,0.9746796485453916,0.990039525204935,0.5966993859280472,0.5969089535431535,0.4470357061809441,0.3456603947913346,0.3457943498703706,0.4782681469102721,0.81557578421446,0.8171855907994563,0.9678344784114611,0.4754019465573688,0.4755439262044713,0.45034313493273004,0.9746125125899952,0.9747410323446172,0.9981374581081877,0.9783137128826721,0.9797186005197505,0.9999745377096344,0.9731880366456975,0.97588310535437,0.9980310544478995
282,11,ChordType.DIMINISHED,1,0.9838685920876374,0.9841692973359186,0.9979549595147037,0.9796727775852375,0.9803953258545386,0.99999997038903,0.9823479535635747,0.9831580868415437,0.9977672929840005,0.9770520541384741,0.9775102498448752,0.9998319773841725,0.9942041837423679,0.9964240179274083,0.9999999563963025,0.9749859253865498,0.9758450074896359,0.999999964151204,0.9654030849321975,0.9660932533034677,0.999999963042273,0.9898987985917803,0.99573786358545,0.9999988853177714,0.9717218518002348,0.9724012515665613,0.9999999680553495,0.9837140664035059,0.9840128196590681,0.9980666732665697,0.9799536036889719,0.980392174184532,0.9999186460304361,0.9827486536880026,0.9830742449994202,0.997956225773726
283,11,ChordType.MINOR,1,0.9802789477465773,0.9806492129473243,0.9982189980737947,0.9869000971079261,0.9905944045662911,0.9999999745237598,0.989737679647451,0.9905077584424732,0.9980626674723978,0.9634652084785404,0.9640183665102591,0.9998482923307799,0.988104138801408,0.9936051427831526,0.9999999624866615,0.971119697389225,0.9719816078657071,0.9999999966032802,0.6869562827611224,0.687355185840462,0.7813392678320558,0.8388480389803523,0.841055854251962,0.8701458902243975,0.850162739115985,0.8507309615227868,0.9003259193906734,0.9960465416568393,0.9963090599602801,0.9983224413703858,0.9934866825986263,0.9938964509865048,0.999977601236648,0.9958230706098447,0.9961056499344911,0.9982266054444989
284,11,ChordType.AUGMENTED,2,0.6974099965876136,0.6974611280241239,0.6963924261683934,0.8388072246247683,0.8392867189262025,0.8505108356969603,0.8554547762436144,0.8556976289170733,0.861754877463553,0.597747925277192,0.5979616102875849,0.5948907874045519,0.8265289564258836,0.8272152220222131,0.8331407316179339,0.7411541927788022,0.7413734196199693,0.7390039033738525,0.8574459318336992,0.8576954871315409,0.8700393200763072,0.9665303754409936,0.9690670872153138,0.9799504487821825,0.8543348424207801,0.8545796623284382,0.8512582653952542,0.9812663903979222,0.983562834284412,0.986765116862563,0.9797110156832317,0.9803755616131012,0.9874313011309256,0.9842348881071084,0.9847955728545698,0.9861198292738804
285,11,ChordType.MAJOR,2,0.974279887554408,0.9744901682669951,0.9977999540163374,0.983989315733029,0.9880697270981402,1.0,0.9876078099631893,0.9878359906052795,0.9973605900539474,0.876787728900504,0.8771063988272825,0.8725753649616891,0.9837963512097792,0.988507249150427,0.9950226624042079,0.8827180413863635,0.8829437403353985,0.8644109034763288,0.5124355939786787,0.5125811119333288,0.5761576604041861,0.7839534942093054,0.7847577535803204,0.8182102085169536,0.7216198670210213,0.7217739696466587,0.7296672271606794,0.9950399526152659,0.995130401958907,0.9977145049387658,0.9918204344858162,0.9919548380346216,0.9999683130350562,0.9948748535607025,0.9949691499630674,0.9975839386959624
286,11,ChordType.DIMINISHED,2,0.9782185708303633,0.9783694133462617,0.9973521050686649,0.9733435182337598,0.9736151251097086,0.9999997600385302,0.9769548256607968,0.9773724902666315,0.9974432973324703,0.9962023821186886,0.9964782523226885,0.9995280705936828,0.9951443035531442,0.9955596293107584,0.9999999574757268,0.9959592043719708,0.9963705680411298,0.9999997872871283,0.9793033539621117,0.9798198513059871,0.9999998042601781,0.9885923493133177,0.9942255873699996,0.9999985239446345,0.9906835497187843,0.9910107596765483,0.9999997924968537,0.9783208503264799,0.9784699539008168,0.9977862892619681,0.9732374053207926,0.9733575884820218,0.9999069385685342,0.9770551059537415,0.9772072432561548,0.9976598239158166
287,11,ChordType.MINOR,2,0.9743053066786067,0.9745409085459855,0.9972940230872639,0.9837738573390219,0.9879695816052952,0.9999997789577589,0.9874440127860961,0.9878235055881638,0.9973852774571362,0.9772703932020165,0.9776760077608081,0.999519246205578,0.9871955447039358,0.9920305029949368,0.9999997542450801,0.9896616001283216,0.990106200014473,0.9999998422431169,0.6140026348035594,0.6142458693853533,0.7049448370508229,0.7909660238279355,0.7918070239524007,0.8247658491883785,0.8303875415073506,0.8306502961926417,0.8654928712352171,0.99526638525044,0.9953845560231277,0.9977360313293685,0.9919651671845764,0.9920838120164842,0.9999697715140226,0.9950172803204056,0.9951333431582533,0.9976066948473644
