,root,chord_type,inversion,dist_to_Cmaj,dist_to_Cmaj_filtered,dist_to_Cmaj_peak,dist_to_Cmaj_inv1,dist_to_Cmaj_filtered_inv1,dist_to_Cmaj_peak_inv1,dist_to_Cmaj_inv2,dist_to_Cmaj_filtered_inv2,dist_to_Cmaj_peak_inv2,dist_to_Cmin,dist_to_Cmin_filtered,dist_to_Cmin_peak,dist_to_Cmin_inv1,dist_to_Cmin_filtered_inv1,dist_to_Cmin_peak_inv1,dist_to_Cmin_inv2,dist_to_Cmin_filtered_inv2,dist_to_Cmin_peak_inv2,dist_to_Cdim,dist_to_Cdim_filtered,dist_to_Cdim_peak,dist_to_Cdim_inv1,dist_to_Cdim_filtered_inv1,dist_to_Cdim_peak_inv1,dist_to_Cdim_inv2,dist_to_Cdim_filtered_inv2,dist_to_Cdim_peak_inv2,dist_to_Caug,dist_to_Caug_filtered,dist_to_Caug_peak,dist_to_Caug_inv1,dist_to_Caug_filtered_inv1,dist_to_Caug_peak_inv1,dist_to_Caug_inv2,dist_to_Caug_filtered_inv2,dist_to_Caug_peak_inv2
265,10,ChordType.MAJOR,0,0.9929382388510957,0.9948166499349346,0.9942462974697575,0.9851699903342341,0.9879021237053209,0.9998298553856768,0.9858999186823962,0.9878617724190195,0.9998307564197443,0.9794419421474836,0.9814624498734761,0.9783397746356126,0.9278066601142675,0.930318211787832,0.9997173334509886,0.9724054424333544,0.9758866013614864,0.983290010587064,0.9844328105684508,0.9868938248789637,0.9844143628544514,0.9407620338022729,0.9430276583480375,0.993936426841096,0.9855971998821105,0.9882063581380945,0.9859911102547371,0.9978509676540955,0.9998400387863925,1.0,0.9961981089158102,0.9990200232077813,0.9997334641311382,0.9976412647992512,0.9997044249174377,0.9997347393054296
266,10,ChordType.DIMINISHED,0,0.8967994800553643,0.8983446156262863,0.8878631790883458,0.9760986382435534,0.9786855599210426,0.9791783402984421,0.8951856749643238,0.89700895330776,0.8840911466438998,0.9823877668640938,0.9841213306243244,0.9847935581291523,0.9399308944970022,0.9423954022288034,1.0,0.9818437813138772,0.983919965791487,0.9842997404503955,0.9774634339390018,0.9795549845402358,0.9795993454126366,0.9216921800921309,0.9237046422766967,0.9938910381145281,0.9679320561661322,0.9700015925402259,0.9868602075308384,0.894370792229993,0.8960078018443013,0.8853875494651074,0.9755564839951167,0.9780060635955324,0.9784815781700276,0.8913135630383258,0.8929743176734899,0.8801110579753748
267,10,ChordType.MINOR,0,0.9976838994185302,0.9997461367204388,0.9998432145750367,0.9964912933307808,0.9994535308108099,0.9998357383820807,0.9972722114167983,0.9996275511678806,0.9998366111498578,0.9850194461732132,0.9868224459651626,0.9843532558120122,0.9418920168249667,0.9445458619859456,0.9998105345154187,0.9843820090216928,0.9865270581661714,0.9838444594231045,0.9797984067406653,0.9818167340473859,0.9790657229271692,0.9233131669936825,0.9254827550779737,0.9940477472329321,0.970249218768917,0.9723793700076457,0.9864559902354864,0.9974727584034374,0.9996835895318397,1.0,0.9965876733487836,0.9994201244543394,0.9997426975700251,0.997380419341626,0.9996093777586754,0.9997439285692343
268,10,ChordType.AUGMENTED,1,0.9963719598087908,0.9982303517133848,0.9978526052563781,0.9876423844684784,0.9907855719340496,1.0,0.9886971258509355,0.9907715473866114,0.9999781049140947,0.9880366355057109,0.9903546344593751,0.9883501041677976,0.9541724646914512,0.9567628805196142,0.9999661637300543,0.9803651841575921,0.9848044481440023,0.9901212206539792,0.7037041842515568,0.705498786293189,0.7010217183819134,0.7661252304490372,0.7675759323789355,0.7894891917888046,0.8189643159444494,0.8209948910991302,0.8165239168998419,0.9982015853798301,0.999841072909303,0.9999772969988636,0.995731065596268,0.9989059619460746,1.0,0.9975942086508521,0.9993351125085825,0.9999760210401103
269,10,ChordType.MAJOR,1,0.9939967387104822,0.9963531543974409,0.9954249928201888,0.9855166052631734,0.9887336882988584,0.9974822628994995,0.9859154074645352,0.9885892394421222,0.9974977750575633,0.9859165657197486,0.9882897074484517,0.9856641463016043,0.9508593286513873,0.9533958210910789,0.9970868405100269,0.977874184790114,0.9824782398533253,0.9873811462973973,0.9868901261014279,0.9899442790691866,0.9882308217666393,0.9611689511609839,0.9635675213048196,0.995940558687758,0.9880367311721568,0.9909847516745073,0.9890847534997066,0.9956771403674934,0.9979349909668683,0.9975305498508615,0.9941387242786659,0.9974555456071424,0.9980351581561244,0.9954020597373304,0.9977719864389306,0.9980516584996294
270,10,ChordType.DIMINISHED,1,0.7031978480728615,0.7047690806300716,0.7012545020762877,0.8241404763896487,0.8264347698051784,0.8245707100833588,0.6983834447841892,0.7000259785249685,0.6913703119093353,0.9881111453965803,0.9904004005706858,0.9906089516785425,0.9605102308763296,0.9629267381278866,0.9999725033188663,0.986019071826236,0.9884655478395933,0.9903039110723664,0.9864375523084954,0.9890288596240386,0.9886616115951463,0.9487876675365503,0.9513317966674188,0.9965317667671811,0.9771923981294215,0.9797804905383438,0.9918852531670552,0.6825908521333328,0.68424674471672,0.6778076777005659,0.8204378194128937,0.8226970133315408,0.8184498162684944,0.6843035240431989,0.6859693822362225,0.6771393429251898
271,10,ChordType.MINOR,1,0.9955001803073819,0.997905858148539,0.9976300732853128,0.9913891716064899,0.9943944662083544,0.9975319850317056,0.9943795347311299,0.9969759846356081,0.9975471971174571,0.9882138702399489,0.9901068685734925,0.987999410772824,0.9605801386570965,0.9630758360751418,0.9971167061436831,0.9869709849048792,0.9891479492354416,0.9876095860930793,0.9861558606617528,0.9886390508665439,0.9861105717472382,0.9477340533302339,0.9500633572533294,0.9963919792336436,0.9771533388678725,0.9793099838473244,0.9892825667765585,0.9813100088987934,0.9837566527847629,0.9797885076200707,0.9936952393716354,0.9967063277351625,0.9980762136024945,0.9924975039599045,0.9950053658111963,0.99415534705281
272,10,ChordType.AUGMENTED,2,0.9942854895038221,0.9961896738728396,0.9958430634655594,0.9882191488735481,0.9911697323866019,1.0,0.9892051468200246,0.9911933752153854,0.9999732764383379,0.9844223411689433,0.986414062367289,0.9841038983801156,0.9466289176616905,0.9491214431836752,0.9999360413504644,0.9792767091664939,0.9824313044657174,0.9877644282568756,0.6307729746303794,0.632056060127866,0.6295272882390285,0.7084886502110632,0.7095507296611374,0.7393642718049005,0.774810830568567,0.7762999142518577,0.7728259444720184,0.9982214672684735,0.9998654531744997,0.9999722903553151,0.9963589219311151,0.9992418953003583,1.0,0.998032843068983,0.9997973666673782,0.9999707330121482
273,10,ChordType.MAJOR,2,0.9914031089469361,0.9936033956620095,0.9926258764681489,0.9856668860457508,0.9885819055854308,0.9968147748361051,0.9858530158476224,0.9883266749542826,0.9968336265388075,0.9815158043028741,0.9834525572400752,0.9803590068687832,0.9416382577160837,0.9440284797663324,0.996311498404637,0.9759438909937264,0.9792273796503597,0.984098328568724,0.9848993998090291,0.9876417648683604,0.9851679920047776,0.9515723821448223,0.9537441449879821,0.9948664715015648,0.9860678592499033,0.9886227825326293,0.9862421427653519,0.9951588028664307,0.9974038196551266,0.9968739176640251,0.9945322204027689,0.9975080086943158,0.9975118472287233,0.9954758886316892,0.9978089395161085,0.9975289361358413
274,10,ChordType.DIMINISHED,2,0.626912966749984,0.6281964262208126,0.6298650552607048,0.7836894526372508,0.7858450192071659,0.7826615558405818,0.6218267758185243,0.6232895989767997,0.6176189232279012,0.985926641801344,0.9880485025815893,0.9883631509156063,0.9525813477875228,0.9549395854839748,1.0,0.9842230905866872,0.9865784999861865,0.9879852530581256,0.982164896624249,0.9845472298634388,0.9843589206139084,0.9397725365229946,0.9422250988154831,0.9953922498008323,0.9746606323802867,0.9772685883286001,0.9899446706032512,0.6183182307809783,0.6196437058139298,0.6222282386959631,0.7766668304061015,0.7787030636526108,0.7750783686413414,0.6070945803917087,0.608417844912603,0.6046895843561235
275,10,ChordType.MINOR,2,0.9949754983728605,0.9974101018339137,0.99701883669649,0.9943048011251224,0.9974780884570544,0.996895480893827,0.9945498854767805,0.9973447473429667,0.9969146083043409,0.9856145572051943,0.9874493094932202,0.9849335500642257,0.9519381837311753,0.9543797816142303,0.9964079016454289,0.9849789506869114,0.9872391766618573,0.9844454112418684,0.9811558803099968,0.9837484453617344,0.9808975503259841,0.9375544562543028,0.9397239410716725,0.9949210463397181,0.9740542569553783,0.9763650510130731,0.9865452109093416,0.9948561635668206,0.9973466174923978,0.9969550215674948,0.9947727431767822,0.9979157140011743,0.9975800427175691,0.9952380926098249,0.9977897747046032,0.9975975794247748
276,11,ChordType.AUGMENTED,0,0.9553274841908164,0.9577937778763252,0.9518741990681592,0.926046745427526,0.9285027075698394,0.9694769701420526,0.9581221152746551,0.9607396923881103,0.9545841006749332,0.8052178716530105,0.8071548926827771,0.7804679664782495,0.9291922692214647,0.9320146969906679,0.9241853379092312,0.8028407176433991,0.8049302452015851,0.7773384109768122,0.8211602720931582,0.8229711398063332,0.798091797872747,0.9418118791105512,0.9446113658878549,0.9342697102304798,0.8162201323938576,0.8184023921975329,0.7879344133032703,0.9604703472650719,0.9628425970792536,0.9574530029994514,0.9252353683917001,0.9273919716266812,0.9758064717361337,0.9567474674816122,0.9591771538570496,0.9598423328420788
277,11,ChordType.MAJOR,0,0.9848437826125619,0.9873762957695926,0.9852006540769599,0.9518254353857479,0.9544506325117821,1.0,0.9849483753512718,0.9875241564617386,0.9851518851490696,0.8373231164483129,0.8395212582804698,0.8160351897799194,0.9614373000178265,0.9643585990410378,0.9623712188989719,0.8322975174427883,0.8345646829235971,0.8101893393130888,0.8044865732439686,0.8063760898891754,0.7775709952941964,0.952833605996028,0.9556126873251571,0.9482941668425445,0.8277615299225974,0.830025810155935,0.8008788280405986,0.9809942073007268,0.9834054567883977,0.9806749647640711,0.9455056367359066,0.9478873217570764,1.0,0.9779049318019236,0.9803213161194787,0.9840944656534695
278,11,ChordType.DIMINISHED,0,0.9802646861615977,0.9826265579893602,0.9800362091246104,0.9423233129193429,0.944641012708629,0.9998214358441636,0.9728741905366989,0.9753028523889973,0.9859371570773192,0.9918484360781723,0.9944682355059248,0.9939847410221829,0.9785563754649309,0.9818318950430804,0.9997012246590644,0.9818943717222288,0.9859907166377396,0.9998097937479142,0.9969891930532478,0.9993745681931927,0.9992509105966,0.9964455629342703,0.999111107703635,0.9996855377885604,0.9971090024551522,0.9997487298169564,0.9997047412588647,0.985570689788374,0.9877835266424287,0.985795064113524,0.9537091736119908,0.956069489749312,0.9997111239021044,0.9847198897344478,0.987321909841596,0.9848466847085562
279,11,ChordType.MINOR,0,0.9803159462421684,0.9823634931757307,0.9797661029343202,0.9413557349071274,0.9434340008764711,1.0,0.9729239378433647,0.9750083393741911,0.9858064016889639,0.9919040244483549,0.9944670553322557,0.9940212142722438,0.9791830090984899,0.9823589663417283,0.9999061581682094,0.9819026487944502,0.9859273972994782,0.9999828794549505,0.9600792971486983,0.9623770754329335,0.9565674692975352,0.9849568000887655,0.9875530534648671,0.9857282604997818,0.9865996185321799,0.9892086328389865,0.9878608590712206,0.9857006122969795,0.9876453707419002,0.9854797900061928,0.9528011032094388,0.9549994185389313,0.999991185920214,0.9848490832523863,0.987191092551284,0.9847949128605274
280,11,ChordType.AUGMENTED,1,0.7390008168242057,0.7405839973168908,0.7340528317465396,0.8123991130486068,0.8138767116237084,0.8241896762160382,0.8236984263700498,0.8254091586113573,0.8167129906475117,0.3695243420221004,0.37022944499451027,0.36319920409503215,0.7051770885908772,0.7066121292193372,0.6972636430558444,0.4454670289349486,0.4463112976972756,0.43220838010391427,0.6133951211026476,0.6148258214407121,0.6099273921961884,0.8812726009990011,0.8831886714995402,0.8763678214109558,0.603910068449079,0.6054000583856544,0.59083985299284,0.9718355168212497,0.9738135131781931,0.9685089735423933,0.950582592725133,0.9523176194627799,0.9782135003310838,0.9677498269893038,0.9698956072774193,0.9692194517604524
281,11,ChordType.MAJOR,1,0.99026648970733,0.9926402678044804,0.9917845477001891,0.9727036105304525,0.9752115790025723,0.9999999689085783,0.9906193728685652,0.9929917034686451,0.9917574870218242,0.6335829000789811,0.6349868692076794,0.6324007794761997,0.9007822393892143,0.9028604921865139,0.904877737775774,0.6274174905702048,0.6289177885062124,0.6208991594057798,0.34418115480303035,0.34483539309851896,0.3401859702115032,0.6947774718008565,0.6959842788252231,0.6867160652713753,0.4568113916688509,0.457656352169882,0.4438047657487646,0.989319149299948,0.9912636503138467,0.989584964972588,0.9683709646355093,0.970623723483885,1.0,0.9858606446599067,0.987983722726383,0.9911696979855266
282,11,ChordType.DIMINISHED,1,0.9867278551302798,0.9894785679447121,0.9871248723292742,0.9610633840234698,0.9640905868180164,0.9974279163485983,0.9786231684284632,0.981608427018472,0.98922680642779,0.9933450699379336,0.996234633165889,0.9954101180283804,0.9818286565601643,0.9849430152497107,0.9970239593313281,0.9837969014454814,0.9888589353465902,0.9975022831648324,0.9942843359290506,0.9974890639549598,0.9976716887075985,0.9945413909077164,0.9974521033606624,0.9997760167662498,0.9946874912905942,0.9978901941788818,0.9975476559804444,0.9885299479539101,0.9909663488827636,0.9890713208354678,0.9697262197542127,0.9727411967500145,0.9979950788406248,0.9879950391851661,0.9906275932237112,0.9892071912522378
283,11,ChordType.MINOR,1,0.9894607392774254,0.9916157879725879,0.9898590855382002,0.9642325907027924,0.9669627189247819,0.9999999933740426,0.9817746376997679,0.9840654742249075,0.9920134237749617,0.995463911877747,0.9981236578957822,0.9978545037314326,0.9845206120009544,0.9875544855335935,0.999964821474472,0.986345799469453,0.9910613532955215,0.9999900566824903,0.7042498586977062,0.7062069694137547,0.703932088901918,0.7939847734338996,0.7959448144391152,0.788790351166344,0.8214790897755879,0.8237124146843378,0.8209804153657533,0.9913843057271826,0.9931374513496045,0.9918293547832818,0.9722937511953212,0.9749975433888903,1.0,0.9904860116459524,0.99244939001018,0.9914437868938702
284,11,ChordType.AUGMENTED,2,0.6648894278212305,0.6664960273534168,0.6607182076828375,0.7590749720442714,0.7605405556120599,0.7758443798152509,0.7735890624433237,0.7753961143511864,0.7663154934873851,0.5640647227004505,0.5653325551588992,0.5434568274886962,0.724984461160083,0.7271135459658995,0.7134972935303141,0.6664473606769421,0.6679361099381276,0.6423458426527009,0.8640699824297301,0.8662310301648737,0.8444225474010151,0.9495209880768247,0.9522041188282637,0.9423888227241343,0.860512782622573,0.8627705772183649,0.8365706685865418,0.9637373268219211,0.9659159042341285,0.959279802302687,0.9384834823535718,0.9403226655535141,0.9720061891099879,0.9607669033491248,0.9630589491838435,0.9605449609440566
285,11,ChordType.MAJOR,2,0.9890073001614957,0.9913672615281843,0.9898146730470175,0.9666129399788698,0.9692735964483069,1.0,0.9890571272775887,0.9914741540244089,0.989781153258106,0.8896668346097968,0.8916202781803568,0.8735392341829289,0.9728699101365821,0.9756006182470203,0.9741333537776437,0.886169693706178,0.8882938823152761,0.869520690588774,0.5151250482799223,0.5162049677922743,0.49907083761238014,0.7133765310760102,0.715015913494419,0.704489035554883,0.6637619925503961,0.6650769213673995,0.6427919593053698,0.9867594334669741,0.9887026264131614,0.9867020258861747,0.962420962763066,0.9648695008757574,1.0,0.9845261643293468,0.986631150309834,0.9890527236478179
286,11,ChordType.DIMINISHED,2,0.9818322483272434,0.9845789088001294,0.9819009577158367,0.9539415494269367,0.9566075363565114,0.9967186930923233,0.9762726840148096,0.9792072414361358,0.9862554761045941,0.9908195185498146,0.9934166761814366,0.9925058635988371,0.9808541681230171,0.9839722693534778,0.9962033494796706,0.9833157925920665,0.9871856547303988,0.9968135654292303,0.9941064305002495,0.9970931725335633,0.9965952416245811,0.9938971864055784,0.996760331355314,0.9996284581813203,0.9944125104406161,0.9973502914216399,0.996789205601955,0.9858432700281435,0.9883625856842235,0.9860574257463878,0.9627883448644622,0.9655056042645573,0.9974353655884188,0.9856766773613042,0.9885480930278261,0.9862307366759737
287,11,ChordType.MINOR,2,0.9855721092808384,0.9877075394263343,0.9857525816109538,0.9586000501765989,0.9609340713517925,1.0,0.9804500410649286,0.9826195923180316,0.9899942476930909,0.9937299308765842,0.9960373050956368,0.9958012675396466,0.9845407230902086,0.9874490886837491,0.999933880835781,0.9867176948739158,0.9901419129463356,0.999987743419752,0.6264020194663954,0.6278785212466003,0.628658395771186,0.7398561436948947,0.7414435361019817,0.7353996353395604,0.7749524615932102,0.7766554198732178,0.7757142234225861,0.9895825414288119,0.9913546526892703,0.9897638206056952,0.9665584472609,0.9689472626407657,1.0,0.9888848976004798,0.99105095013169,0.9892807987357454
288,12,ChordType.AUGMENTED,0,0.4850466758363059,0.48594703381656745,0.44295284709265004,0.6053868714583424,0.6072451920384956,0.5550624785105562,0.4778780521972601,0.4791878998655724,0.4244023547906516,0.6338070487005352,0.6352233027365002,0.6100074392261637,0.5672338815857658,0.5690727644236258,0.5221408231911477,0.6288922486837893,0.630764920571645,0.5974868953066221,0.6477020450000767,0.6490754899269571,0.6242596542881557,0.5809302604384923,0.5826330998819294,0.545695313585707,0.6373321975031692,0.6389979311670686,0.604409550917701,0.4425825847686302,0.4433865150062697,0.3956641988697781,0.5957488984705732,0.597371782043304,0.5426035257988875,0.4526475017932142,0.4537873133816057,0.4001497398695951
289,12,ChordType.MAJOR,0,0.4559983722411154,0.45688330540537336,0.4081783817639951,0.5849912730633748,0.5867846571552277,0.5235198260272143,0.4520301583662143,0.4533405367388227,0.393535424073029,0.6025199013861785,0.6038031609498565,0.5759691430197393,0.5339861390613674,0.535756896577982,0.484957905921268,0.6007997023077294,0.6025504720133525,0.5667826284751798,0.627866901526656,0.6291772599894043,0.6030214737731167,0.5572242027648906,0.5590930216582337,0.5189280156945721,0.6169648713611461,0.618687744759356,0.5820440599898533,0.4549835910856833,0.4558946810194767,0.40929537677451944,0.5798622297218923,0.5813879687016639,0.5184912723720252,0.4408296708913174,0.441981283154563,0.3847226713816543
